timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1833680000000,-0.031915665,0.270602,-0.22495699,0.0,0.0,0.0,0.68853056,-0.4009439,0.5291437,0.29185057
1833700000000,-0.032348633,0.25402308,-0.26710367,-0.0061086523,-0.004886922,-0.009773844,1.0,0.0,0.0,0.0
1833720000000,-0.012155533,0.22017121,-0.27893484,0.0,0.0,0.0,0.6885569,-0.40109035,0.5290135,0.29182303
1833740000000,-0.0175457,0.23854017,-0.30811548,-0.0012217305,0.0,-0.008552114,0.6885498,-0.40115032,0.52900165,0.29177907
1833760000000,-0.0038022995,0.21088886,-0.3173418,-0.00045814895,-0.00030543262,-0.007788532,0.68855757,-0.40119582,0.52898455,0.29172885
1833780000000,-0.030590057,0.1496234,-0.28063726,0.0062613687,0.0,-0.006872234,0.6885669,-0.40123028,0.52897805,0.29167122
1833800000000,-0.033182144,0.18168592,-0.22899169,0.012980887,-0.0016798794,-0.0062613687,0.6886187,-0.40118095,0.5290024,0.29157275
1833820000000,-0.015223503,0.20879126,-0.22975516,0.0036651916,-0.0030543262,-0.0071776668,0.68867886,-0.40112978,0.5290109,0.2914855
1833840000000,-0.093458176,0.17236137,-0.2354483,-0.004886922,-0.010079277,-0.0076358155,0.68870306,-0.40117577,0.5289484,0.29147872
1833860000000,-0.101652145,0.17115211,-0.20564967,0.0,-0.013286319,-0.004581489,0.68876106,-0.40119466,0.5288367,0.291518
1833880000000,-0.057697296,0.16212058,-0.18693066,-0.00030543262,-0.0125227375,-0.005955936,0.68883735,-0.40116242,0.5287559,0.2915288
1833900000000,-0.056874275,0.16642308,-0.20331216,-0.010537425,-0.015271631,-0.009162978,0.6888928,-0.40119562,0.5286384,0.29156518
1833920000000,-0.04067421,0.18296456,-0.23850656,-0.013744468,-0.018478673,-0.012064588,0.6889434,-0.4013035,0.52844757,0.29164314
1833940000000,0.0006875992,0.18987942,-0.22989428,-0.008093964,-0.016187929,-0.012980887,0.6890229,-0.4013971,0.52824855,0.29168704
1833960000000,0.0019035339,0.2311027,-0.23185813,-0.004581489,-0.0143553335,-0.011301007,0.68910384,-0.4014545,0.5280973,0.2916908
1833980000000,0.00071048737,0.23392773,-0.25602853,-0.00870483,-0.01572978,-0.009773844,0.6891733,-0.40150473,0.527955,0.29171532
1834000000000,-0.0014448166,0.20667315,-0.24645323,-0.00870483,-0.018020526,-0.0056505036,0.6892305,-0.40156877,0.52779055,0.29178944
1834020000000,0.014425278,0.19238949,-0.22984934,-0.005192355,-0.01695151,-0.00076358154,0.68929785,-0.40157595,0.52764666,0.29188055
1834040000000,-0.027545929,0.20390558,-0.2582386,-0.007483099,-0.016187929,0.0012217305,0.68934333,-0.4015578,0.52754676,0.29197884
1834060000000,-0.028737068,0.18195438,-0.23519361,-0.01572978,-0.018478673,0.0015271631,0.68937004,-0.40157554,0.52741575,0.29212803
1834080000000,-0.025262833,0.18242931,-0.26234066,-0.024740042,-0.016035212,-0.0012217305,0.6893597,-0.40167058,0.52725095,0.29231918
1834100000000,-0.051769257,0.16733336,-0.25493288,-0.02977968,-0.016646078,-0.0050396384,0.6893198,-0.40184066,0.52706444,0.2925156
1834120000000,-0.05532074,0.16402102,-0.2400142,-0.028710667,-0.017715093,-0.003970624,0.68928796,-0.40202436,0.5268578,0.29271042
1834140000000,-0.06366634,0.1678648,-0.22166991,-0.027947085,-0.015882496,-0.0021380284,0.6892598,-0.40218124,0.52666545,0.2929072
1834160000000,-0.06985378,0.1674974,-0.2093972,-0.035277467,-0.01695151,0.00045814895,0.6892025,-0.40234736,0.52648836,0.2931325
1834180000000,-0.038121223,0.17486382,-0.18676615,-0.04062254,-0.018784106,0.0016798794,0.6891242,-0.40255743,0.5262647,0.29342926
1834200000000,-0.0063476562,0.14112687,-0.17116547,-0.038179077,-0.018325957,0.0022907446,0.6890446,-0.40276912,0.5260334,0.29374045
