timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2487620000000,0.035035133,0.13117218,0.029472493,0.0,0.0,0.0,0.7049261,-0.20642525,0.6716182,-0.09693786
2487640000000,0.0,0.0,0.0,0.0,0.0,0.0,0.70483863,-0.2066551,0.6716398,-0.09693404
2487660000000,-0.03241539,0.1092186,0.00567396,-0.020616703,0.0056505036,-0.017256944,0.70475227,-0.20691162,0.67165804,-0.09688812
2487680000000,-0.01894474,0.13644123,0.020457298,-0.024892759,-0.0010690142,-0.011759156,0.7047346,-0.20714937,0.67162424,-0.09674247
2487700000000,-0.001824379,0.1597147,-0.0003411621,-0.029168816,-0.007483099,-0.007788532,0.7047226,-0.20741042,0.67158526,-0.09654192
2487720000000,-0.0006752014,0.108840466,-0.0043206066,-0.03191771,-0.0061086523,-0.004428773,0.70468736,-0.20765778,0.6715785,-0.09631339
2487740000000,-0.00027656555,0.114513874,0.0018748492,-0.025350908,-0.00061086525,-0.00061086525,0.7046282,-0.20777062,0.6716274,-0.09616247
2487760000000,0.0,0.0,0.0,-0.01740966,0.0050396384,0.004886922,0.70456785,-0.20779903,0.67170495,-0.09600143
2487780000000,-0.00030136108,0.10876942,0.030476369,-0.014813482,0.005497787,0.012064588,0.7045217,-0.20778182,0.67178804,-0.09579541
2487800000000,0.016877174,0.09399557,0.02745241,-0.016187929,0.0038179078,0.018325957,0.7045001,-0.20775458,0.67185754,-0.09552558
2487820000000,0.0,0.0,0.0,-0.019242255,0.00015271631,0.021838432,0.70450103,-0.20774361,0.6719041,-0.09521479
2487840000000,0.036806107,0.031838417,0.04550293,0.0,0.0,0.0,0.7045287,-0.20778438,0.67191,-0.094879106
2487860000000,0.04481697,0.010443687,0.034538463,-0.019394971,-0.005955936,0.01985312,1.0,0.0,0.0,0.0
2487880000000,0.0,0.0,0.0,-0.0154243475,-0.0022907446,0.01572978,0.7045379,-0.20780295,0.6719588,-0.094423115
2487900000000,0.070248604,0.013992786,-0.013658918,-0.01695151,-0.0025961774,0.011911872,0.7045347,-0.20787556,0.6719679,-0.0942221
2487920000000,0.061597824,0.004099846,-0.015912533,-0.019700404,-0.005192355,0.0071776668,0.70453006,-0.20800164,0.67196,-0.094035126
2487940000000,0.043528557,0.004708767,-0.021287955,0.0,0.0,0.0,0.7044978,-0.20809269,0.6719819,-0.09391894
2487960000000,0.04655838,-0.013681412,-0.023123398,-0.010842858,0.002443461,0.0015271631,0.70445746,-0.2081314,0.67201734,-0.09388176
2487980000000,0.028948784,0.009595394,-0.03562192,-0.005497787,0.004581489,-0.00061086525,0.70440775,-0.20817202,0.6720581,-0.09387231
2488000000000,0.011282921,0.0061216354,-0.0267127,-0.008552114,0.0050396384,-0.004581489,1.0,0.0,0.0,0.0
2488020000000,0.0,0.0,0.0,-0.01282817,0.0050396384,-0.00992656,0.7042665,-0.2084783,0.67211384,-0.093853734
2488040000000,0.0008611679,0.02630949,0.003413476,0.0,0.0,0.0,0.70418656,-0.20867427,0.6721342,-0.09387227
