timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2364880000000,0.048625946,0.016489506,0.002257526,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2364900000000,0.018042564,0.032706976,0.010683715,0.0,0.0,0.0,0.71964043,-0.07774095,0.6728827,-0.15265284
2364920000000,0.020951271,0.03682089,0.022798419,-0.0125227375,-0.006872234,-0.00015271631,0.7196925,-0.077844344,0.67283046,-0.15258491
2364940000000,0.047261238,0.0149436,0.0022524595,-0.008857546,-0.00030543262,0.0016798794,0.71970683,-0.07793392,0.67282593,-0.15249127
2364960000000,0.03503704,0.014754534,0.015473723,-0.0009162979,0.00061086525,0.0033597588,0.71970993,-0.077993296,0.67283916,-0.15238829
2364980000000,0.061042786,0.023562431,0.01590544,-0.0016798794,0.00290161,0.0025961774,0.7197092,-0.077966124,0.6728469,-0.15237123
2365000000000,0.06433582,0.008384228,-0.0051876307,-0.0030543262,0.0016798794,0.0030543262,0.71969,-0.0779939,0.6728786,-0.15230776
2365020000000,0.044921875,-0.0017514229,0.014271438,-0.004886922,-0.0041233404,0.0056505036,0.71970516,-0.077987246,0.67287546,-0.15225367
2365040000000,0.07361889,0.005081892,0.049766243,-0.005955936,-0.0036651916,0.0062613687,0.71975255,-0.07801421,0.67284644,-0.15214399
2365060000000,0.07561016,-0.026979446,0.023733735,-0.0018325958,0.00045814895,0.004428773,0.71976763,-0.07801914,0.6728451,-0.15207599
2365080000000,0.0581007,-0.020401001,0.046408117,0.0047342055,0.0025961774,0.00030543262,0.71976304,-0.07798799,0.6728536,-0.15207624
2365100000000,0.072909355,-0.003736496,0.039360702,0.00290161,-0.0015271631,-0.0038179078,0.7197554,-0.077958785,0.6728512,-0.15213777
2365120000000,0.067007065,0.018173218,0.029081762,-0.0027488936,-0.005955936,-0.005497787,0.7197849,-0.078017235,0.67281014,-0.15214983
2365140000000,0.048565865,0.02119112,0.018059194,-0.0027488936,-0.0061086523,-0.004276057,0.71982163,-0.07809449,0.67276037,-0.15215686
2365160000000,0.04668808,0.00086164474,0.021580398,0.0022907446,-0.0030543262,-0.0009162979,0.71984935,-0.07811859,0.6727242,-0.15217319
2365180000000,0.028521538,0.033537626,-0.002202928,0.0071776668,-0.0010690142,0.0010690142,0.7198636,-0.078074716,0.67270756,-0.15220182
2365200000000,0.045153618,0.03131318,0.0034415126,0.008857546,0.00076358154,0.00030543262,0.7198824,-0.078021765,0.67268586,-0.15223539
2365220000000,0.047099113,0.031948805,-0.011830568,0.001985312,0.0025961774,-0.0009162979,0.7198709,-0.07796783,0.67269254,-0.15228789
2365240000000,0.040862083,0.027634382,0.015934587,-0.0032070426,-0.0053450707,-0.00015271631,0.71987563,-0.07800311,0.6726899,-0.15225944
2365260000000,0.059298515,0.03867078,0.01145345,-0.0061086523,-0.0035124752,-0.0009162979,0.71992,-0.07804753,0.6726459,-0.15222134
