timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2600520000000,-0.0015077591,0.19731903,-0.10099043,0.0035124752,0.0032070426,0.05971208,0.6996362,-0.23410934,0.6703013,-0.07998862
2600540000000,0.0012979507,0.1545167,-0.0858274,0.0,0.0,0.0,0.69966173,-0.23372896,0.6704613,-0.07953632
2600580000000,-0.00020694733,0.122574806,-0.09541095,-0.025809057,0.0041233404,0.06261369,0.69966894,-0.23319352,0.6707782,-0.07836276
2600600000000,-0.01595974,0.08789444,-0.07453049,-0.029932396,0.003970624,0.06566802,1.0,0.0,0.0,0.0
2600620000000,0.035131454,0.08751726,-0.01563625,-0.028710667,0.0047342055,0.06811147,0.69958717,-0.23278849,0.67116374,-0.076984964
2600640000000,0.096907616,0.037518978,-0.010747626,-0.02321288,0.02275473,0.06688975,0.6994989,-0.23256983,0.6714098,-0.07629896
2600660000000,0.07258797,0.019185543,0.013888836,-0.012370021,0.028252518,0.06658431,0.6993127,-0.23222369,0.6717811,-0.07578938
2600680000000,0.060928345,-0.015007496,0.033038452,0.0,0.0,0.0,0.69918084,-0.2318933,0.67209643,-0.07521972
2600700000000,0.09563446,-0.024164677,0.07558105,0.0,0.0,0.0,0.699097,-0.2313768,0.6724119,-0.0747693
2600720000000,-0.0003232956,-0.084199905,0.184102,0.0,0.0,0.0,0.6988503,-0.2303519,0.6731057,-0.07399329
2600740000000,-0.07504082,-0.059059143,0.15035436,0.0025961774,0.031001411,0.058337633,0.6987531,-0.23012212,0.67332906,-0.07359288
2600760000000,-0.03720665,0.0044207573,0.073205285,0.0,0.0,0.0,0.6988044,-0.2304255,0.6732415,-0.072955064
2600780000000,0.0024843216,-0.03958845,0.086263955,-0.09086621,-0.034208454,0.00992656,0.6987999,-0.23135252,0.6730229,-0.07207585
2600800000000,-0.0649786,-0.06858063,0.1580745,-0.11407909,-0.028252518,-0.014966198,0.6986919,-0.23225112,0.6728876,-0.071493134
2600820000000,-0.04624462,-0.0705266,0.21238779,-0.075289145,-0.018478673,-0.021838432,1.0,0.0,0.0,0.0
2600840000000,0.04032898,-0.028234959,0.18848093,-0.016340645,-0.0106901415,-0.0096211275,1.0,0.0,0.0,0.0
2600860000000,0.12384701,-0.014644623,0.16858484,0.014966198,-0.009468411,0.0015271631,0.69894665,-0.23259209,0.67252576,-0.07129946
