timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2698020000000,0.0,0.0,0.0,0.0,0.0,0.0,0.71385354,-0.2838615,0.6400246,-0.014294138
2698040000000,-0.011400223,0.038945198,0.020694822,-0.010537425,-0.010537425,-0.0009162979,0.71383274,-0.28390858,0.64002633,-0.014322069
2698060000000,0.0,0.0,0.0,-0.018478673,-0.015577064,0.0036651916,0.71391255,-0.28399685,0.6399019,-0.014154601
2698080000000,0.07100868,-0.056773663,0.07146561,-0.0016798794,-0.001985312,0.0010690142,0.7139377,-0.2840757,0.6398416,-0.014029553
2698100000000,0.030863762,-0.058489323,0.05109112,0.011759156,0.0030543262,-0.0027488936,1.0,0.0,0.0,0.0
2698120000000,0.023485184,0.012537479,0.0057207793,0.01038471,-0.0009162979,-0.0025961774,0.7139723,-0.2839094,0.63987124,-0.0142791355
2698140000000,0.0,0.0,0.0,-0.0015271631,-0.00580322,-0.0050396384,0.71401745,-0.2838739,0.6398352,-0.01433939
2698160000000,0.042747498,0.003821373,0.0420029,-0.0036651916,-0.008857546,-0.004581489,1.0,0.0,0.0,0.0
2698180000000,0.09442234,-0.011303425,0.04622926,0.0,0.0,0.0,0.7140985,-0.28397477,0.6397,-0.014337244
2698200000000,0.044115067,0.012634754,0.04039909,0.010537425,0.0016798794,0.006872234,0.71410924,-0.28389797,0.63972175,-0.014354454
2698220000000,0.04326248,-0.007797718,0.02602069,0.01282817,-0.0016798794,0.012675454,0.7141467,-0.2837218,0.6397573,-0.014392184
2698240000000,0.05189991,-0.033112526,0.03520581,0.011453724,-0.001985312,0.014813482,0.71420735,-0.28353325,0.63977385,-0.014362419
2698260000000,0.07468033,-0.035446167,0.04995522,0.01038471,-0.0018325958,0.012980887,1.0,0.0,0.0,0.0
2698280000000,0.09337902,-0.058926582,0.053843036,0.008093964,-0.00030543262,0.0071776668,0.7142999,-0.28322148,0.6398091,-0.014337823
2698300000000,0.068948746,-0.08141184,0.039343342,0.010842858,-0.0010690142,0.0025961774,1.0,0.0,0.0,0.0
2698320000000,0.0,0.0,0.0,0.0106901415,-0.0041233404,-0.001985312,1.0,0.0,0.0,0.0
2698340000000,0.10097122,-0.030879498,0.019780397,0.008552114,-0.001985312,-0.007941248,1.0,0.0,0.0,0.0
2698360000000,0.0813303,-0.0006952286,-0.012367234,0.0,0.0,0.0,0.71447664,-0.28301865,0.63969326,-0.014705706
2698380000000,0.10893631,-0.00085639954,0.0075148046,0.0,0.0,0.0,0.71454185,-0.2830292,0.6396114,-0.014889218
2698400000000,0.0,0.0,0.0,0.01985312,0.0062613687,-0.011759156,1.0,0.0,0.0,0.0
2698420000000,0.0,0.0,0.0,0.0143553335,0.0025961774,-0.011759156,0.71457684,-0.2828885,0.63962334,-0.015365705
2698440000000,0.00814724,0.020308495,-0.026386142,0.00076358154,-0.009773844,-0.011148291,0.71460843,-0.28290954,0.6395758,-0.015486239
2698460000000,0.056570053,0.02692604,-0.049221784,-0.0036651916,-0.010231993,-0.012217305,0.7146828,-0.28301296,0.6394464,-0.0155082885
2698480000000,0.082509995,0.018035889,-0.009490177,0.0143553335,0.0053450707,-0.013439035,0.7147099,-0.283069,0.6393889,-0.015607387
2698500000000,0.04967594,0.010984898,-0.0028914511,0.02687807,0.017256944,-0.016035212,0.7146904,-0.28297073,0.6394462,-0.015933827
2698520000000,-0.0013284683,0.07246113,0.012820005,0.021533,0.0125227375,-0.012217305,0.71464545,-0.2828587,0.6395375,-0.016269388
2698540000000,-0.009605408,0.08727598,-0.008393198,0.004276057,-0.004276057,-0.0065668016,0.7146552,-0.2828111,0.6395437,-0.016423281
2698560000000,0.05542469,0.08984041,-0.016320542,-0.0067195175,-0.007788532,-0.004428773,0.7147112,-0.28286225,0.63945913,-0.016397644
2698580000000,0.063443184,0.068809986,-0.010039777,-0.0032070426,0.0013744468,-0.0041233404,0.714709,-0.28293383,0.63943046,-0.0163791
2698600000000,0.012933731,0.0857234,-0.007388741,0.004276057,0.0041233404,-0.00076358154,0.7146823,-0.28292924,0.6394614,-0.016415987
2698620000000,0.007715225,0.105201244,0.0068690926,0.005192355,0.00061086525,0.00061086525,0.714682,-0.28286684,0.63948804,-0.01646502
2698640000000,0.04306221,0.117117405,-0.0045612603,0.0033597588,-0.00045814895,0.0010690142,1.0,0.0,0.0,0.0
2698660000000,0.0,0.0,0.0,0.00015271631,0.0018325958,0.0027488936,0.7147082,-0.28277797,0.63949746,-0.016488008
2698680000000,0.044971466,0.12550688,0.00070245564,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2698700000000,0.017138481,0.124984264,-0.010280564,-0.0106901415,0.0015271631,0.014660766,0.7146382,-0.28269422,0.63961643,-0.016342781
2698720000000,-0.00096797943,0.1087451,0.0013516545,0.0,0.0,0.0,0.7146141,-0.2826642,0.6396627,-0.016102102
2698740000000,0.029556274,0.050976753,-0.0073218346,-0.013897184,0.0010690142,0.027794369,0.71460265,-0.2825958,0.6397133,-0.015800284
2698760000000,0.0,0.0,0.0,-0.003970624,0.010537425,0.029321533,1.0,0.0,0.0,0.0
2698780000000,-0.013508797,0.03359413,0.018572643,-0.0041233404,0.010231993,0.029168816,0.7144574,-0.28226894,0.64002985,-0.015383471
2698800000000,-0.033575058,0.012746811,-0.00585337,-0.013591751,0.00030543262,0.026725354,0.71439993,-0.28213376,0.6401594,-0.015142401
2698820000000,0.0046920776,0.012886047,0.01024726,-0.02443461,-0.014660766,0.022449298,0.7143964,-0.28211144,0.64018035,-0.014834881
2698840000000,0.09901905,-0.03644848,0.062335834,-0.02321288,-0.013133603,0.017256944,0.714448,-0.28217965,0.6401011,-0.01447394
2698860000000,0.11313152,-0.028081894,0.046160728,-0.014202617,0.0021380284,0.010537425,0.7144362,-0.28220758,0.6401065,-0.014270671
2698880000000,0.07126427,-0.049360752,0.028321862,-0.013591751,-0.00290161,0.002443461,0.7143805,-0.2822527,0.64015096,-0.014170459
2698900000000,0.029658318,-0.0977273,0.033825293,-0.01740966,-0.01038471,-0.0106901415,0.7143892,-0.28239068,0.64008194,-0.01410002
2698920000000,0.06765556,-0.11520624,0.023676738,-0.011301007,0.0036651916,-0.029474247,0.71439356,-0.2826465,0.6399632,-0.014142548
2698940000000,0.021637917,-0.15008783,0.017078131,-0.00870483,0.01160644,-0.05421429,0.71428615,-0.28296465,0.63993526,-0.014463139
2698960000000,-0.008281708,-0.20345974,0.0032820404,-0.00580322,0.0041233404,-0.07513642,0.7142087,-0.28344047,0.63980025,-0.014937139
2698980000000,-0.003004074,-0.26248074,0.013547391,-0.015577064,0.018020526,-0.10842858,0.7141342,-0.2840604,0.63959324,-0.015575357
2699000000000,-0.053369522,-0.2619748,0.06065984,-0.023060163,0.011911872,-0.15241088,0.7139059,-0.28507337,0.6393755,-0.016450722
2699020000000,-0.012007713,-0.22133684,0.012321144,-0.043218717,0.0061086523,-0.1965459,0.7137618,-0.2864106,0.638909,-0.017561216
2699040000000,0.058488846,-0.22275925,0.02610746,-0.047647487,0.0032070426,-0.23136522,0.7135415,-0.2882117,0.6383086,-0.018837143
2699060000000,0.119335175,-0.19253159,0.04725489,-0.03145956,0.015118915,-0.23808473,0.7133375,-0.2900472,0.63765836,-0.020351583
2699080000000,0.111712456,-0.09560394,0.057115614,-0.02687807,0.012217305,-0.23518312,0.71310645,-0.29173815,0.63709193,-0.021952113
2699100000000,0.11283493,-0.062207222,0.028216302,-0.025809057,0.0047342055,-0.22143865,0.7129292,-0.2933767,0.6364839,-0.023458427
2699120000000,0.1746893,-0.038550854,-0.0012578815,-0.020005837,0.0038179078,-0.21410827,0.7127967,-0.29489392,0.6358779,-0.024855684
2699140000000,0.20696068,-0.0015921593,-0.0059273243,-0.019547688,0.005497787,-0.2078469,0.7126606,-0.2963632,0.6352908,-0.026255317
2699160000000,0.24757385,-0.021164894,0.017963305,-0.005192355,0.018936822,-0.19226983,0.71250874,-0.2977327,0.6347623,-0.027631331
2699180000000,0.19042015,0.04306841,-0.027381405,0.009773844,0.041080687,-0.1704314,0.7122626,-0.29882172,0.6344627,-0.029063484
2699200000000,0.09773636,0.08797979,-0.07315258,-0.0009162979,0.02687807,-0.15271631,0.7119869,-0.29974073,0.6342773,-0.03037227
2699220000000,0.12239838,0.10074234,-0.08149593,-0.0143553335,0.020005837,-0.14080444,0.7117962,-0.30071837,0.6339782,-0.03140399
2699240000000,0.18343925,0.05442238,-0.041057967,-0.0036651916,0.04062254,-0.13164146,0.7115466,-0.3016498,0.63376784,-0.03236003
2699260000000,0.0935688,0.06399202,-0.051123124,0.017104227,0.061391957,-0.12064589,0.71117544,-0.30237427,0.63378125,-0.033476904
2699280000000,-1.04904175e-05,0.08650112,-0.067442164,0.022602014,0.058337633,-0.110413894,0.71079403,-0.30288622,0.63390267,-0.034630578
2699300000000,0.020022392,0.106137276,-0.05451522,0.0065668016,0.05222898,-0.10705414,0.7104696,-0.30341405,0.6339568,-0.035661813
2699320000000,0.07675648,0.10536623,-0.00547307,-0.00076358154,0.061086524,-0.10522154,0.7100885,-0.30406266,0.6340216,-0.0365638
2699340000000,0.07544994,0.044386387,0.01121407,0.011301007,0.07925977,-0.1067487,0.7096108,-0.30468485,0.6342002,-0.037547078
2699360000000,0.011717796,0.086250305,0.034787893,0.025045475,0.08002335,-0.100334615,0.70909816,-0.30515504,0.63447994,-0.0386703
2699380000000,-0.029021263,0.111741066,0.039550953,0.014966198,0.057421334,-0.09819659,0.7086962,-0.305539,0.6346789,-0.03972846
2699400000000,0.043213844,0.035858154,0.06861283,-0.00992656,0.048258353,-0.10399981,0.70837,-0.3061401,0.6346989,-0.040589195
2699420000000,0.0733242,0.041782856,0.09177806,-0.01740966,0.054061573,-0.10888673,0.7079586,-0.30692628,0.63472635,-0.041392762
