timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2371460000000,0.14657784,0.04819441,0.03813857,0.0,0.0,0.0,0.7203064,-0.077378415,0.6729189,-0.14950381
2371480000000,0.12953186,0.07622075,0.053180575,0.0,0.0,0.0,0.720266,-0.077145174,0.6729575,-0.1496456
2371500000000,0.06644535,0.055341244,0.04025376,0.0,0.0,0.0,0.72024345,-0.077020876,0.6729807,-0.14971334
2371520000000,0.008636475,-0.0039281845,0.009495378,0.0,0.0,0.0,0.7201816,-0.07687357,0.6730444,-0.14980097
2371540000000,-0.05028057,-0.03392577,0.016448796,0.022449298,0.013286319,0.0047342055,0.7201375,-0.076596506,0.67308885,-0.1499548
2371560000000,-0.022994041,-0.0058939457,-0.01720637,0.02977968,0.007788532,0.009315695,0.7201376,-0.07631713,0.673094,-0.15007357
2371580000000,0.019238472,-0.0070052147,-0.035304844,0.022449298,0.0056505036,0.007788532,0.72012424,-0.07617008,0.6731081,-0.15014882
2371600000000,0.051670074,0.014510632,-0.014170527,0.010231993,-0.00030543262,0.0025961774,0.7201602,-0.07615203,0.6730691,-0.15016054
2371620000000,0.10326004,0.038336515,0.028326452,-0.0036651916,-0.0053450707,-0.0012217305,0.72018,-0.07625747,0.67304593,-0.15011609
2371640000000,0.093738556,0.044398785,0.016371906,-0.011453724,-0.0030543262,-0.0061086523,0.7201682,-0.076389536,0.6730487,-0.15009294
2371660000000,0.06284523,0.031240702,0.040965676,-0.006872234,0.0013744468,-0.0065668016,0.7201442,-0.07643906,0.67306334,-0.15011716
2371680000000,0.04168892,0.02922368,0.019195974,0.0021380284,0.0012217305,-0.0035124752,0.7201579,-0.07640349,0.67304224,-0.15016405
2371700000000,0.07076168,0.02051425,0.0034292936,0.0056505036,-0.0047342055,0.00030543262,0.72021407,-0.07637893,0.6729809,-0.15018222
2371720000000,0.06903076,0.021831036,0.0071277022,0.00015271631,-0.0076358155,-0.0,0.72026056,-0.076429285,0.67293084,-0.15015796
2371740000000,0.05378723,-0.0035178661,-0.0033949018,-0.00870483,-0.0071776668,-0.0030543262,0.7202924,-0.07656308,0.6728941,-0.15010187
2371760000000,0.047896385,-0.060625553,0.011891365,-0.010079277,-0.006414085,-0.005497787,0.72030455,-0.076657526,0.67286724,-0.15011577
2371780000000,0.04262066,-0.022162199,0.0059000254,0.0012217305,-0.0012217305,-0.005955936,0.72029036,-0.076648265,0.67286587,-0.15019436
2371800000000,0.0069589615,-0.00070643425,0.025469363,0.0033597588,0.0022907446,-0.003970624,0.7202745,-0.07664841,0.67287546,-0.15022764
2371820000000,0.042394638,-0.017428637,0.04809165,-0.00061086525,-0.0013744468,-0.0009162979,0.72030765,-0.07667403,0.67284197,-0.15020593
2371840000000,0.02352047,-0.021208048,0.04978472,-0.005192355,-0.0013744468,0.00076358154,0.72028077,-0.07671128,0.67287624,-0.15016185
2371860000000,-0.009439468,-0.06012559,0.07334894,-0.005955936,0.0062613687,0.0010690142,0.7202619,-0.07673651,0.672902,-0.15012403
