timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2394480000000,-0.428504,0.22539711,1.1953821,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2394500000000,-0.26469135,0.15549183,1.2773955,-0.0759,-0.08231409,-0.071776666,0.7216817,-0.08662752,0.6695545,-0.15286621
2394520000000,-0.30674744,-0.33103228,1.9648228,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2394540000000,-0.44102955,-0.14869261,1.8755816,0.0,0.0,0.0,0.72723794,-0.09534222,0.66223764,-0.15321915
2394560000000,-0.61783314,0.17954826,1.2717762,-0.39950588,-0.5766568,-0.41508293,0.73074186,-0.10477483,0.65730387,-0.15162522
2394580000000,0.0,0.0,0.0,-1.0671816,-0.9428705,-0.5636759,1.0,0.0,0.0,0.0
2394600000000,1.0882158,-0.35529685,0.7168406,-1.8941404,-1.3208433,-0.37491855,0.7414301,-0.142155,0.64288694,-0.12949847
2394620000000,0.0,0.0,0.0,-2.6589437,-1.1334605,-0.55741453,1.0,0.0,0.0,0.0
2394640000000,-0.98621655,-1.4774904,0.45754004,-3.4605515,-1.2108877,-1.0955868,0.7430812,-0.2094473,0.6282126,-0.09649458
2394660000000,0.6804638,-2.4478192,-0.007019162,-3.7158933,-1.7102699,-1.0360274,0.7449477,-0.24516112,0.6153692,-0.079182796
2394680000000,0.95428133,-2.1336842,-0.12640047,-3.2021556,-1.5399913,-1.2415836,0.74403715,-0.27942318,0.6025505,-0.07255565
2394700000000,0.23107338,-1.8314176,-0.50825405,-2.4252877,-1.0928379,-1.310306,0.7426777,-0.30323198,0.59318775,-0.06788636
2394720000000,-0.05764866,-1.2186584,-0.86581135,-1.7739527,-0.91858864,-1.3084733,0.74205565,-0.32285365,0.583729,-0.066177726
2394740000000,0.060168743,-0.4933324,-1.0536851,-1.3811663,-0.83367836,-1.2820535,0.7370335,-0.34441426,0.5777197,-0.06633627
2394760000000,0.1729703,-0.14798927,-1.0207157,-1.2011138,-0.68584895,-1.2437216,0.7305611,-0.3645738,0.5735441,-0.06643586
2394780000000,0.10469246,0.08908701,-1.0850015,-1.0853548,-0.5047274,-1.2457069,0.72598755,-0.38100865,0.56851435,-0.06757135
