timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2492080000000,0.063197136,0.08128977,-0.004036691,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2492100000000,0.06320953,0.08663082,-0.004939478,0.0,0.0,0.0,0.7032843,-0.21393605,0.6719722,-0.0898658
2492120000000,0.04850483,0.07594681,0.02451569,0.0,0.0,0.0,0.7031958,-0.21399827,0.6720468,-0.08985314
2492140000000,0.0,0.0,0.0,0.0,0.0,0.0,0.70313734,-0.2139527,0.6721149,-0.08990959
2492160000000,0.011805534,0.10865164,0.061944723,0.0061086523,0.008552114,0.0062613687,0.7030852,-0.21386108,0.67219216,-0.08995799
2492180000000,0.0071144104,0.112808704,0.06178259,-0.0010690142,0.0015271631,0.0125227375,0.7030745,-0.21375965,0.67224205,-0.08990999
2492200000000,0.025445938,0.106274605,0.080480486,0.0,0.0,0.0,0.70309997,-0.21368378,0.67225957,-0.08976023
2492220000000,0.014657021,0.07825565,0.06879829,-0.0050396384,-0.0032070426,0.01695151,0.7031317,-0.21360427,0.67227423,-0.089590445
2492240000000,0.018214226,0.075023174,0.046839617,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2492260000000,0.013095856,0.060971737,0.03205534,-0.011148291,-0.0106901415,0.011453724,0.7032304,-0.2134967,0.67224884,-0.08926252
2492280000000,0.024518967,0.04920864,0.016665371,-0.01740966,-0.011759156,0.009773844,0.7032908,-0.2135419,0.672198,-0.08906092
2492300000000,0.021206856,0.023972511,0.020785388,-0.020922136,-0.010231993,0.009315695,0.7033349,-0.21362734,0.67215455,-0.088835396
2492320000000,0.0,0.0,0.0,-0.01817324,-0.0053450707,0.01038471,1.0,0.0,0.0,0.0
2492340000000,0.03466797,0.026328087,-0.012600462,-0.00992656,-0.0,0.010842858,0.7033544,-0.21378401,0.67214376,-0.08838496
2492360000000,0.027902603,0.0052309036,-0.0106126685,-0.0021380284,0.0032070426,0.012064588,0.70333886,-0.21374942,0.6721868,-0.08826464
2492380000000,0.049622536,0.017548561,-0.020735048,0.0033597588,0.006872234,0.013286319,0.7033159,-0.2136463,0.67225254,-0.08819617
2492400000000,0.05389023,0.006664276,-0.010547477,0.0062613687,0.008857546,0.013591751,0.70328146,-0.21351391,0.6723364,-0.08815181
2492420000000,0.050183296,0.009052277,0.009042248,0.0047342055,0.010842858,0.00992656,1.0,0.0,0.0,0.0
2492440000000,0.047994614,0.0039248466,0.005425602,-0.0027488936,0.007330383,0.005955936,0.7031856,-0.21332586,0.6725045,-0.088089816
2492460000000,0.0,0.0,0.0,-0.008857546,0.00061086525,0.0027488936,0.70315826,-0.21334648,0.6725347,-0.08802775
2492480000000,0.100684166,0.006178379,0.0159158,-0.00870483,0.0033597588,0.00061086525,0.7031579,-0.21353209,0.6725036,-0.08781844
2492500000000,0.0748291,-0.0130701065,0.029539736,-0.0010690142,0.0071776668,-0.0009162979,0.70305926,-0.21354078,0.67259866,-0.08785891
