timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2117760000000,-0.032068968,0.011808872,-0.015340328,-0.0018325958,-0.008246681,0.002443461,0.7131919,-0.34441832,0.12224034,-0.5981561
2117780000000,-0.012328863,0.0167346,-0.019776821,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2117800000000,-0.017337322,0.027709007,-0.015818596,0.0,0.0,0.0,0.71324354,-0.34440285,0.12209049,-0.59813404
2117820000000,-0.033409834,0.056163788,-0.036084175,0.0041233404,-0.004581489,-0.004428773,1.0,0.0,0.0,0.0
2117840000000,0.0,0.0,0.0,-0.0071776668,-0.0050396384,-0.005192355,0.71321905,-0.3444232,0.121956855,-0.5981787
2117860000000,-0.015597105,-0.011294842,-0.029908657,0.0,0.0,0.0,0.7131598,-0.34453034,0.121961296,-0.5981868
2117880000000,-0.013460398,0.01686716,-0.009690285,0.014049901,0.002443461,-0.0061086523,0.7131452,-0.34448853,0.12190981,-0.59823877
2117900000000,-0.015548706,0.039308548,-0.021916866,0.011301007,0.0021380284,-0.005955936,0.71316,-0.3443506,0.1218103,-0.59832084
2117920000000,-0.0346303,0.040767193,-0.025625706,-0.00015271631,-0.0036651916,-0.0038179078,0.71315163,-0.3443085,0.12176031,-0.59836525
2117940000000,-0.038888693,0.008212566,-0.022593021,-0.0047342055,-0.0053450707,-0.0025961774,0.71312094,-0.34439856,0.12174316,-0.5983534
2117960000000,-0.04221034,0.010487556,-0.026629448,0.0038179078,-0.0010690142,0.00030543262,0.71311754,-0.34442407,0.1217307,-0.5983454
2117980000000,-0.034157515,0.035497665,-0.016372204,0.006872234,0.0027488936,0.0015271631,0.71314645,-0.3443645,0.121703446,-0.5983507
2118000000000,-0.017181396,0.046207905,0.023906708,0.0027488936,0.00076358154,0.00030543262,0.71317965,-0.34429267,0.12168708,-0.5983558
2118020000000,-0.041638613,0.045870304,0.00037288666,-0.004428773,0.00015271631,-0.00061086525,0.71317583,-0.34429595,0.121691905,-0.5983575
2118040000000,-0.006138563,0.046874046,-0.02647543,-0.00870483,-0.0036651916,0.00015271631,0.7131469,-0.34436148,0.12173111,-0.59834623
2118060000000,-0.022925377,0.0038819313,-0.035776615,-0.0032070426,-0.00061086525,-0.0030543262,0.71312255,-0.34444502,0.12174612,-0.5983242
2118080000000,-0.03599,0.009709835,-0.039352417,0.004886922,0.002443461,-0.003970624,0.71309924,-0.34441593,0.12174072,-0.59836984
2118100000000,-0.038651228,0.010741711,-0.0032453537,-0.00030543262,-0.00015271631,-0.0050396384,0.7130924,-0.34437165,0.12171334,-0.59840906
2118120000000,-0.011780024,0.017193794,-0.032409668,-0.0047342055,-0.0035124752,-0.0030543262,0.7130502,-0.34441835,0.1217088,-0.5984333
2118140000000,-0.04648614,0.035366535,-0.0331645,-0.0096211275,-0.009468411,-0.0009162979,0.71303433,-0.3445042,0.12169881,-0.5984048
2118160000000,-0.0039539337,0.017094135,-0.029519081,-0.005192355,-0.008246681,-0.0025961774,0.71300113,-0.34463724,0.1216789,-0.5983718
2118180000000,-0.0075347424,-0.0043730736,-0.047496796,0.0022907446,-0.004581489,-0.0032070426,0.7129856,-0.34468576,0.121627495,-0.5983729
2118200000000,-0.027192593,0.03425932,0.014830112,0.0030543262,-0.0038179078,-0.005497787,0.7129857,-0.34466612,0.12155943,-0.598398
2118220000000,-0.032783747,0.045853138,0.011583328,-0.007483099,-0.005497787,-0.005497787,0.71294725,-0.34470248,0.1215089,-0.598433
