timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1937860000000,-0.12296641,0.27374125,-0.1328373,0.0,0.0,0.0,0.35202634,-0.9220356,0.15979193,0.01986079
1937880000000,0.0,0.0,0.0,0.00580322,0.0062613687,0.00030543262,1.0,0.0,0.0,0.0
1937900000000,-0.12734997,0.31636572,-0.16284084,0.00076358154,0.0071776668,0.0032070426,0.35193372,-0.9220285,0.16005376,0.019725606
1937920000000,-0.16397631,0.2640047,-0.12838411,-0.034055736,0.012675454,0.005497787,0.35145608,-0.9221904,0.16017129,0.019714378
1937940000000,-0.17952824,0.156497,-0.13046217,-0.039858956,0.011759156,0.009773844,0.3511586,-0.922241,0.16054164,0.019634152
1937960000000,-0.1743257,0.17710686,-0.12269449,-0.011453724,0.011148291,0.014660766,0.3511993,-0.92219186,0.16074143,0.019585839
1937980000000,-0.2027129,0.19894552,-0.13797522,0.013133603,0.013744468,0.0125227375,0.3512785,-0.92208904,0.16118306,0.019373147
1938000000000,-0.19715929,0.21805573,-0.13874817,0.0035124752,0.014049901,0.008399397,0.3512005,-0.9221053,0.16126858,0.01930388
1938020000000,-0.16583514,0.22263575,-0.14043283,-0.0022907446,0.009773844,-0.0018325958,0.35120833,-0.92206293,0.16151595,0.019109521
1938040000000,-0.169492,0.2902217,-0.13642025,0.007483099,0.012064588,-0.0067195175,0.3512224,-0.9220621,0.16151036,0.018943889
1938060000000,-0.15545261,0.30014563,-0.095387936,-0.0025961774,0.018020526,-0.0070249503,0.35104212,-0.922106,0.16167612,0.018730147
1938080000000,-0.13889289,0.327641,-0.030938625,-0.025045475,0.021838432,0.0016798794,0.35068065,-0.9222196,0.16182643,0.018610613
1938100000000,-0.09607601,0.3721156,-0.06733227,-0.034208454,0.021991149,0.014049901,0.35032633,-0.9222571,0.16239782,0.018446727
1938120000000,-0.041425943,0.26884556,-0.12598324,-0.03176499,0.022296581,0.03313944,0.34993547,-0.9223143,0.16291575,0.01843821
1938140000000,-0.03671217,0.18024063,-0.13842106,-0.04444045,0.02855795,0.059253927,0.34944692,-0.92231405,0.16396753,0.018391859
1938160000000,-0.031674504,0.06885719,-0.13663101,-0.032528576,0.0355829,0.08246681,0.34923697,-0.922225,0.16491967,0.018333662
1938180000000,-0.09926915,0.09596205,-0.119850636,0.018784106,0.049785517,0.087201014,0.3496427,-0.9218767,0.16604269,0.017980298
1938200000000,-0.1924566,0.19020844,-0.20393181,0.07651087,0.057421334,0.075594574,0.3503257,-0.9214789,0.16685857,0.01751067
1938220000000,-0.27130103,0.16322184,-0.18077278,0.07238753,0.06307184,0.052381694,0.35078764,-0.9211945,0.16751459,0.016959323
1938240000000,-0.29712605,0.17041779,-0.20253992,0.06566802,0.056352317,0.027794369,0.3513298,-0.92094016,0.16782548,0.016470108
1938260000000,-0.23943567,0.29646254,-0.22881746,0.07269296,0.04337143,0.004428773,0.35186863,-0.9207054,0.16803502,0.015943592
1938280000000,-0.23718905,0.36935282,-0.19060564,0.05222898,0.043829583,-0.014660766,0.35204273,-0.92065465,0.16799566,0.015438505
1938300000000,-0.2591517,0.4018116,-0.07687044,0.014660766,0.042455133,-0.027488936,0.35195813,-0.92066205,0.16818629,0.014846587
1938320000000,-0.2804172,0.36790466,-0.0068769455,-0.00870483,0.038179077,-0.034208454,0.3517422,-0.9207865,0.16799098,0.014452052
1938340000000,-0.2726066,0.27955246,-0.00072574615,-0.01450805,0.028252518,-0.032375857,0.35160938,-0.92085993,0.16789056,0.014163599
1938360000000,-0.2783382,0.27461815,-0.060355663,-0.0047342055,0.010231993,-0.02977968,0.35162166,-0.92089814,0.16766317,0.014068784
1938380000000,-0.2614442,0.33622217,-0.037731647,0.0125227375,-0.00290161,-0.02321288,0.35183147,-0.92080677,0.16773322,0.013965033
1938400000000,-0.28480136,0.41517162,-0.046653748,0.023518313,-0.0125227375,-0.020463986,0.35209358,-0.92074883,0.16749725,0.0140193235
1938420000000,-0.34936202,0.40674257,-0.037091732,0.022296581,-0.018325957,-0.023365596,0.35225412,-0.9206978,0.1674403,0.0140145365
1938440000000,-0.3438058,0.37350845,-0.042722225,0.0032070426,-0.021991149,-0.032528576,0.35223174,-0.9207786,0.16702868,0.014180532
1938460000000,-0.33762693,0.34848213,-0.0829072,-0.008399397,-0.034972034,-0.035430185,0.3521458,-0.9208288,0.16691756,0.014358611
1938480000000,-0.28950036,0.3375411,-0.15986061,-0.021838432,-0.045662176,-0.03848451,0.35195184,-0.9209924,0.16638643,0.014781379
1938500000000,-0.2283752,0.34850836,-0.19158411,-0.031001411,-0.054061573,-0.03863723,0.35169232,-0.9211553,0.16599464,0.015212285
1938520000000,-0.16410923,0.3467369,-0.12934494,-0.043829583,-0.058643065,-0.038331795,0.35126767,-0.9214049,0.16545871,0.015732024
1938540000000,-0.1183393,0.2846551,-0.037736893,-0.061850104,-0.058490347,-0.030848695,0.35075158,-0.92162764,0.16526993,0.01618193
1938560000000,-0.0957098,0.24066305,-0.03868532,-0.05787948,-0.058337633,-0.026572637,0.35045582,-0.92180556,0.1648511,0.016715145
1938580000000,-0.08172727,0.2302804,-0.16310453,-0.025198191,-0.057421334,-0.023060163,0.3504322,-0.92185843,0.164564,0.017121825
1938600000000,-0.09720564,0.21990108,-0.18545675,-0.010537425,-0.04718934,-0.021685716,0.350334,-0.9219452,0.16425082,0.017457964
1938620000000,-0.05542755,0.20425034,-0.21163177,-0.022602014,-0.03772093,-0.016340645,0.35015693,-0.9220079,0.16425203,0.01768975
1938640000000,-0.043299556,0.18511438,-0.18150759,-0.02687807,-0.03359759,-0.020158553,0.3498776,-0.9221519,0.16401973,0.017861018
1938660000000,-0.06681335,0.12769318,-0.15907526,-0.033444874,-0.015118915,-0.02397646,0.34958664,-0.92230576,0.16377115,0.017894397
1938680000000,-0.07351947,0.15294409,-0.16448212,-0.030390546,-0.010842858,-0.028710667,0.34939522,-0.9224303,0.16347174,0.017951597
1938700000000,-0.055232763,0.19228888,-0.20297432,-0.012675454,-0.012675454,-0.0290161,0.3493139,-0.9224829,0.16335817,0.017869515
1938720000000,-0.06437099,0.20670557,-0.17933655,-0.01572978,-0.0009162979,-0.029626964,0.34908333,-0.9226116,0.16313288,0.017788747
1938740000000,-0.060558915,0.18112946,-0.11603451,-0.03023783,0.0050396384,-0.024892759,0.34872162,-0.9227423,0.16318865,0.017591638
1938760000000,-0.049987435,0.14569092,-0.10505247,-0.031612277,0.012980887,-0.02076942,0.34848112,-0.9228526,0.163097,0.017422033
1938780000000,-0.07487762,0.16593695,-0.07551432,-0.00992656,0.021991149,-0.014966198,0.34844622,-0.92285264,0.1632083,0.01707032
1938800000000,-0.11283088,0.20952892,-0.08353615,0.013286319,0.030848695,-0.008399397,0.34867093,-0.92276233,0.16327322,0.016738506
1938820000000,-0.11510396,0.2569275,-0.16046429,0.03940081,0.026419923,-0.0035124752,0.34899586,-0.92260295,0.16351415,0.0163973
1938840000000,-0.16322613,0.24089956,-0.16238403,0.033444874,0.027488936,-0.0015271631,0.34915185,-0.9225358,0.16358931,0.016103687
1938860000000,-0.16612339,0.27370453,-0.15809679,0.021380283,0.028252518,-0.0061086523,0.34929502,-0.92244744,0.16381527,0.015759507
1938880000000,-0.13663101,0.34615326,-0.12625742,0.025350908,0.021685716,-0.0062613687,0.34947076,-0.9223801,0.16384189,0.015524725
1938900000000,-0.16190886,0.31170082,-0.16844893,0.019700404,0.023365596,-0.007788532,0.34951657,-0.9223433,0.16398104,0.015212004
1938920000000,-0.20386052,0.29706478,-0.14457226,0.0062613687,0.024587326,-0.010079277,0.34946728,-0.92236084,0.16400598,0.015003475
1938940000000,-0.19582808,0.31834364,-0.10457897,0.0038179078,0.018325957,-0.001985312,0.34946814,-0.9223056,0.16433357,0.014799794
1938960000000,-0.20268321,0.32703257,-0.08934593,0.001985312,0.014660766,0.0016798794,0.34945428,-0.92229545,0.16442916,0.014691313
1938980000000,-0.22740555,0.30612803,-0.11500502,0.004276057,0.013897184,0.0050396384,0.34942386,-0.9222634,0.16468373,0.014578597
