timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1572040000000,-5.111089,-2.0951424,-1.2244368,-1.9459113,0.15561792,-5.0681963,0.66282684,-0.40434167,0.14606778,-0.6130519
1572060000000,-4.3438315,-0.5776129,-0.20559835,-2.150704,0.13500121,-4.9930596,0.6300944,-0.41534835,0.15439539,-0.63767445
1572080000000,-3.2474844,-0.37594938,0.30655384,-2.0676262,-0.1142318,-4.9499936,0.593409,-0.43140116,0.15147768,-0.6624298
1572100000000,-2.210771,0.3230667,0.12972593,-1.6649132,-0.3565926,-4.7829223,0.5544909,-0.45043895,0.13951118,-0.6856977
1572120000000,-1.7158847,0.9156151,-0.40684366,-1.0928379,-0.47586402,-4.539492,0.5191224,-0.46528596,0.12346247,-0.7062421
1572140000000,-1.8405807,1.9555779,-0.034992218,-0.9436341,-0.47311515,-4.3531785,0.48449904,-0.47817156,0.107124664,-0.72466344
1572160000000,-2.10147,2.7866712,0.523581,-0.88422745,-0.4512767,-4.0911174,0.45083058,-0.48952937,0.09177675,-0.74073607
1572180000000,-1.5565972,2.8021522,0.05598116,-0.7502952,-0.6403395,-3.8734965,0.4189035,-0.5007209,0.075427696,-0.75373024
1572200000000,-0.81050014,2.4071867,-0.14587975,-0.48502702,-0.8200866,-3.6738963,0.389397,-0.51142144,0.057112224,-0.76390857
1572220000000,-0.5990324,2.2266407,-0.08269596,-0.25396723,-0.8223773,-3.3954945,0.36273447,-0.5202165,0.03834918,-0.7722227
1572240000000,-0.2154355,2.0629542,-0.030830383,-0.020616703,-0.8164214,-3.0564642,0.33941323,-0.5273125,0.019472197,-0.77869195
1572260000000,0.9262123,1.4381979,-0.23065662,0.11102476,-0.84039783,-2.8333457,0.3167093,-0.53407484,-0.0016590188,-0.7838728
1572280000000,1.9961863,-0.12777352,0.54099035,0.33444872,-0.5540548,-2.8154778,0.29651633,-0.53707606,-0.021038277,-0.78942055
1572300000000,2.6162004,0.56972694,2.230782,1.1779009,-0.1740966,-2.911231,0.27967328,-0.53380144,-0.0463544,-0.79667455
1572320000000,4.0825233,6.2549496,2.6982503,2.3269384,-0.10430524,-2.8716774,0.26941273,-0.5259545,-0.081323326,-0.8026052
1572340000000,5.5601196,16.534931,2.5990853,2.5534167,0.22831088,-2.679713,0.26188478,-0.5145662,-0.116397806,-0.8081396
1572360000000,0.38425827,19.092522,4.3464613,0.44180828,1.0516045,-1.6223054,0.25215757,-0.5020648,-0.12567589,-0.817651
1572380000000,-3.3895998,11.087149,8.113905,-1.5911512,0.36147952,-0.054367006,0.24395466,-0.50296915,-0.10905777,-0.8219578
1572400000000,-0.21176338,3.8309639,6.8793054,-0.9085093,-0.88270026,0.96852684,0.24659185,-0.514777,-0.097779155,-0.81525236
1572420000000,2.4980936,1.0651494,3.5702314,1.5016595,-0.73624533,1.0691669,0.26357484,-0.5181931,-0.10727441,-0.8065337
1572440000000,1.33916,2.0962944,0.3656168,3.1656563,-0.21517728,0.97585726,0.288279,-0.511218,-0.13019557,-0.7991248
1572460000000,0.52518845,5.4523993,-0.93836594,2.8754954,0.037415497,1.4705054,0.31519443,-0.50382984,-0.1462342,-0.7908373
1572480000000,0.2671938,7.154077,-1.1512282,1.4367551,0.30909783,1.9833268,0.3384215,-0.49973685,-0.14615579,-0.7838192
1572500000000,-0.8825445,4.867606,-0.76280737,-0.25350907,0.57635134,2.4877486,0.3356564,-0.48460385,-0.17335601,-0.78894967
1572520000000,-1.7827206,2.962325,-0.34507608,-0.9460775,0.5991061,3.0016391,0.3551957,-0.48825258,-0.14815398,-0.78325987
1572540000000,-1.0412192,2.2978017,-1.0500143,-0.4288274,0.35643986,3.3815973,0.38290563,-0.49152443,-0.12884204,-0.7714835
1572560000000,0.24361324,1.976597,-1.5425005,0.6207918,0.33215797,3.5676057,0.41396737,-0.49094844,-0.11571365,-0.7577671
1572580000000,-0.65876436,1.6074629,-1.3168182,1.3796391,0.7631234,3.705203,0.4501773,-0.48283648,-0.1055519,-0.7436855
1572600000000,-2.4492626,1.7539177,-1.0942173,1.8266398,0.9613492,3.9333613,0.48905867,-0.4705833,-0.09589102,-0.7281332
1572620000000,-2.9059982,2.5568066,-2.4357889,1.4929546,0.8885035,4.220773,0.5275229,-0.4602091,-0.08300667,-0.7092511
1572640000000,-2.4032931,3.6427975,-3.409733,0.20387627,1.002888,4.4843616,0.56038105,-0.45571887,-0.05827588,-0.6891279
1572660000000,-3.047309,2.3325026,-2.1204236,-1.4682146,1.2844969,4.581184,0.58482915,-0.45771924,-0.019087454,-0.66940546
1572680000000,-4.8930664,-1.2378864,0.20190668,-1.6545285,1.0425943,4.6589165,0.607354,-0.4610831,0.021681065,-0.6465706
1572700000000,-5.551053,-4.5728703,-1.8735743,-0.6814202,0.69027776,4.6818237,0.634285,-0.4587877,0.050791293,-0.62017477
1572720000000,-5.1625776,-1.8806734,-2.132519,-0.86315256,0.73991054,4.7085495,0.661224,-0.45656785,0.09506387,-0.587615
1572740000000,-5.678184,-3.4381037,1.4110126,-0.1255328,0.29443705,4.5759916,0.68634427,-0.45095623,0.11899958,-0.55804056
1572760000000,-5.339337,-6.624769,1.557136,2.3455698,-0.16325374,4.318817,0.7207327,-0.42983714,0.12330008,-0.52969956
1572780000000,-3.3963754,-5.008997,-2.0135345,4.2168026,0.24113905,4.165032,0.76051456,-0.3902627,0.11889382,-0.5051505
1572800000000,-2.8406956,0.2054615,-2.4610972,3.3444872,0.82359904,4.1170793,0.79233664,-0.35451138,0.12409632,-0.48075393
1572820000000,-3.5658498,1.2752461,0.119946,0.91767234,0.86590147,4.0947824,0.8196679,-0.31704128,0.16300094,-0.4483971
1572840000000,-4.8691273,-3.0009308,1.4083519,-0.5122105,-0.013133603,3.656181,0.8330029,-0.3172553,0.1775667,-0.4170437
1572860000000,-3.0772412,-4.807502,-0.29246235,0.47112983,-0.49174652,3.500258,0.84921205,-0.30990487,0.18179895,-0.38697144
1572880000000,-2.137353,-2.7816706,0.1934843,1.7249308,-0.18188512,3.3883169,0.8678746,-0.28807607,0.18354607,-0.36071712
1572900000000,-2.534938,-0.7531042,0.611186,1.3822353,-0.15118915,3.0451632,0.882663,-0.27029017,0.18596001,-0.3365533
1572920000000,-1.2053548,-1.1390452,-1.098496,0.3407101,-0.35048392,2.5276077,0.8901882,-0.26722172,0.19480762,-0.31338078
1572940000000,0.6613873,-3.493424,-1.7345753,-0.25427267,-0.41279218,1.7369953,0.89522713,-0.26832145,0.19656974,-0.29653385
1572960000000,1.8458827,-4.3863277,-0.8216481,-0.10430524,-0.20952678,0.6772968,0.8970556,-0.26906997,0.19668794,-0.2901837
1572980000000,0.51280344,-1.5215144,-0.5309248,0.65102965,0.19853121,-0.13820826,0.89740026,-0.26364094,0.1961387,-0.2944416
1573000000000,-0.9852754,0.17586565,-0.9792485,0.9077458,0.27152961,-0.36468655,0.8981419,-0.25454816,0.19493346,-0.30091068
1573020000000,-0.37323654,1.2370796,-1.0961528,0.4005749,0.05879578,-0.20845777,0.8983969,-0.25133538,0.19371577,-0.30362442
1573040000000,0.53858376,1.0793667,-0.27337646,-0.17241672,-0.0355829,-0.1966986,0.8973851,-0.2538725,0.19342726,-0.3046877
1573060000000,0.6494316,0.3391552,0.0041131973,-0.33490688,0.06093381,-0.30024028,0.8953845,-0.25759086,0.19432138,-0.306876
1573080000000,0.25042033,-0.49685526,0.19397736,-0.2666427,0.098807454,-0.46028697,0.8930507,-0.26055077,0.19489424,-0.31078944
1573100000000,0.1117686,-0.49276686,0.036263943,-0.15454891,0.1085813,-0.66614854,0.8901123,-0.26275572,0.19475286,-0.31738114
1573120000000,0.17283821,-0.4819541,-0.09639835,-0.054367006,0.12751812,-0.98929626,0.88657993,-0.26454967,0.19335908,-0.32649955
1573140000000,-0.34172964,-0.25805426,-0.24535227,-0.3914119,0.1479821,-1.4259121,0.8803762,-0.2702222,0.19218479,-0.33909118
1573160000000,-1.1412171,0.17759037,-0.5677328,-0.8923214,0.093004234,-1.832443,0.871184,-0.28135055,0.19168964,-0.35374475
1573180000000,-1.8101294,0.3443842,-1.6717911,-1.4726434,-0.005955936,-2.1552854,0.85886323,-0.29855913,0.19087163,-0.36984402
1573200000000,-2.097386,-0.6397152,-1.6346083,-2.0190623,-0.1826487,-2.5482244,0.8364347,-0.3267596,0.22597618,-0.37754455
