timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1695620000000,-2.3438025,2.260211,-1.1809692,0.0,0.0,0.0,0.019619048,0.76754934,0.34710556,-0.5385172
1695640000000,-2.2937975,2.42881,-1.0954242,3.380681,-0.15241088,0.6189592,0.0033403614,-0.76884484,-0.32296792,0.5518681
1695660000000,0.0,0.0,0.0,3.7415497,-0.18310685,0.61621034,0.028814008,-0.76834255,-0.29819334,0.5655973
1695680000000,-0.77954865,3.1977167,-3.4199636,0.0,0.0,0.0,0.058888726,-0.76767266,-0.2701508,0.57812566
1695700000000,-0.17490673,3.6830606,-4.1204615,4.2653666,0.09117164,0.40546182,0.08805248,-0.766201,-0.24500759,0.5874981
1695720000000,-0.5264931,4.1379414,-4.098116,4.176333,0.3820962,0.32834008,0.11971699,-0.76580036,-0.21706519,0.5933805
1695740000000,-0.47717953,5.00674,-4.408737,4.4781003,0.6427829,0.30085114,0.15428695,-0.7640587,-0.1878834,0.5975867
1695760000000,-0.51538754,5.9321594,-5.2500906,4.973512,0.9896017,0.1966986,0.19478084,-0.7629286,-0.15313444,0.5971184
1695780000000,-0.8630991,6.4062405,-4.5376825,5.314833,1.476614,0.25610524,0.23554999,-0.7616475,-0.11603678,0.59240603
1695800000000,-1.1146097,6.9788084,-4.064598,5.8687353,2.021353,0.36254853,0.28347185,-0.7592355,-0.06922119,0.5817332
1695820000000,-1.4133291,7.0134435,-3.6945474,7.0582423,2.5042422,0.5025894,0.33853462,-0.7505156,-0.013353659,0.5673996
1695840000000,-1.8659201,6.871602,-3.9112957,8.688336,2.8915308,0.66920286,0.40486953,-0.7319979,0.057435207,0.5449413
1695860000000,-2.2617493,7.885606,-5.3364005,10.242836,3.269809,0.80481493,0.47370014,-0.7007713,0.13507354,0.5160261
1695880000000,-1.6763124,6.4444523,-6.9436646,11.877358,3.385568,1.1302534,0.5479265,-0.64921874,0.22509328,0.47710034
1695900000000,-0.71614933,2.8327832,-8.065399,13.702777,3.264464,1.4156802,0.62009263,-0.57557166,0.31695202,0.42865357
1695920000000,-0.61967754,-0.06610584,-10.621437,15.272548,3.2795827,1.4013249,1.0,0.0,0.0,0.0
1695940000000,0.0,0.0,0.0,16.285362,3.2339206,1.2040154,0.7410964,-0.36469936,0.4906571,0.27753597
1695960000000,-1.0496416,-1.9884634,-16.628216,16.117374,2.912911,0.82741696,0.77362967,-0.2504786,0.54908395,0.1930403
1695980000000,-0.099741936,-0.63243806,-15.335787,14.601512,2.3683245,0.36086863,0.78955936,-0.14201444,0.58794117,0.103696704
1696000000000,0.37478065,-1.179898,-12.595916,12.204324,1.9869919,-0.1328632,0.78956956,-0.059877828,0.609794,0.033851266
1696020000000,-1.4807911,-4.5004416,-8.734013,10.171975,1.7151569,-0.6392705,0.7822654,0.017543325,0.62107605,-0.044917442
1696040000000,-4.184312,-6.820859,-9.792422,10.332633,1.148274,-1.4588989,0.76903766,0.094731696,0.61901134,-0.12818694
1696060000000,-3.9169273,-5.4358797,-14.357791,12.420265,0.86391616,-1.7024814,0.73927575,0.1942713,0.6021478,-0.2305387
1696080000000,-3.9059124,-1.3934945,-14.988834,0.0,0.0,0.0,0.6999017,0.28160393,0.57256347,-0.3209485
1696100000000,0.0,0.0,0.0,12.843289,0.093462385,-1.7356209,0.65239215,0.358524,0.5300937,-0.406012
1696120000000,-3.302517,0.2416054,-7.679415,11.360566,-0.1525636,-1.8264871,0.6053197,0.41261622,0.49171695,-0.47069138
1696140000000,-2.3513346,-0.09293586,-7.5081506,9.183901,-0.18936823,-1.8107573,1.0,0.0,0.0,0.0
1696160000000,0.0,0.0,0.0,6.958366,-0.34330627,-1.3784174,0.52930385,0.47768024,0.42675027,-0.556366
1696180000000,0.47631454,0.47814214,-3.815492,5.888741,-0.36865717,-1.1036807,1.0,0.0,0.0,0.0
1696200000000,0.745121,0.8119514,-2.6941812,5.877898,0.3539964,-0.6062838,0.4447301,0.5561076,0.38021263,-0.5902525
1696220000000,0.62122345,1.130406,-2.6047547,5.1783047,0.2968805,-0.45234573,0.40781346,0.585268,0.35178766,-0.6061313
1696240000000,0.5686121,0.88537884,-2.504736,4.256967,0.15195273,-0.30100384,0.37635785,0.6099334,0.3268263,-0.6160525
1696260000000,0.0,0.0,0.0,3.591277,0.13423763,-0.14966199,0.35036466,0.6380864,0.30599916,-0.61355925
1696280000000,-0.46499825,1.395571,-1.239763,3.196505,0.15515977,0.10293079,1.0,0.0,0.0,0.0
1696300000000,-1.1739092,1.1832596,-0.8251481,2.543032,0.1553125,0.18768835,0.3102606,0.66117615,0.2670506,-0.62870383
1696320000000,-1.2669325,0.37681377,-0.44331706,1.8483255,0.14095716,0.13469578,1.0,0.0,0.0,0.0
1696340000000,-1.2573318,-0.41361454,0.22188297,1.65911,0.17440203,0.13362677,0.28655013,0.6748755,0.2424707,-0.6353268
1696360000000,-1.0588865,-0.59376013,0.46905413,1.588097,0.22556199,0.09239337,0.27576834,0.6812005,0.23189779,-0.637292
1696380000000,-1.3907461,-0.7102998,0.5998312,1.4729488,0.06337727,-0.00870483,0.26534888,0.68634903,0.2223621,-0.63958585
1696400000000,-0.98151875,-0.25245267,0.2817868,1.4408784,0.044135015,-0.08964448,0.2550582,0.6901384,0.21370488,-0.6426388
1696420000000,-0.7277918,0.19332033,0.23658481,1.4770721,0.024587326,-0.14859296,0.24408689,0.69364923,0.20534836,-0.6458363
1696440000000,-0.8827934,0.35780638,0.8048931,1.3608551,0.018478673,-0.129198,0.23282693,0.6970683,0.19695763,-0.64891845
1696460000000,-0.782382,0.27307862,1.1207879,0.9314168,-0.08475755,-0.10399981,1.0,0.0,0.0,0.0
1696480000000,-0.2597313,-0.033922255,1.3151917,0.69714993,-0.13622294,-0.105832405,1.0,0.0,0.0,0.0
1696500000000,0.37331295,-0.04309103,1.530859,0.7464773,-0.03940081,-0.106137834,0.21388769,0.69787556,0.18130817,-0.65905184
1696520000000,0.5277138,0.5920812,1.4268458,0.6461427,0.020005837,-0.1554652,0.2083602,0.6985159,0.17668796,-0.6613947
