timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1771980000000,0.14752674,2.5733705,-3.5066855,-4.864167,-1.5100589,-1.696831,0.23946486,-0.81097263,0.020231947,0.5334518
1772000000000,0.16333771,2.5560021,-3.1926095,-4.7413836,-1.5242615,-1.745242,0.21048437,-0.8133598,-0.022858314,0.5418669
1772020000000,0.4424181,1.6603818,-1.6994522,-4.659222,-1.5572482,-1.7446312,0.17044125,-0.82179755,-0.058749955,0.5405063
1772040000000,0.34772587,1.2943366,-1.0300813,-4.240932,-1.568091,-1.7061466,0.14260508,-0.8206835,-0.09428972,0.54520816
1772060000000,-0.44666862,2.3106458,-1.7170565,-3.9293907,-1.6052011,-1.7504344,0.116553865,-0.8141788,-0.1350846,0.5525217
1772080000000,-0.48471642,2.4358041,-2.7369325,-4.0220895,-1.7841847,-1.7295122,0.0891055,-0.8052314,-0.17367737,0.55990964
1772100000000,0.18950081,1.8809999,-2.9737537,-4.274071,-2.0257819,-1.5775595,0.05732358,-0.7931946,-0.21323533,0.5675272
1772120000000,0.664134,0.83163905,-2.3908112,-4.0784416,-2.0609066,-1.2893838,0.028275523,-0.78243273,-0.24449937,0.5720311
1772140000000,0.6206608,0.5961633,-1.3891144,-3.550807,-1.9795089,-1.0193814,0.0010883729,-0.773203,-0.2699936,0.5738113
1772160000000,0.44200325,0.45288134,-1.1908522,-2.9915597,-1.9475911,-0.7742717,0.023445932,0.7648139,0.28964576,-0.5749917
1772180000000,0.66939735,0.2659874,-1.623565,-2.516612,-2.03861,-0.5687156,0.04416074,0.7569545,0.3062702,-0.5755591
1772200000000,0.7703905,0.01666832,-2.1712728,-2.0274618,-2.0344868,-0.38056904,0.061408486,0.74550086,0.31842488,-0.5822912
1772220000000,0.42733288,0.5933528,-2.8904302,-1.6734654,-1.9010127,-0.33964106,0.07685344,0.73283726,0.32898697,-0.590602
1772240000000,0.17347527,0.89704955,-3.4263303,-1.5667167,-1.7061466,-0.31810808,0.09202311,0.72112435,0.33927017,-0.5969985
1772260000000,0.0,0.0,0.0,-1.709201,-1.4924965,-0.28084528,0.10826291,0.7102501,0.35087913,-0.60058963
1772280000000,0.76132584,-0.50282335,-2.5907874,-1.7602082,-0.9460775,-0.24404067,1.0,0.0,0.0,0.0
1772320000000,0.0,0.0,0.0,0.0,0.0,0.0,0.14595528,0.6914611,0.38619417,-0.59281766
1772340000000,0.0,0.0,0.0,-1.2487613,-0.43875396,-0.28955013,1.0,0.0,0.0,0.0
1772360000000,0.0,0.0,0.0,-0.75915277,-0.25961772,-0.25870144,1.0,0.0,0.0,0.0
1772400000000,0.8215103,-0.17233038,-1.5049655,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1772520000000,0.0,0.0,0.0,-0.3943135,0.3022256,-0.21960606,1.0,0.0,0.0,0.0
