timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2656680000000,0.0,0.0,0.0,0.0,0.0,0.0,0.69082844,-0.26974082,0.67054856,-0.018992526
2656700000000,0.05953884,0.01168108,0.02458787,0.0,0.0,0.0,0.69085765,-0.26986337,0.6704706,-0.01893795
2656720000000,0.07009792,-0.014313221,-0.0057268143,0.0,0.0,0.0,0.6909011,-0.26999733,0.6703743,-0.01885446
2656740000000,0.0653162,0.0024650097,0.0011677444,-0.006414085,-0.0067195175,-0.005192355,0.6909075,-0.27003902,0.67034996,-0.018887797
2656760000000,0.021835327,0.01655221,-0.0007790923,0.0010690142,0.0010690142,-0.005955936,0.6908941,-0.27007157,0.6703489,-0.018951634
2656780000000,0.042757034,0.035824776,-0.012971431,0.0010690142,0.0018325958,-0.0062613687,1.0,0.0,0.0,0.0
2656800000000,0.038653374,0.051148176,-0.004941374,-0.0050396384,0.0016798794,-0.0065668016,0.6908494,-0.27021617,0.6703359,-0.018976113
2656820000000,0.07244015,0.04078245,-0.009232789,-0.004428773,0.0013744468,-0.0036651916,0.69082886,-0.27022198,0.67035437,-0.018992364
2656840000000,0.04921055,0.07696581,-0.018631965,0.0038179078,0.0067195175,0.0010690142,0.69077224,-0.27015886,0.670437,-0.019030124
2656860000000,0.021260262,0.07390809,-0.02232626,0.004428773,0.011911872,0.004886922,0.6906942,-0.2700863,0.67054707,-0.019015212
2656880000000,0.05104637,0.046869755,-0.014490813,-0.002443461,0.010842858,0.010537425,0.69062287,-0.27004096,0.6706419,-0.01890755
2656900000000,0.0,0.0,0.0,-0.00290161,0.009010263,0.013591751,0.6905532,-0.26995027,0.6707524,-0.018827949
2656920000000,0.0032167435,-0.0071458817,0.015556574,0.0,0.0,0.0,0.69047135,-0.26986504,0.6708733,-0.018741002
2656940000000,0.039489746,0.004618883,0.05031517,0.001985312,0.012217305,0.01572978,0.6904162,-0.26973543,0.67098385,-0.018680766
2656960000000,0.0652132,0.006558895,0.05095175,-0.00045814895,0.0096211275,0.015118915,0.69034684,-0.26967308,0.67108303,-0.01858042
2656980000000,0.051070213,-0.027182102,0.06290823,-0.0030543262,0.011911872,0.01282817,1.0,0.0,0.0,0.0
2657000000000,0.10323906,0.009973526,0.08588949,-0.0041233404,0.009773844,0.011148291,1.0,0.0,0.0,0.0
2657020000000,0.08640957,-0.0272336,0.09221071,-0.004886922,0.008093964,0.012675454,0.6901579,-0.2695065,0.6713509,-0.018337721
2657040000000,0.057418823,-0.03251338,0.086589426,0.0022907446,0.0071776668,0.014049901,0.6901533,-0.26935354,0.6714183,-0.018292041
2657060000000,0.03567314,-0.043909788,0.09257591,0.011148291,0.003970624,0.017562376,0.69018316,-0.26914513,0.67147183,-0.018270522
2657080000000,0.057043076,-0.070954084,0.060795933,0.010537425,0.00076358154,0.016646078,0.69021994,-0.26902246,0.67148495,-0.01820463
2657100000000,0.029341698,-0.090334415,0.054292083,0.0,0.0,0.0,0.6902604,-0.26896575,0.67146647,-0.018189164
2657120000000,0.022778511,-0.07241106,0.043626666,0.0047342055,-0.0041233404,0.0018325958,1.0,0.0,0.0,0.0
