timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1908560000000,0.012312889,0.5434866,-0.25489527,0.0,0.0,0.0,0.59859955,-0.5403904,0.42318895,0.4129987
1908580000000,0.018978119,0.56023836,-0.2763486,0.0,0.0,0.0,0.5988801,-0.5402664,0.42304292,0.41290382
1908600000000,0.041607857,0.5215876,-0.318149,0.0106901415,-0.027794369,-0.0010690142,0.59896153,-0.5399669,0.42305654,0.4131635
1908620000000,0.058276176,0.5088515,-0.37020943,0.009468411,-0.02855795,0.04153884,0.5988451,-0.5395401,0.42327958,0.4136609
1908640000000,0.039253235,0.4259088,-0.39647812,0.0010690142,-0.028099801,0.076816306,0.59854823,-0.53904784,0.42362234,0.41438112
1908660000000,0.019796371,0.32913518,-0.3879245,0.00030543262,-0.024587326,0.10354166,0.59817743,-0.5384186,0.42418253,0.41516086
1908680000000,0.019773483,0.29219246,-0.40993538,0.016340645,-0.01817324,0.12935072,0.59779006,-0.5375933,0.4249869,0.41596463
1908700000000,0.002541542,0.24079609,-0.43826962,0.03390302,-0.010995574,0.14905111,0.59735775,-0.53666776,0.425977,0.41676733
1908720000000,-0.024440765,0.18417406,-0.44107884,0.03863723,-0.0033597588,0.16081028,0.5968662,-0.5357426,0.42703187,0.4175817
1908740000000,0.0042705536,0.12554431,-0.4276091,0.038331795,0.0009162979,0.16523905,0.59634775,-0.53483015,0.4281146,0.41838267
1908760000000,0.027882576,0.071807384,-0.4322575,0.035888333,0.0071776668,0.16462818,0.5957838,-0.5340009,0.42920431,0.4191283
1908780000000,-0.010931015,0.0069396496,-0.4282669,0.030695979,0.018325957,0.15775596,0.5951739,-0.53329337,0.43030187,0.4197696
1908800000000,0.0011548996,-0.014506578,-0.41488427,0.01985312,0.027641652,0.14782938,0.59450305,-0.53276634,0.43130356,0.42036098
1908820000000,-0.0148973465,-0.07432675,-0.3789646,0.008552114,0.03848451,0.13362677,0.59380144,-0.5323942,0.43227378,0.42082745
1908840000000,-0.01168251,-0.11273599,-0.36075217,0.0056505036,0.049938235,0.12018774,0.59311986,-0.53210634,0.4332437,0.42115527
1908860000000,0.0,0.0,0.0,0.013439035,0.06078109,0.10842858,1.0,0.0,0.0,0.0
1908900000000,0.10675144,-0.17814541,-0.2736138,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1908940000000,0.0,0.0,0.0,0.08964448,0.09941832,0.066737026,0.59119344,-0.53033566,0.4393265,0.41979378
1908980000000,-0.037784576,-0.22289181,-0.08179492,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1909020000000,0.0,0.0,0.0,0.110872045,0.08827003,0.012980887,0.5914964,-0.52864236,0.44412366,0.4164414
