timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1710500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5071673,-0.68596,0.28418785,0.43758148
1710520000000,0.04792595,0.67287445,-4.9281383,0.0,0.0,0.0,0.46882555,-0.712303,0.2417967,0.46299192
1710540000000,-0.28131485,1.8572588,-4.2976027,-5.7997074,-1.6268868,-0.6059783,0.4355852,-0.7298989,0.20213033,0.48647347
1710560000000,0.0,0.0,0.0,-4.4884853,-1.5723672,-0.41874814,0.4108682,-0.7397355,0.1733753,0.5039045
1710580000000,-0.16059399,3.4726963,-4.931594,-3.8182132,-1.5361733,-0.34483343,1.0,0.0,0.0,0.0
1710600000000,0.29844284,3.4834707,-5.5637236,-3.7067304,-1.3981178,-0.35094208,0.358819,-0.75631726,0.11301898,0.53521943
1710620000000,0.42826653,3.4666684,-5.305279,-4.063628,-1.1924089,-0.4335616,0.32558322,-0.7665748,0.07627848,0.5482155
1710640000000,0.29621792,2.9757233,-4.559937,-4.599968,-1.0471758,-0.5914703,0.29230928,-0.7766682,0.041240502,0.55645406
1710660000000,0.027441025,1.9892013,-3.7967172,-4.9247956,-0.9718866,-0.743423,0.2545406,-0.78532994,-0.00065463316,0.5643276
1710680000000,0.15417576,1.2220287,-3.4390428,-4.794681,-0.99128157,-0.8370381,0.22313727,-0.7904046,-0.03586287,0.5693717
1710700000000,0.50883293,1.1800809,-3.58535,-4.3579125,-1.0670289,-0.88178396,0.19145142,-0.79232484,-0.07346472,0.57460487
1710720000000,0.3462038,1.423068,-4.0843906,-4.0700426,-1.0893254,-0.91354895,0.16411714,-0.7924759,-0.106036454,0.5777576
1710740000000,-0.27978134,1.1431177,-4.183117,0.0,0.0,0.0,0.13318817,-0.79074836,-0.14357965,0.57996815
1710760000000,0.0,0.0,0.0,-4.145179,-1.056186,-1.0151054,0.10453631,-0.78794163,-0.17664726,0.5805307
1710780000000,0.29262543,-0.126127,-2.8300536,-4.136016,-1.0888673,-0.9505063,0.07271081,-0.7826417,-0.21249813,0.5805426
1710800000000,0.48038197,-0.12685704,-1.8600404,-4.173279,-1.0830641,-0.9578367,0.043714557,-0.77797467,-0.24539848,0.5767358
1710820000000,-0.096767426,-0.35762906,-1.1026769,-4.109138,-1.0264063,-0.97066486,0.013646787,-0.77002513,-0.27839065,0.57391083
1710840000000,-0.5346155,-1.068378,-0.23220587,-3.7995818,-1.0410671,-0.8407033,0.01204966,0.7617565,0.30383673,-0.5720709
1710860000000,-0.20724678,-1.3250179,0.024208307,-3.065169,-1.1533136,-0.60032785,0.033260487,0.75214684,0.32273954,-0.57359225
1710880000000,0.30902958,-0.895736,-0.3434379,-2.061212,-1.287093,-0.3633121,0.047228973,0.7430556,0.33290592,-0.5786291
1710900000000,0.5268421,-0.42956638,-0.7798624,-1.193478,-1.3411547,-0.1656972,0.04948242,0.7385281,0.34513596,-0.5770694
1710920000000,0.6076937,-0.30718136,-1.1375804,-0.6070473,-1.3315336,-0.047800206,0.05182575,0.73561,0.35243374,-0.57617915
1710940000000,0.5435848,-0.42500758,-1.4913774,-0.29092458,-1.1982121,0.009468411,0.056059606,0.73052967,0.35411832,-0.5811919
1710960000000,0.7000575,-0.36793733,-1.8176782,-0.2049453,-0.9807441,0.017104227,0.059730276,0.72686166,0.3569235,-0.5837037
1710980000000,0.5506916,0.07591915,-1.4766092,-0.43081272,-0.7275405,-0.09407325,0.06395392,0.7269035,0.36452752,-0.57848155
1711000000000,0.30116844,0.0019221306,-0.9328532,-0.7725918,-0.4089743,-0.18860464,0.07010897,0.72414404,0.3712543,-0.57694924
1711020000000,0.19827938,-0.7689009,-0.278445,-0.8565858,-0.18478674,-0.20631973,0.074599855,0.72248125,0.37701914,-0.57472813
1711040000000,0.25405884,-0.88641024,-0.051951885,-0.5155703,0.0106901415,-0.17150041,0.07470777,0.7222795,0.37958947,-0.573274
1711060000000,0.10761452,-0.0965724,-0.06838107,-0.06169739,0.15347989,-0.17394388,0.0723598,0.7227227,0.38128644,-0.57188874
1711080000000,-0.35655499,0.7682402,0.2833755,-0.11728613,0.27962357,-0.27076602,0.07159238,0.7230772,0.38518932,-0.56891406
1711100000000,-0.19617748,0.5333719,0.5096233,-0.4531093,0.22388211,-0.3005457,0.0737278,0.7224179,0.39093098,-0.5655526
1711120000000,-0.00022602081,-0.15136099,0.9757004,-0.602924,0.15241088,-0.2677117,0.07566949,0.7218638,0.39566857,-0.56270164
1711140000000,-0.30457306,0.040384054,1.037421,-0.30680707,0.1470658,-0.19715676,0.074547574,0.7217683,0.3969902,-0.56204265
1711160000000,-0.64207745,0.43636823,1.0349057,0.1873829,0.14187345,-0.11713341,0.0719212,0.72153825,0.3939239,-0.56483084
1711180000000,-0.5863533,0.91908264,0.7243428,0.44974953,0.12721269,-0.059864793,0.07450881,0.721106,0.38722646,-0.56965804
1711200000000,-0.6097307,1.17223,0.392869,0.31016684,0.13240504,-0.10247265,0.07694651,0.72191846,0.384663,-0.57004166
1711220000000,-0.6061964,0.99029326,0.55814433,-0.04917465,0.17394388,-0.15745051,0.08047303,0.7219004,0.38515824,-0.5692426
1711240000000,-0.44255638,0.62218,0.70537806,-0.30726522,0.18096884,-0.1601994,0.081912674,0.7219707,0.38815057,-0.56691086
1711260000000,-0.4930811,0.47622442,0.9626045,-0.31764993,0.23060162,-0.14278975,0.08346846,0.7218856,0.38972318,-0.5657119
1711280000000,-0.57641125,0.6299517,1.1243985,-0.21731532,0.2771801,-0.11346822,0.08804768,0.7203004,0.38773274,-0.56839967
1711300000000,-0.66722965,0.5929482,1.1946528,-0.17867808,0.27152961,-0.094531395,0.09059826,0.7196719,0.3873805,-0.5690349
1711320000000,-0.50739384,0.4523487,1.0392015,-0.20357084,0.21578814,-0.07727446,0.09356407,0.7186044,0.387442,-0.56986165
1711340000000,-0.29567337,0.3947165,1.1346843,-0.267559,0.14966199,-0.061239243,0.095531106,0.7183282,0.38920486,-0.56868094
1711360000000,-0.19869137,0.16863418,1.3168027,-0.3268129,0.12858713,-0.0580322,0.097911045,0.7173212,0.3909756,-0.56833255
1711380000000,-0.17676926,0.058292627,1.3720222,-0.32498032,0.10476339,-0.04642576,0.10013129,0.71601397,0.39255816,-0.56850326
1711400000000,-0.14439201,0.052956104,1.2280729,-0.28099802,0.061850104,-0.045356743,0.10175263,0.715422,0.39414498,-0.5678624
1711420000000,-0.11207771,-0.02344203,1.070643,-0.24770586,0.028710667,-0.03634648,0.10323422,0.7150454,0.39563885,-0.5670297
1711440000000,-0.087117195,-0.1293788,1.0529165,-0.21548271,0.020005837,-0.019700404,0.10443414,0.714802,0.39681765,-0.5662927
1711460000000,0.0,0.0,0.0,-0.16920967,0.041691553,-0.01695151,1.0,0.0,0.0,0.0
1711480000000,0.0,0.0,0.0,0.0,0.0,0.0,0.10563028,0.7148152,0.39885962,-0.5646171
