timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245367400000000,-1.738122,3.0249481,-1.0301589,1.5943583,0.41981715,-1.269378,1.0,0.0,0.0,0.0
245367420000000,-2.118083,2.9249878,-1.3090342,1.6540704,0.36346483,-0.9993755,0.70287526,-0.35951254,0.54441565,-0.28342327
245367440000000,-2.17697,3.4134355,-1.7603877,1.543351,0.1863139,-0.69806623,0.705394,-0.3515336,0.53914464,-0.2969284
245367460000000,-1.6996832,3.735427,-2.3959274,0.0,0.0,0.0,0.70910966,-0.34421328,0.5340691,-0.30569753
245367480000000,-0.8813009,3.4457674,-2.8441272,0.79458296,-0.12843442,-0.01450805,0.7125302,-0.33903134,0.530851,-0.3091208
245367500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.71428573,-0.33675843,0.5310321,-0.307237
245367520000000,0.50992537,3.0270267,-2.2967682,-0.43310347,-0.04184427,0.5569564,0.7145825,-0.3371914,0.53428674,-0.30035242
245367540000000,1.3339906,2.6764317,-1.7089608,-0.9051496,0.02107485,0.7713701,0.7135721,-0.33963788,0.5399558,-0.28967023
245367560000000,1.9281292,2.1989427,-1.1447392,0.0,0.0,0.0,0.7106984,-0.34353843,0.5479769,-0.2767861
245367580000000,2.1451614,1.3857083,-0.5039447,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245367600000000,2.195723,0.5931697,-0.06490666,-1.3293955,0.44532076,1.2104294,0.70242983,-0.34866276,0.56864935,-0.24832365
245367620000000,2.185299,-1.04318,-0.010597944,-1.0584768,0.5494733,1.3988814,0.6981551,-0.3507984,0.57739687,-0.2369239
245367640000000,1.6958828,-2.7363281,-0.020641148,-0.96974856,0.7118107,1.3941472,0.69384676,-0.34772024,0.5894035,-0.22421166
245367660000000,0.0,0.0,0.0,-0.93370754,0.7790059,1.4353806,0.6889779,-0.34398293,0.60183704,-0.21160695
245367680000000,0.9658432,-3.9928284,-0.059448205,0.0,0.0,0.0,0.68475115,-0.34093252,0.6128682,-0.19817518
245367700000000,1.3012557,-4.7232533,0.23736778,-1.2142473,0.52656585,1.2218832,0.6797488,-0.34094205,0.6227247,-0.18415783
245367720000000,1.326283,-5.2032504,0.73325837,-1.3877331,0.5713117,0.9779953,0.6730846,-0.34352362,0.63225317,-0.17089392
245367740000000,1.365108,-4.793225,1.0841638,-1.4141531,0.5662721,0.7780896,0.6657742,-0.34740847,0.6409492,-0.15885922
245367760000000,0.0,0.0,0.0,-1.3183999,0.49296826,0.6435465,0.65906304,-0.35140324,0.6482671,-0.14799146
245367780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.65245754,-0.35471547,0.65490997,-0.13988934
245367800000000,2.455265,-3.8406477,2.62351,-0.6452264,0.7180721,0.29978213,0.6459033,-0.35601094,0.66135776,-0.13664198
245367820000000,2.149457,-3.476883,2.6529393,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245368200000000,0.19316435,0.262362,-0.4815408,0.0,0.0,0.0,0.7102195,-0.32238546,0.5702978,-0.2577136
245368300000000,0.6314597,-0.30736113,-0.36795497,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245368320000000,0.0,0.0,0.0,-0.05665775,-0.3463606,-0.02076942,1.0,0.0,0.0,0.0
