timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1648740000000,-1.2078527,0.32820702,0.059906006,0.05421429,-0.10522154,0.06078109,0.9113787,-0.37665603,-0.002269366,-0.16587351
1648760000000,-1.1597753,-0.3655262,0.2146411,-0.0038179078,-0.13148874,0.099571034,0.9116522,-0.3767254,-0.0025966226,-0.16419959
1648780000000,-1.0829793,-0.812829,0.22543478,0.10430524,-0.112704635,0.10293079,0.9123346,-0.3745699,-0.0024625985,-0.16533904
1648800000000,-1.0103056,-0.4510622,-0.03134823,0.43493605,-0.07544186,0.083383106,0.91482157,-0.36890596,-0.0033686163,-0.16431238
1648820000000,-0.9728203,-0.3595271,0.037091732,0.78893244,-0.051159963,0.06414085,0.9178942,-0.36037573,-0.004046577,-0.16608226
1648840000000,-0.97192955,-0.42771435,0.074728966,1.0047206,-0.09117164,0.02611449,0.921871,-0.35029012,-0.0066236584,-0.16555043
1648860000000,-1.0002505,-0.32968903,-0.20215845,1.2211196,-0.07849618,-0.0071776668,0.92593604,-0.33825147,-0.007125055,-0.1678619
1648880000000,-1.1258868,-0.08501911,-0.49982357,1.4117095,-0.06154467,-0.0580322,0.9307501,-0.32440257,-0.010269442,-0.1684103
1648900000000,-1.2297355,0.04940653,-0.74440956,1.58321,-0.047647487,-0.14294247,0.93519104,-0.309008,-0.012983374,-0.17252007
1648920000000,-1.2155888,0.27550983,-0.91595554,1.7037032,-0.01282817,-0.22953261,0.93999994,-0.29247773,-0.016734805,-0.17486238
1648940000000,-1.1688864,0.26465368,-1.2303052,1.8209893,0.024740042,-0.31535918,0.944257,-0.27440876,-0.019876298,-0.18078583
1648960000000,-1.1115358,0.27529716,-1.6777534,1.9906571,0.08017606,-0.4109596,0.94892097,-0.25444636,-0.02363763,-0.18506059
1648980000000,-1.3164103,0.49087286,-2.411108,2.112372,0.17180584,-0.5196936,0.95256346,-0.23373671,-0.026398335,-0.1931142
1649000000000,-1.750167,1.0526307,-3.1167078,2.1311562,0.21456642,-0.65286225,0.9559341,-0.21282755,-0.029934384,-0.19999623
1649020000000,-1.9758185,1.6416141,-4.5472894,2.0674734,0.2782491,-0.7867944,0.9576923,-0.19355662,-0.03162606,-0.21062098
1649040000000,-2.1526952,1.9995111,-5.6164436,1.6384933,0.43478334,-0.96791595,0.9578271,-0.1799548,-0.031201985,-0.2218335
1649060000000,0.0,0.0,0.0,0.91507614,0.6348417,-1.235475,1.0,0.0,0.0,0.0
