timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245479100000000,0.0,0.0,0.0,0.027488936,0.048258353,0.0036651916,1.0,0.0,0.0,0.0
245479120000000,0.0,0.0,0.0,-0.0047342055,0.041233405,0.011453724,1.0,0.0,0.0,0.0
245479140000000,-0.17168292,0.18024063,0.12990999,-0.020158553,0.028710667,0.021685716,0.39207718,-0.70410466,0.5051354,-0.3087885
245479160000000,-0.15574194,0.14023018,0.10117674,-0.03756821,0.019089539,0.027641652,0.3918525,-0.70401764,0.50549227,-0.30868816
245479180000000,-0.1639566,0.09251213,0.11797333,-0.049938235,0.00992656,0.03726278,0.39154276,-0.7039899,0.5059254,-0.30843472
245479200000000,-0.14094365,0.05026436,0.10924339,0.0,0.0,0.0,0.39128315,-0.7039824,0.5064006,-0.3080011
245479220000000,-0.104735434,-0.028172493,0.08932352,-0.05665775,-0.007941248,0.04138612,0.39102745,-0.70399475,0.5068853,-0.30750006
245479240000000,-0.11551684,-0.059574127,0.097307205,-0.041080687,-0.008857546,0.039553523,0.39087746,-0.7040029,0.50728524,-0.30701196
245479260000000,-0.1076718,-0.0794754,0.053646564,-0.029474247,-0.01282817,0.029932396,0.3908322,-0.7039725,0.5075932,-0.30663034
245479280000000,-0.10137527,-0.058481216,0.08607149,-0.016340645,-0.014049901,0.022602014,0.39083344,-0.7039661,0.5077956,-0.30630806
245479300000000,-0.083976924,-0.06300545,0.05313301,-0.007941248,-0.015577064,0.012217305,0.39090097,-0.70396,0.50789,-0.30607933
245479320000000,-0.055408433,-0.06337261,0.058580875,0.012064588,-0.012370021,0.005955936,0.3910236,-0.7039538,0.50788623,-0.30594313
245479340000000,-0.071261525,-0.00043010712,0.036568165,0.022449298,-0.00992656,0.0009162979,0.391237,-0.70387304,0.50781095,-0.30598125
245479360000000,-0.07883352,0.024490356,0.009074688,0.014202617,-0.011759156,-0.00076358154,0.3914435,-0.7038232,0.50770736,-0.30600342
245479380000000,-0.05487287,0.09594917,0.047662735,0.00290161,-0.01038471,0.0009162979,1.0,0.0,0.0,0.0
245479400000000,-0.07021773,0.11504936,0.042844772,-0.016187929,-0.00580322,0.0067195175,0.39155555,-0.7038632,0.50764847,-0.3058659
245479420000000,-0.060609132,0.0891552,0.036735058,-0.02397646,-0.007941248,0.015882496,0.39146075,-0.70391417,0.5077771,-0.30565646
245479440000000,0.0,0.0,0.0,-0.026267206,-0.00076358154,0.018784106,1.0,0.0,0.0,0.0
245479460000000,-0.104500905,0.06547356,0.02189684,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245479480000000,-0.09107506,0.07383251,0.022016525,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245479500000000,-0.094130516,0.016429901,0.019402027,-0.018784106,0.018936822,0.027947085,1.0,0.0,0.0,0.0
