timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1476880000000,0.0,0.0,0.0,3.9191587,2.1520782,-1.31672,1.0,0.0,0.0,0.0
1476900000000,-5.0308704,-4.973259,-9.266859,0.0,0.0,0.0,0.1553126,0.467075,-0.09424877,0.8653532
1476920000000,-5.7408504,-3.9971159,-11.260975,5.837123,2.6516132,-2.2618814,0.14966026,0.4544965,-0.028373854,0.8776274
1476940000000,-6.6386642,-1.8153641,-10.340009,6.0613103,2.9394836,-2.792876,0.14729875,0.4375699,0.042328138,0.88602716
1476960000000,-8.000081,2.4058578,-6.8657846,5.999002,3.0074422,-2.958573,0.14588489,0.41716734,0.112815276,0.8899224
1476980000000,-9.977616,7.573381,-1.0412803,5.683643,2.5783095,-2.7284296,0.1435266,0.39826772,0.17839515,0.88823324
1477000000000,-9.610386,18.257498,5.3658595,5.376683,1.4966198,-1.7467692,0.13503411,0.38918063,0.23478927,0.88044214
1477020000000,-6.3796706,27.59101,12.521539,3.8356228,0.19242255,-0.25473082,0.12119662,0.39270622,0.2695549,0.8708809
1477040000000,-1.8697433,20.28978,10.507109,0.40454552,-1.0468704,1.4731015,0.10923966,0.40723804,0.2645417,0.8673187
1477060000000,-2.60084,6.7644386,3.3090048,-2.6481009,-1.8180877,2.2085834,0.1067599,0.42610502,0.22611651,0.8694298
1477080000000,-3.6534138,2.0944395,-2.6950681,-1.382999,-2.2902865,2.7695103,0.093869,0.45052874,0.19885242,0.8652573
1477100000000,-2.666891,2.1672146,-3.8209207,-0.5093089,-2.490803,2.9999592,0.07377686,0.47778973,0.18031329,0.85659856
1477120000000,-2.342905,5.074123,-6.947954,-2.277153,-2.5702155,3.2711835,0.06250408,0.50523436,0.1452396,0.8483731
1477140000000,-0.12045002,3.479643,-6.7477503,-5.1784573,-2.1775818,2.9885056,0.06750051,0.5250308,0.0844016,0.84419364
1477160000000,2.916109,-2.5244582,-6.8302274,-7.625736,-1.7679968,2.104736,0.09326162,0.53439474,0.004549721,0.8400618
1477180000000,6.85843,-14.671914,-7.231614,-6.6992064,-1.2999213,1.3182472,0.118456,0.5376254,-0.0600652,0.83265805
1477200000000,5.5591536,-22.440722,-3.8129346,-3.2647693,-0.5525276,0.52412236,0.13058072,0.53776455,-0.08947895,0.8281012
1477220000000,-0.17509079,-17.475517,0.9376149,0.0,0.0,0.0,0.13396232,0.53661776,-0.08627889,0.8286444
