timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2004100000000,-0.026218176,0.055945396,0.011526585,0.0013744468,-0.0041233404,0.0027488936,0.68231386,-0.32930982,0.15077028,-0.63503635
2004120000000,-0.017261267,0.06992102,-0.009216785,0.0,0.0,0.0,0.68233943,-0.32931623,0.15076056,-0.63500786
2004140000000,0.007228136,0.06525326,0.019424438,-0.005955936,0.00045814895,0.0021380284,0.6823425,-0.3293829,0.15078597,-0.6349639
2004160000000,-0.028674603,0.055818558,0.006933689,-0.0070249503,-0.00045814895,0.00076358154,0.68233263,-0.32940057,0.15083387,-0.63495404
2004180000000,-0.041465044,0.05517435,0.031292915,-0.005192355,0.0,-0.0030543262,0.68231714,-0.32945484,0.15085942,-0.63493645
2004200000000,-0.0184803,0.056305885,0.03529644,-0.0038179078,0.0012217305,-0.0022907446,0.6822852,-0.32946104,0.15087382,-0.6349642
2004220000000,-0.015398264,0.058455467,0.018214703,-0.012064588,0.0016798794,-0.00290161,0.6822547,-0.32950234,0.15092726,-0.63496286
2004240000000,0.016161203,0.040350437,-0.0016541481,-0.007788532,0.0009162979,-0.0038179078,0.68219286,-0.32958904,0.15099424,-0.6349683
2004260000000,-0.016086817,0.039031982,-0.014948368,-0.0041233404,0.004428773,-0.0061086523,0.6821583,-0.32959777,0.15101756,-0.6349954
2004280000000,0.02079773,0.046901703,-0.0055966377,-0.0018325958,0.007330383,-0.0021380284,0.6821202,-0.3295834,0.15105172,-0.63503563
2004300000000,-0.019591808,0.05227375,-0.01911354,-0.00076358154,0.0062613687,0.00076358154,0.682101,-0.3295667,0.15111585,-0.6350496
2004320000000,-0.029359102,0.044245243,0.02102518,0.0062613687,0.004428773,0.0022907446,0.68211883,-0.32949367,0.15112972,-0.63506514
2004340000000,-0.0007343292,0.06641817,0.010214329,0.004428773,0.00061086525,0.004886922,0.68217605,-0.32941654,0.15110679,-0.63504916
2004360000000,-0.028254509,0.05832529,-0.0070548058,0.00015271631,-0.0015271631,0.004581489,0.6822214,-0.32941076,0.15109937,-0.63500506
2004380000000,-0.021596909,0.032526493,-0.021230698,0.004276057,-0.00045814895,-0.00045814895,0.68225735,-0.32940462,0.15107843,-0.63497466
2004400000000,6.2704086e-05,0.023281097,-0.02806902,0.0035124752,0.0022907446,-0.00076358154,0.68226075,-0.32936272,0.15105356,-0.6349987
2004420000000,-0.007762432,0.055408478,-0.029778004,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2004440000000,0.014986515,0.025006771,0.006682396,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2004500000000,-0.042297125,0.05999899,0.027915478,0.0,0.0,0.0,1.0,0.0,0.0,0.0
