timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1709020000000,0.26572895,0.26506233,-0.3552009,0.14676037,-0.104610674,0.03283401,0.29156473,0.6647848,0.11118567,-0.6787408
1709040000000,0.12625122,0.3670733,-0.2020759,0.19150625,-0.07437284,0.055283304,0.29088476,0.6650587,0.10917033,-0.6790912
1709060000000,0.12457371,0.26906085,-0.12034905,0.15714508,-0.049938235,0.090713486,0.29088247,0.6652328,0.107635595,-0.6791667
1709080000000,0.15062141,0.38192725,-0.23106515,0.070554934,-0.030543262,0.105832405,0.29150867,0.66527283,0.106710665,-0.67900497
1709100000000,0.09978485,0.5860629,-0.25826657,-0.031612277,-0.017104227,0.10430524,0.2929534,0.6649548,0.10660933,-0.6787106
1709120000000,0.09638786,0.27018142,-0.033632815,-0.16218472,-0.041691553,0.116675265,0.29534435,0.6640298,0.107235566,-0.67848134
1709140000000,0.15403843,0.20375586,-0.12245637,-0.258396,-0.048716504,0.106901415,0.297952,0.6630072,0.10833511,-0.6781664
1709160000000,0.1917696,0.04729104,-0.17096889,-0.29016098,-0.048563786,0.10048734,0.30066437,0.66175175,0.10972504,-0.677972
1709180000000,0.24644661,0.008569717,-0.19209194,-0.3080288,-0.07467828,0.05879578,0.30280024,0.66042817,0.111115254,-0.67808557
1709200000000,0.30354977,0.34043002,-0.46628773,-0.21945333,-0.06505715,0.01817324,0.30408162,0.6595247,0.112228744,-0.6782082
1709220000000,0.28074074,0.5878303,-0.5438827,-0.22266038,-0.04046982,0.00290161,0.30604002,0.65850073,0.11389585,-0.67804426
1709240000000,0.23677826,0.29272723,-0.24388546,-0.3287982,-0.034208454,0.03145956,0.30874637,0.6573469,0.11580251,-0.67761385
1709260000000,0.2246275,0.058838367,-0.112455845,-0.2863431,0.0013744468,0.07880162,0.3106853,0.6571041,0.11662956,-0.6768208
1709280000000,0.14498901,0.1048336,-0.03315687,-0.107359566,0.06734789,0.10399981,0.3114541,0.6577013,0.11637764,-0.67593026
1709300000000,0.09189701,0.23715949,-0.039518356,-0.01450805,0.074830994,0.079870634,0.31170723,0.6582433,0.11627873,-0.67530274
1709320000000,0.017011642,0.41395593,-0.18809164,-0.015882496,0.071776666,0.025045475,0.31193814,0.65854824,0.11675759,-0.674816
1709340000000,0.0,0.0,0.0,-0.08689558,0.052687127,-0.005192355,1.0,0.0,0.0,0.0
