timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244552040000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5605065,0.11755897,0.67108595,-0.47080353
244552060000000,0.0,0.0,0.0,0.0,0.0,0.0,0.55136997,0.10411717,0.6595511,-0.5001433
244552100000000,0.0,0.0,0.0,1.2188289,-1.5845845,-2.3819163,1.0,0.0,0.0,0.0
244552120000000,-6.8566628,8.1253605,-5.934065,0.0,0.0,0.0,0.5435207,0.051300857,0.61979544,-0.5637438
244552140000000,-3.3603325,10.82452,-6.496833,-0.68661255,-2.6057985,-1.9578232,0.54926574,0.020461744,0.6101472,-0.57062155
244552160000000,0.0,0.0,0.0,0.0,0.0,0.0,0.55291057,-0.009663002,0.614419,-0.56274855
244552180000000,0.0,0.0,0.0,-3.3741143,-1.0955868,-1.9117028,1.0,0.0,0.0,0.0
244552220000000,-2.6449494,9.349043,-2.7673025,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244552260000000,-2.1000447,7.3305492,-2.9259565,0.07437284,0.092240654,0.6107125,0.52473205,-0.10577318,0.6779395,-0.50385165
244552280000000,-2.5672874,7.206877,-3.1368704,0.0,0.0,0.0,0.5298858,-0.09036535,0.6753851,-0.5048864
244552300000000,-2.1702824,6.520171,-2.7973044,1.7776178,0.33414328,1.5816828,0.5493161,-0.023821337,0.6904431,-0.47007734
244552320000000,-1.6108665,5.497612,-2.4505801,2.1546745,0.34269542,2.0479257,0.56409144,0.03935174,0.69539565,-0.44348294
244552340000000,-1.072813,4.3101106,-2.0815928,2.195297,0.4447099,2.4162774,1.0,0.0,0.0,0.0
244552360000000,-1.1054821,3.5689356,-1.8621694,1.9827158,0.6411031,2.6774223,1.0,0.0,0.0,0.0
244552380000000,0.0,0.0,0.0,1.5682437,0.8567385,2.8710666,0.582969,0.16495535,0.68244755,-0.40890372
244552420000000,0.0,0.0,0.0,0.4372268,1.0633637,3.186273,1.0,0.0,0.0,0.0
244552440000000,-3.3053665,0.14248157,-1.7264879,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244552460000000,-4.2580233,-1.1340113,-1.2783947,-0.7838928,1.2105823,3.440393,0.60147804,0.27143428,0.6778113,-0.32422134
244552480000000,0.0,0.0,0.0,-1.1650727,1.1563679,3.5288157,0.60784334,0.29167762,0.6785815,-0.29150966
244552500000000,-5.214635,-3.9955168,-0.15563929,0.0,0.0,0.0,0.61496866,0.3096531,0.678052,-0.25724325
244552520000000,-5.13908,-5.219908,0.5085924,-1.6745343,1.023352,3.3805282,0.6215645,0.32443854,0.6776259,-0.22185655
244552540000000,0.0,0.0,0.0,-1.8892535,1.154688,3.0706668,0.626211,0.33548138,0.67871726,-0.18615858
244552560000000,-5.6460934,-7.191615,3.2803211,0.0,0.0,0.0,0.6297717,0.34371543,0.6796518,-0.15271129
244552580000000,0.0,0.0,0.0,-1.614975,0.851088,2.4481952,0.6331038,0.3510243,0.6787078,-0.1237629
244552600000000,0.0,0.0,0.0,-1.2093605,0.7797695,2.0363193,0.63450104,0.35781908,0.6777116,-0.10040437
244552620000000,-0.47226524,-8.500615,4.7490225,-0.59528816,0.90194255,1.5013541,1.0,0.0,0.0,0.0
