timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245516980000000,0.6821289,-1.6027147,-0.04382342,-0.43020186,-0.42745295,0.66843927,0.57978755,0.32695997,0.60543865,-0.43633455
245517000000000,1.1028547,-1.3988582,-0.45472068,-0.1797471,-0.30405816,0.5665775,0.585676,0.32738823,0.6024722,-0.43223593
245517020000000,1.2556143,-1.7235931,-0.48189285,0.00992656,-0.20204368,0.4775439,0.5897444,0.3287696,0.59975827,-0.42942068
245517040000000,1.2771769,-2.0192058,-0.4608745,0.2764165,-0.1479821,0.44043383,0.59223247,0.33132067,0.59684426,-0.42809382
245517060000000,1.2563152,-1.9467914,-0.616418,0.45738536,-0.09789115,0.42394048,0.59352195,0.33548436,0.59311366,-0.42825022
245517080000000,0.9959564,-1.7457218,-0.9194698,0.43035457,0.004581489,0.39690968,0.5937485,0.34040654,0.58951014,-0.42902663
245517100000000,0.39591026,-1.5079207,-0.96168864,0.25977045,0.10644327,0.40393466,0.58698094,0.34433973,0.5917592,-0.43209332
245517120000000,-0.20064831,-1.6050757,-0.8385242,0.08109236,0.11224649,0.46578476,0.58659035,0.34829882,0.5908202,-0.43073326
245517140000000,-0.18737984,-1.7360165,-0.68898,-0.0777326,0.059253927,0.52641314,0.5873266,0.3514733,0.5901195,-0.42810392
245517160000000,0.316535,-1.6600149,-0.44553763,-0.21548271,0.10705414,0.5180137,0.57863724,0.3488093,0.5966186,-0.4330787
245517180000000,0.64968014,-1.9343038,-0.14573267,-0.22235495,0.22586742,0.43310347,0.5783436,0.34936628,0.59817344,-0.4308718
245517200000000,0.6041422,-2.0361428,0.10170519,-0.093004234,0.2854268,0.31505376,0.57527953,0.34832585,0.60102457,-0.43184727
245517220000000,0.5390043,-1.9276915,0.21311823,0.06658431,0.27320948,0.17562376,0.5700888,0.346384,0.603935,-0.43621024
245517240000000,0.60859394,-1.7848333,0.37929052,0.22159137,0.24755314,0.013591751,0.56634486,0.3463768,0.6051757,-0.439362
245517260000000,0.6706228,-1.629053,0.6446141,0.4352415,0.2660318,-0.14263703,0.56251115,0.34729993,0.6054958,-0.44310135
245517280000000,0.41328526,-1.2891955,0.7670739,0.7855727,0.2947425,-0.26190847,0.5560268,0.3467604,0.6044148,-0.45307195
245517300000000,-0.10414028,-0.83078146,1.1385971,1.0832168,0.20280726,-0.30069843,0.54976434,0.3512219,0.6025404,-0.4597255
245517320000000,-0.5599241,0.47454834,1.6554031,1.2449434,0.06841691,-0.24449882,0.54348266,0.35661188,0.59874845,-0.46792617
245517340000000,-0.7015667,1.5386125,1.7328637,0.9625709,-0.10873401,-0.26526824,0.53812784,0.36178598,0.5938099,-0.47636035
245517360000000,-0.45395184,2.0073376,1.4350199,0.32238412,-0.20677789,-0.41584653,0.53566825,0.36351386,0.5896813,-0.48290074
245517380000000,-0.2919073,0.99504066,1.499348,-0.26618454,-0.17012598,-0.698219,0.5350947,0.3602058,0.58876,-0.48712128
245517400000000,-0.60401726,-0.4054711,1.7547673,-0.43478334,-0.17027868,-0.9808969,0.53351843,0.35235664,0.5927587,-0.48973462
245517420000000,-0.7021284,-1.1392846,0.98363197,-0.2950479,-0.18005253,-1.151481,0.5307146,0.34297645,0.5975365,-0.49361873
245517440000000,-0.5739746,-1.2185793,0.3895298,-0.012064588,-0.19043724,-1.2928963,0.5264953,0.33383986,0.60162956,-0.4993953
245517460000000,-0.50016594,-1.0552521,0.13736182,0.3764457,-0.17654006,-1.3414601,0.52045184,0.32549176,0.60434675,-0.50788784
245517480000000,-0.42486,-0.8134699,-0.10267621,0.74372846,-0.18402316,-1.3148874,0.5044505,0.31498447,0.6033197,-0.5313378
245517500000000,0.090351105,-0.13480353,-0.009441972,1.1830933,-0.25595254,-1.295187,1.0,0.0,0.0,0.0
245517520000000,0.0,0.0,0.0,1.4075862,-0.28145617,-1.1943942,1.0,0.0,0.0,0.0
245517580000000,0.89755535,0.34502888,-1.0187443,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245517620000000,0.0,0.0,0.0,1.365742,0.32268956,-0.58459806,1.0,0.0,0.0,0.0
