timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1975160000000,-0.31560326,-0.6018319,0.18478176,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1975180000000,0.034908295,-1.332717,0.010349706,-0.0777326,-0.02107485,-0.12186762,0.70671004,-0.25687698,0.6514107,-0.101189874
1975200000000,-0.3002863,-2.0481858,-0.4122026,0.2359467,-0.05589417,-0.27305678,0.7077453,-0.25687146,0.64951354,-0.10604676
1975220000000,-0.3401022,-2.4439964,-0.9834987,0.35888332,-0.09407325,-0.4596761,0.7087673,-0.2579748,0.6468876,-0.112403125
1975240000000,0.25774574,-2.3975382,-2.158009,0.44058657,-0.0842994,-0.64858615,0.7087413,-0.26010182,0.6445547,-0.12075629
1975260000000,-0.08078575,-1.810894,-1.3133429,0.61178154,0.0010690142,-0.8565858,0.71082735,-0.2590465,0.6401909,-0.13332264
1975280000000,-0.41129303,-0.118192196,-1.0461808,1.4278975,-0.10277808,-0.8503244,0.7145756,-0.25221407,0.63492686,-0.15045816
1975300000000,-0.47349072,1.0886283,-0.5968713,1.6409367,-0.12690726,-0.8594874,0.71440935,-0.23892173,0.6396701,-0.15283346
1975320000000,-0.07263279,1.1563644,0.014824569,0.89552844,-0.22892176,-0.97784257,0.7153351,-0.24345905,0.63452595,-0.16248181
1975340000000,0.27347898,0.8836913,0.89061785,0.101556346,-0.25977045,-1.1618657,0.7146344,-0.25329438,0.62980354,-0.16878124
1975360000000,0.2547326,0.5580616,1.6609573,-0.39935315,-0.37293324,-1.2206615,0.72262305,-0.26159975,0.61607504,-0.17272209
1975380000000,0.07252979,0.024973392,2.1757996,-0.5768095,-0.57848936,-1.2483032,0.7258154,-0.27378595,0.6058912,-0.17643467
1975400000000,-0.1403122,-1.0596309,2.030469,-0.54504454,-0.8187121,-1.1930199,0.7280629,-0.28579664,0.5966695,-0.17952763
1975420000000,-0.6987004,-1.7484441,1.9515163,-0.36056322,-0.9921979,-1.1844677,0.73178595,-0.29678428,0.5854476,-0.18346551
1975440000000,-0.059102535,-0.9670749,1.0693276,-0.13713925,-1.1539245,-1.1658363,0.7359148,-0.3061229,0.574032,-0.18763128
1975460000000,0.20604181,-0.7156739,0.57227004,-0.44837508,-1.065349,-1.1549934,0.73641765,-0.32244483,0.56414366,-0.18830937
1975480000000,-0.24987125,-3.094864,0.05367291,-1.5454891,-1.1129965,-1.4882205,0.7329645,-0.34924492,0.55358297,-0.18530214
1975500000000,-0.042340755,-4.8394,-0.46289057,-2.121535,-1.1571314,-1.8237382,0.72682524,-0.37824816,0.5428395,-0.18433289
1975520000000,-0.3212328,-4.513088,-0.36189765,-2.0993912,-0.806953,-2.152231,0.7177414,-0.40681535,0.53304636,-0.1876436
1975540000000,-0.3088665,-4.032181,-0.5069934,-2.0615175,-0.55863625,-2.4382687,0.7069386,-0.43572602,0.52239144,-0.19361797
1975560000000,0.4747963,-4.0011673,-1.1665413,-1.7750217,-0.44959682,-2.716823,0.6964402,-0.46147218,0.5100688,-0.20455883
1975580000000,0.5444088,-3.3411484,-1.93419,-1.1488848,-0.18692477,-2.9507847,0.68606913,-0.4824503,0.49735123,-0.22179441
1975600000000,-0.1478982,-1.8908272,-2.087644,-0.6647741,0.14492778,-3.1560352,0.67435515,-0.5016351,0.4845721,-0.2424816
1975620000000,-0.36974216,-0.70775986,-1.8180575,-0.5305365,0.3118467,-3.273016,0.6617013,-0.5198607,0.47145316,-0.26387173
1975640000000,-0.09522128,-0.2695179,-1.5894654,-0.52305335,0.37232238,-3.3119586,0.6458353,-0.53898937,0.45962083,-0.2848437
1975660000000,-0.1791029,0.11891079,-1.0354316,-0.5487097,0.5502369,-3.3406694,0.6184168,-0.56373876,0.45795837,-0.30005586
1975680000000,-0.68202555,1.203227,-0.7604601,-0.66156703,0.77763146,-3.3044755,0.60043484,-0.58001065,0.44702297,-0.321304
1975700000000,-0.5110748,1.6696453,-0.32538474,-0.7087564,0.8593347,-3.091131,0.58288246,-0.5939995,0.43724993,-0.34091818
1975720000000,-0.6251197,1.794672,-0.17487353,-0.51251596,0.9253081,-2.8944323,0.5671814,-0.60430545,0.42722434,-0.3613856
1975740000000,-1.2532654,2.3995934,0.3363337,-0.089949906,1.0207558,-2.6254988,0.55431914,-0.60983217,0.4181882,-0.38203895
1975760000000,-1.4395199,3.0516148,0.7048488,0.23793201,1.0824533,-2.2847888,0.54444695,-0.61221933,0.40949145,-0.40135002
1975780000000,-1.1459973,3.0716286,0.86270624,0.50778174,0.93584555,-1.9338466,0.5380135,-0.6120557,0.40085122,-0.41862583
1975800000000,-1.1579783,2.8205414,0.8167765,0.8518516,0.837649,-1.589624,0.53549206,-0.60829616,0.39200836,-0.43537754
1975820000000,-1.56635,3.1845484,0.7125995,1.2125676,0.8098546,-1.2768611,0.5353468,-0.60205096,0.38383415,-0.45123157
1975840000000,-1.4843045,3.3136177,0.52573305,1.2173017,0.7901542,-1.0288498,0.53513217,-0.59612703,0.37736028,-0.4646133
1975860000000,-0.80283225,2.8526196,0.40808362,0.97097033,0.66538495,-0.7982482,0.5347434,-0.5911652,0.372746,-0.47500908
1975880000000,-0.5444174,2.352254,0.65535647,0.8246681,0.6388123,-0.55741453,0.53493553,-0.5853595,0.37004864,-0.48400655
1975900000000,-0.7708804,1.8288937,0.6131499,0.75900006,0.6611089,-0.32910365,0.5357385,-0.57915395,0.36855546,-0.49166235
1975920000000,-0.66250956,1.5607758,0.37656736,0.7264715,0.59742624,-0.18280143,0.53724843,-0.57292634,0.36746183,-0.49808773
1975940000000,-0.2851498,1.4841061,0.3552757,0.72295904,0.5323691,-0.041996986,0.54006016,-0.5661342,0.36648154,-0.5035061
1975960000000,-0.09695244,0.8603697,0.1729914,0.8381071,0.47891834,0.08659015,0.54381114,-0.55864733,0.36526707,-0.5086872
1975980000000,-0.4710816,0.821928,0.37664092,0.8164214,0.44211373,0.08093964,0.54670435,-0.5522173,0.36417076,-0.51337135
1976000000000,-0.3679415,0.33440495,0.18356788,0.6207918,0.4297437,0.076816306,0.5480081,-0.5473858,0.36453196,-0.5168873
1976020000000,0.14387631,-0.13295269,0.28135836,0.2959642,0.35201108,0.04138612,0.5481325,-0.54481727,0.36528158,-0.51893574
1976040000000,0.3524338,-0.39318943,0.4444058,0.20861048,0.2612976,0.04062254,0.5485787,-0.5421985,0.3656918,-0.5209143
1976060000000,0.04018283,-0.36236954,0.5310143,0.2582433,0.24617869,0.0035124752,0.5490461,-0.53958595,0.3654057,-0.5233298
1976080000000,-0.0824908,0.017577171,0.73714864,0.22495113,0.21502456,-0.045814894,0.548915,-0.5379372,0.36515278,-0.52533746
1976100000000,0.09804034,0.23668861,0.82080877,0.0,0.0,0.0,0.5487695,-0.5368117,0.3647603,-0.52691096
1976120000000,0.4327283,0.24998665,0.72831917,0.0,0.0,0.0,0.55001634,-0.5349462,0.36318883,-0.52859116
1976140000000,0.39648306,0.15375328,0.5341716,0.36025777,0.06261369,-0.005192355,0.55207115,-0.53215605,0.3611868,-0.53063315
1976160000000,0.15758228,-0.006439209,0.4313841,0.4512767,0.06734789,-0.010995574,0.5542384,-0.52930224,0.35896054,-0.5327349
1976180000000,0.22181857,-0.059127808,0.48224926,0.4334089,0.05879578,-0.028710667,0.55588144,-0.52698445,0.35692844,-0.5346826
1976200000000,0.49048114,0.016189575,0.64738846,0.34681875,0.052381694,-0.054367006,0.5567201,-0.5253974,0.35533834,-0.53642803
1976220000000,0.5420283,0.53446865,0.67976105,0.22143865,0.05131268,-0.08277224,0.5571501,-0.52427095,0.35410374,-0.5378982
1976240000000,0.3390981,1.0398893,0.5209955,0.15790866,0.065973446,-0.033444874,0.55725926,-0.52346987,0.3539584,-0.5386604
1976260000000,0.19019413,1.0575504,0.48742342,-0.0013744468,0.050701816,-0.008246681,0.5567913,-0.52372056,0.35467696,-0.5384278
1976280000000,0.29922533,0.41166592,0.31005776,-0.10980303,0.0053450707,0.047036625,0.5565023,-0.52423555,0.35568154,-0.5375622
1976300000000,0.26510334,0.036053658,0.09512448,-0.117744274,-0.00290161,0.061850104,0.55611134,-0.52470034,0.35671273,-0.53682935
1976320000000,0.09638667,0.07449818,0.17892146,-0.1815797,0.013591751,0.05681047,0.5549961,-0.5259022,0.3584351,-0.53565896
1976340000000,0.18196166,0.077674866,0.28294086,-0.3313944,-0.011911872,0.05589417,0.5533609,-0.5279627,0.3606204,-0.533854
1976360000000,0.14399362,-0.28599358,0.2771021,-0.35918877,-0.032223143,0.042760566,0.551961,-0.5298217,0.36221537,-0.5323796
1976380000000,0.18384385,-0.31763363,0.19030488,-0.24969117,-0.049480084,0.004428773,0.55111206,-0.53123844,0.36283532,-0.5314244
1976400000000,0.3045894,0.12779236,0.06999922,-0.17638734,-0.06582073,-0.00580322,0.55032444,-0.5325603,0.36340803,-0.5305254
1976420000000,0.3503015,0.4405594,-0.10370731,-0.25350907,-0.043066,-0.01572978,0.54831403,-0.5348314,0.36503625,-0.52920294
1976440000000,0.3764484,-0.00029087067,0.18320239,-0.5111415,-0.020616703,-0.04810564,0.5445226,-0.53873354,0.36797962,-0.52711713
1976460000000,0.26623917,-0.13273907,0.6516063,-0.63453627,-0.043066,-0.06307184,0.54170954,-0.5420386,0.37033266,-0.52497494
1976480000000,0.4361664,0.52927876,0.65810835,-0.34132096,-0.07162395,0.031612277,0.5412962,-0.5433148,0.37117893,-0.5234823
1976500000000,0.3957665,0.6068716,0.53969765,-0.21380283,-0.093462385,0.056352317,0.54072356,-0.5448476,0.37215742,-0.5217836
1976520000000,0.4164827,0.37877846,0.3555485,-0.29229903,-0.10140363,0.05757405,0.539469,-0.5470379,0.37369335,-0.5196885
1976540000000,0.30931795,0.22785091,0.35756052,-0.38530326,-0.09392053,0.04627304,0.5377068,-0.5496103,0.37565234,-0.51738316
1976560000000,0.29893076,0.07750702,0.38409448,-0.4334089,-0.086437434,0.05787948,0.5360191,-0.55204993,0.37778494,-0.5149785
1976580000000,0.41615558,-0.07791424,0.39824975,-0.39614612,-0.08032878,0.07620544,0.53471005,-0.55406195,0.37959805,-0.512841
1976600000000,0.40395522,-0.100865364,0.28953004,-0.31398472,-0.07162395,0.061086524,0.53389394,-0.55549055,0.38082197,-0.51123595
1976620000000,0.49964678,0.065610886,0.27108324,-0.19715676,-0.06337727,0.06566802,0.5334404,-0.5564907,0.3817277,-0.50994456
1976640000000,0.42493033,0.49124432,0.28711122,-0.24572055,-0.04230242,0.06337727,0.5321634,-0.5580217,0.38362885,-0.508176
1976660000000,0.19535935,0.36000538,0.594176,-0.35338554,-0.035124753,0.10338894,0.5310167,-0.5596289,0.38585573,-0.505917
1976680000000,0.104341626,0.28225517,0.6173571,-0.27076602,-0.05879578,0.14019357,0.5310894,-0.5602936,0.38724998,-0.50403637
1976700000000,0.17153871,0.2617073,0.33723646,-0.111177474,-0.06872234,0.16065755,0.5319762,-0.5602592,0.38801858,-0.502546
1976720000000,0.39991808,0.17641068,0.17847723,-0.031612277,-0.08781188,0.17623462,0.53310496,-0.56013846,0.3886358,-0.5010053
1976740000000,0.29157186,0.26601887,0.16908139,-0.064599,-0.08475755,0.18784106,0.5337215,-0.560421,0.38987803,-0.49906394
1976760000000,0.19208872,0.07801533,0.363124,-0.18188512,-0.10247265,0.21242839,0.5339855,-0.56144214,0.39168602,-0.49621004
1976780000000,0.041436434,0.16273403,0.5411974,-0.269697,-0.12858713,0.21899518,0.5340452,-0.56265736,0.39356613,-0.49327296
1976800000000,0.06527853,0.25204372,0.74287224,-0.2087632,-0.1470658,0.23533584,0.53526825,-0.56315637,0.3946467,-0.49050674
1976820000000,0.072136045,0.12680817,0.40368015,-0.06337727,-0.16982053,0.26160303,0.53728664,-0.562845,0.395239,-0.488175
1976840000000,0.0,0.0,0.0,0.03390302,-0.1591304,0.26358834,1.0,0.0,0.0,0.0
1976860000000,0.0,0.0,0.0,0.09605856,-0.15118915,0.27076602,1.0,0.0,0.0,0.0
