timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1723100000000,-0.12723255,0.09871507,-0.40413374,0.02733622,-0.20021108,-0.5010622,0.32501072,0.52584994,0.4277027,-0.65948486
1723120000000,-0.13117027,0.2348485,-0.48644882,-0.034208454,-0.1966986,-0.54367006,0.32241133,0.5219936,0.4304783,-0.6620137
1723140000000,-0.16759968,0.37482953,-0.5535799,-0.08017606,-0.17913623,-0.58276546,0.31968322,0.5180144,0.43374014,-0.6643293
1723160000000,-0.23963928,0.5090625,-0.5904753,-0.11530081,-0.15745051,-0.61254513,0.31685898,0.5140103,0.43735564,-0.66641873
1723180000000,-0.22333813,0.64367914,-0.61126214,-0.13912456,-0.13637567,-0.6301075,0.31398728,0.5101989,0.44114655,-0.6682057
1723200000000,-0.20268917,0.7541592,-0.6147568,-0.14462234,-0.109650314,-0.6377433,0.31099942,0.50683194,0.4449117,-0.6696673
1723220000000,-0.19957161,0.85056186,-0.6411233,-0.12736541,-0.07376198,-0.6365216,0.3078833,0.5041993,0.4484341,-0.6707443
1723240000000,-0.20284176,0.9671943,-0.6104404,-0.09254608,-0.034513887,-0.6235407,0.30488932,0.5027292,0.45138076,-0.67123866
1723260000000,-0.16382217,1.0611286,-0.5691693,-0.05513059,0.0035124752,-0.59574634,0.30191845,0.501859,0.4538736,-0.6715515
1723280000000,-0.093925476,1.1443255,-0.49993426,-0.022296581,0.039553523,-0.5552765,0.29874617,0.50089604,0.45618278,-0.67212445
1723300000000,-0.060804367,1.2090232,-0.43311352,0.00992656,0.07315111,-0.5030475,0.29563153,0.50042814,0.45803484,-0.67259043
1723320000000,-0.024147034,1.2691891,-0.37535906,0.05009095,0.10873401,-0.4334089,0.29266873,0.50057626,0.4593078,-0.6729078
1723340000000,-0.011282921,1.3014976,-0.30777287,0.08659015,0.14019357,-0.35185838,0.29002306,0.5013507,0.45999068,-0.67301023
1723360000000,-0.017302513,1.3422482,-0.2219562,0.111941054,0.16554448,-0.2554944,0.28817147,0.5030362,0.4597985,-0.6726791
1723380000000,-0.007931709,1.313475,-0.15714824,0.1255328,0.18341228,-0.1479821,0.28665465,0.5049254,0.45935303,-0.67221594
1723400000000,0.03324032,1.3142643,-0.08197111,0.12629639,0.19822577,-0.03634648,0.28568003,0.5071827,0.45856586,-0.67146844
1723420000000,0.024499893,1.2332124,-0.010799944,0.119729586,0.21059579,0.07391469,0.2852582,0.5097968,0.45747048,-0.67041475
1723440000000,0.010398865,1.1163416,0.11624932,0.11178834,0.21792617,0.17852537,0.28542653,0.5127643,0.45601487,-0.6690702
1723460000000,-0.007861137,0.97581434,0.20994997,0.11346822,0.22113322,0.27779096,0.2861084,0.5161385,0.4540415,-0.66752493
