timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2771800000000,0.0,0.0,0.0,-0.5685628,0.29794952,0.11881329,1.0,0.0,0.0,0.0
2771820000000,-2.0286942,0.6182709,-1.5005139,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2771840000000,-1.5400448,1.0955148,-1.5701954,-0.6968445,0.03176499,0.3575089,0.6772667,-0.32808426,0.6584094,0.012951913
2771860000000,-0.3554678,0.6698313,-0.81245136,-0.6436992,0.040011674,0.43692136,0.66646683,-0.32810524,0.66887647,0.027805338
2771880000000,-0.08093929,-0.57462335,1.0149695,-0.15470162,0.17944166,0.47632217,0.6645103,-0.31389937,0.67789054,0.018910855
2771900000000,0.27793503,-0.072451115,0.67093194,0.68294734,0.21639901,0.5329799,0.6674301,-0.28176892,0.68930423,-0.0017359573
2771920000000,0.45188522,0.58105373,0.07861936,1.3054191,0.18081611,0.5300783,0.6702678,-0.2682534,0.69188017,-0.009113145
2771940000000,-0.28997993,0.8513043,-0.43540788,1.4549283,0.2228131,0.49296826,0.67113656,-0.247038,0.6986141,-0.022051517
2771960000000,-1.190074,1.5512215,-0.72210217,1.2760975,0.24648413,0.46777007,0.6723573,-0.23626016,0.70100635,-0.026585113
2771980000000,-1.2282743,2.2229679,-0.9022199,0.8206975,0.07009678,0.43692136,0.6737087,-0.22844525,0.7022567,-0.027657412
2772000000000,-0.49738598,1.6273276,-0.5765081,0.070249505,-0.16615535,0.37186423,0.6697487,-0.21818452,0.7097904,-0.0054535274
2772020000000,0.0548563,0.9157367,0.08103871,-0.6195701,-0.19242255,0.31520647,0.6688907,-0.22105461,0.7097279,0.002532175
2772040000000,0.5443182,0.01576972,0.8044213,-0.8571966,-0.09483683,0.3145956,0.66719115,-0.22407211,0.7103076,0.010526753
2772060000000,0.6631031,-0.49313378,1.167334,-0.58123827,0.10048734,0.36987892,0.6659968,-0.22348152,0.7115532,0.014014422
2772080000000,0.048534393,-0.2331059,1.0267423,0.040775254,0.41630468,0.42470407,0.6669623,-0.2182528,0.7122884,0.013129904
2772100000000,-0.24510956,0.05882287,0.73370975,0.64751714,0.5216789,0.48349985,0.6655849,-0.20851003,0.71654516,0.009129433
2772120000000,0.10662937,0.042878866,0.57176924,0.9753991,0.3726278,0.54367006,0.6657401,-0.19733278,0.719603,0.004631316
2772140000000,0.24843502,0.0774467,0.42730397,1.0801625,0.24602598,0.5665775,0.6660938,-0.18600532,0.7223026,0.0001353923
2772160000000,-0.49754238,0.35043514,0.20831549,1.0126618,0.29886582,0.56153786,0.665485,-0.1758679,0.72538835,-0.0034544854
2772180000000,-0.8798647,0.6675874,-0.083046675,0.7848091,0.22052236,0.5235115,0.66594744,-0.16858515,0.7266862,-0.004506998
