timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1798320000000,0.0,0.0,0.0,0.0,0.0,0.0,0.3880405,-0.6776029,0.2116362,0.5877832
1798360000000,0.03622055,-0.49982285,-0.04135245,-0.036651913,0.07727446,-0.0421497,0.38672313,-0.678762,0.21064831,0.58766884
1798380000000,0.101252556,-0.4672718,-0.028578132,-0.04062254,0.0926988,-0.065209866,0.386641,-0.67956877,0.21033265,0.58690315
1798400000000,0.2083416,-0.49489307,0.001451388,-0.03283401,0.0936151,-0.09056077,0.38495475,-0.6810583,0.20794122,0.58713704
1798420000000,0.29227734,-0.51442575,0.018797204,-0.00061086525,0.09407325,-0.09972375,0.3852574,-0.6819018,0.2074846,0.58612025
1798440000000,0.3294468,-0.43336964,-0.005256057,0.025350908,0.08582657,-0.10064005,0.38427022,-0.68309927,0.20548782,0.5860773
1798460000000,0.30304813,-0.39329052,-0.030339628,0.04520403,0.07819075,-0.09865474,0.38495108,-0.6836464,0.20531633,0.5850518
1798480000000,0.21913052,-0.35145855,-0.060062468,0.0664316,0.06811147,-0.093767814,0.38410795,-0.6846109,0.2033532,0.5851637
1798500000000,0.14845657,-0.28903413,-0.08904526,0.08200866,0.05971208,-0.09208794,0.3850572,-0.68488055,0.20338495,0.5842124
1798520000000,0.04524994,-0.2620859,-0.07041186,0.09621128,0.050701816,-0.09468412,0.3844728,-0.68558824,0.20161207,0.5843819
1798540000000,0.014672279,-0.21919608,-0.0730018,0.115453534,0.049938235,-0.105068825,0.38569286,-0.685664,0.20172355,0.58344966
1798560000000,0.0035419464,-0.1252346,-0.03639403,0.12690726,0.06291912,-0.11682798,0.38623193,-0.68600976,0.20089474,0.5829724
1798580000000,0.0065574646,-0.0116837025,-0.009073913,0.100334615,0.08552113,-0.13637567,0.3876291,-0.68623406,0.20100838,0.5817407
1798600000000,-0.050346375,0.041250467,0.0562315,0.08093964,0.10751228,-0.15347989,0.38829172,-0.6869666,0.20020409,0.5807106
1798620000000,-0.06814289,0.038413286,0.089159,0.077579886,0.12614368,-0.16646078,0.38952428,-0.6876664,0.20000815,0.57912225
1798640000000,-0.11175251,0.13062358,0.086963594,0.060170226,0.1386664,-0.17150041,0.3893506,-0.6889613,0.19814707,0.5783392
1798660000000,-0.08608818,0.17475414,0.12879989,0.033444874,0.13652839,-0.17150041,0.39035493,-0.6899326,0.19776063,0.5766341
1798700000000,0.0,0.0,0.0,0.007483099,0.13148874,-0.1479821,1.0,0.0,0.0,0.0
