timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245569940000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245570020000000,0.0,0.0,0.0,4.2029057,-0.4465425,0.42317688,1.0,0.0,0.0,0.0
245570040000000,-1.4854271,-0.6477289,0.8788457,0.0,0.0,0.0,0.62267303,-0.46456593,0.3093361,-0.54842323
245570060000000,-1.8842573,-0.5923681,-0.18249989,3.801109,-0.5132795,0.7817548,0.64675474,-0.4381755,0.2873812,-0.5541864
245570080000000,0.0,0.0,0.0,2.7175868,-0.5320636,0.87689704,1.0,0.0,0.0,0.0
245570100000000,-1.8753133,-0.73026466,-0.7340903,1.577254,-0.4905248,0.72127914,1.0,0.0,0.0,0.0
245570120000000,-2.3208256,-1.879015,-0.32983875,1.1782063,-0.43768495,0.62858033,0.6931986,-0.3927805,0.25377262,-0.5484512
245570140000000,-2.4012294,-2.1587605,0.046583652,0.0,0.0,0.0,0.70258343,-0.3846771,0.2466841,-0.54547876
245570160000000,-1.5502248,-2.067019,-0.19058084,2.5740335,-0.27931812,0.753655,0.7160577,-0.371402,0.23579045,-0.5419638
245570180000000,0.015678555,-2.1771846,-0.6655712,3.8090503,-0.07803804,0.82650065,1.0,0.0,0.0,0.0
245570200000000,1.6017721,-1.7794662,-0.9441385,0.0,0.0,0.0,0.7517638,-0.31554344,0.199533,-0.5435717
245570220000000,2.1369762,-0.4083228,-1.7361984,5.749311,0.64828074,0.9575313,0.7712706,-0.27120587,0.17672685,-0.54804814
245570240000000,2.2237115,0.7890129,-3.002967,5.900042,0.79213953,0.9747882,0.7918536,-0.22008026,0.15136112,-0.54920155
245570260000000,1.9935923,0.91189575,-2.433648,5.541006,0.7698429,0.7823657,0.80710554,-0.1680824,0.12780418,-0.55135757
245570280000000,0.6039591,-0.43520594,-1.5328245,4.720003,0.8810204,0.49953505,0.81942993,-0.12063065,0.10512926,-0.5503913
245570300000000,-0.4491874,1.6829727,-1.7664404,2.9819386,0.95188075,0.50854534,0.8254954,-0.08066301,0.09068355,-0.5512053
245570320000000,-1.6421926,2.225251,-0.8345165,0.73716164,0.50854534,0.037415497,0.8320565,-0.058802985,0.08592745,-0.5448309
245570340000000,-3.7858741,-1.6724242,1.3247042,-0.4457789,-0.036193766,-0.35246924,0.83093965,-0.05698012,0.087753564,-0.54643553
245570360000000,-4.496296,-3.997854,2.2947578,-1.1397219,-0.41034874,-0.4989242,0.83188325,-0.06531159,0.08925587,-0.54381806
245570380000000,-3.8186712,-3.046323,1.6653004,-2.2223277,-0.7451029,-0.8321512,0.8278389,-0.08149187,0.09274317,-0.5472116
245570400000000,-3.220599,-2.339571,-0.15126419,-3.1328225,-1.0658071,-1.0228939,0.8243259,-0.10980617,0.09835191,-0.5465861
245570420000000,-2.163341,-2.7436638,-1.2547989,-3.4031303,-1.141249,-1.2189816,0.8150121,-0.14488855,0.10744451,-0.5506526
245570440000000,-1.2495004,-2.4864426,-1.6254935,-3.0955596,-0.9457721,-1.2857187,0.80409193,-0.18668869,0.12614873,-0.55015457
245570460000000,-1.1281992,-2.0675592,-1.6591678,-2.2058344,-0.70478576,-1.1943942,0.7890298,-0.2247537,0.14957583,-0.5518559
245570480000000,-0.96545124,-1.1121416,-2.1535835,-1.2660183,-0.36270124,-0.93492925,0.7795106,-0.24378657,0.15266943,-0.556438
245570500000000,-0.58694553,-0.098591805,-2.036378,-0.7849618,-0.1282817,-0.77503526,0.77283585,-0.25402272,0.15402198,-0.5607803
245570520000000,-0.5364298,0.868546,-2.0966449,-0.9324858,0.07360926,-0.73731434,0.76665765,-0.26130363,0.15619856,-0.56529504
245570540000000,-0.9143311,1.4917169,-2.1834784,-1.3266466,0.14385876,-0.55970526,0.75976086,-0.26993328,0.16135862,-0.5690896
245570560000000,-0.3986198,1.7137814,-2.0603218,-1.7779233,0.22968534,-0.3921755,0.75262403,-0.2810195,0.16988537,-0.57072234
245570580000000,0.39142886,1.4961486,-1.3778763,-2.1155791,0.4008803,-0.25488353,0.7445724,-0.29460692,0.18213181,-0.57065463
245570600000000,0.692042,0.35156775,-0.21994972,-2.0633502,0.62995476,-0.05009095,0.7361785,-0.30800024,0.19750194,-0.56935936
245570620000000,0.86150724,-0.52075195,0.6085119,-1.6511687,0.7635816,0.19593503,0.72888136,-0.31818783,0.213765,-0.56726813
245570640000000,1.3679575,-0.81741524,0.80778265,-1.1754575,0.8061894,0.43478334,0.7242112,-0.3235085,0.22866139,-0.5644239
245570660000000,1.7913117,-0.79542494,0.67392874,-0.8688031,0.8081747,0.54534996,0.7217661,-0.32525676,0.24180599,-0.561063
245570680000000,1.9200195,-0.84564734,0.56030035,-0.7292204,0.81245077,0.5542075,0.72033596,-0.32498983,0.25385845,-0.55772185
245570700000000,1.9041748,-0.697484,0.65570545,-0.68966687,0.7440339,0.453262,0.71886,-0.32432234,0.26509732,-0.5547782
245570720000000,1.9838113,-0.14456844,0.8469653,-0.61483586,0.6458373,0.41813725,0.7171708,-0.3240809,0.27496618,-0.55229646
245570740000000,2.238318,0.2939453,0.79551935,-0.61376685,0.5531385,0.35720345,0.7154309,-0.32449344,0.28209123,-0.5507152
245570760000000,2.1528068,0.55676126,0.6354432,-0.52442783,0.47815478,0.3324634,0.71275175,-0.3276265,0.27978784,-0.5535022
245570780000000,2.0178084,0.32830906,0.7655883,-0.3297145,0.4250095,0.2724459,0.71141154,-0.328093,0.28418913,-0.5527072
245570800000000,1.6720147,0.07897806,0.84823465,-0.106595986,0.33551773,0.23533584,0.7108311,-0.32703292,0.2884472,-0.55187565
245570820000000,1.4173243,-0.05139208,0.93494415,0.02443461,0.19410244,0.16752979,0.7110475,-0.32518283,0.29107374,-0.5513109
245570840000000,1.283649,-0.19215775,0.93554974,0.10140363,0.064446285,0.05787948,0.711532,-0.323616,0.29207927,-0.551076
245570860000000,1.0431721,-0.33902216,0.854475,0.15225816,-0.039553523,-0.06001751,0.7119254,-0.32261863,0.2915258,-0.55144554
245570880000000,0.726376,-0.37974405,0.6765995,0.19272798,-0.1432479,-0.12660182,0.7121579,-0.32212284,0.2897326,-0.5523794
245570900000000,0.5232264,-0.3144226,0.46460342,0.18616119,-0.26251933,-0.10781772,0.7126399,-0.32216638,0.28681013,-0.5532568
245570920000000,0.46063027,-0.20597553,0.4445052,0.1375974,-0.301462,-0.094531395,0.71349883,-0.32279563,0.28350273,-0.5534878
245570940000000,-0.022774339,-0.72267914,0.718174,0.012064588,-0.32238412,-0.1656972,0.7140116,-0.3241564,0.28038374,-0.55362
245570960000000,-0.6614994,-0.9514499,0.85252905,0.009010263,-0.3950771,-0.16600263,0.71395075,-0.3266455,0.27746615,-0.5537054
245570980000000,-0.9586667,-0.8464818,0.5863924,0.054061573,-0.49235737,-0.22235495,0.7142848,-0.32929173,0.2736252,-0.5536185
245571000000000,-0.9739329,-0.34018707,0.13153267,0.025350908,-0.5497787,-0.29123,0.7144668,-0.33246475,0.26883513,-0.55383396
245571020000000,-0.8478956,0.21321106,-0.15866423,-0.022907447,-0.54733527,-0.31658092,0.7143243,-0.3362174,0.26393244,-0.5541104
245571040000000,-0.73816454,0.63146067,-0.41924858,-0.0154243475,-0.49495357,-0.29794952,0.7138512,-0.34021872,0.25925544,-0.5544856
245571060000000,-0.60144675,0.71664906,-0.6873565,0.106595986,-0.3894266,-0.26832256,0.7135256,-0.3433622,0.254907,-0.554983
245571080000000,-0.6139286,0.36005497,-0.7393179,0.21303925,-0.28191432,-0.24297164,0.7134719,-0.3447606,0.25070938,-0.55609614
245571100000000,-0.6502225,0.3050952,-0.11015034,0.28695396,-0.22937989,-0.16172658,0.71379125,-0.3449382,0.24677512,-0.55733454
245571120000000,-0.6851805,-0.009196281,0.7093992,0.35903606,-0.21227567,-0.18127427,0.714561,-0.3442278,0.24302919,-0.55843246
245571140000000,-0.9296984,-0.9770136,1.431066,0.6052147,-0.31215215,-0.21273382,0.71542925,-0.34301242,0.23829363,-0.5601068
245571160000000,-0.7599081,-1.9692574,1.8124752,1.0089967,-0.44165558,-0.25809056,0.7176902,-0.3401154,0.23066121,-0.5621723
245571180000000,-0.6104,-2.5748544,1.996635,1.3834571,-0.5865834,-0.3827071,0.7210142,-0.33519346,0.21960887,-0.5652927
245571200000000,-0.74345136,-2.9512906,1.9440804,1.5755742,-0.7270824,-0.52381694,0.7248184,-0.3289774,0.20503058,-0.569539
245571220000000,-0.905772,-1.9386063,1.578188,1.5795448,-0.9443977,-0.51175237,0.7285186,-0.32299596,0.18833011,-0.57399136
245571240000000,-0.5137621,-0.87024164,0.83004093,1.2560917,-1.1661417,-0.605062,0.7322233,-0.31895384,0.17039777,-0.5771327
245571260000000,-0.123941064,0.41444588,-0.44092226,0.7892379,-1.1936307,-0.7049385,0.7338249,-0.31927806,0.15326324,-0.57971805
245571280000000,-0.10144079,0.6734867,-1.5517354,0.29245174,-1.1641564,-0.7501425,0.73329246,-0.32279277,0.13881487,-0.5820803
245571300000000,-0.15682113,1.237567,-1.8769507,-0.14477506,-1.1052079,-0.70814556,0.7308079,-0.32980308,0.127268,-0.5839115
245571320000000,0.0032560825,2.6401544,-2.556201,-0.64675355,-0.9282097,-0.50793445,0.7272892,-0.33912125,0.119354255,-0.58463824
245571340000000,0.24327302,5.0558076,-4.556657,-1.3376422,-0.7341073,-0.115453534,0.7229465,-0.35098475,0.11699227,-0.5834988
245571360000000,1.0459452,9.013575,-7.55286,-2.1641428,-0.6250679,0.48609602,0.7190563,-0.36708748,0.12127243,-0.5774927
245571380000000,2.3242347,11.94762,-8.659672,-3.2646165,0.003970624,1.0920744,0.7142594,-0.3872582,0.13489924,-0.56715685
245571400000000,1.409893,11.400972,-5.900682,-4.643645,1.295187,1.7843374,0.7062331,-0.4095776,0.16428778,-0.553616
245571420000000,-2.0100627,8.689097,-1.8214157,-5.54742,1.7143933,2.8770225,0.69329864,-0.43236968,0.21325234,-0.53564626
245571440000000,-4.6553183,-3.0687551,0.8644471,-3.9483275,0.07040222,2.8083003,0.6827074,-0.45374316,0.26528528,-0.5075938
245571460000000,-7.091754,-18.648174,2.6062517,1.6783522,-0.5290093,1.7669277,0.68752885,-0.46452853,0.2798005,-0.48293802
245571480000000,-4.164139,-13.680606,1.5550427,3.662748,0.75243324,1.4494305,0.70960885,-0.4366309,0.27377343,-0.48047575
245571500000000,-3.9150846,-8.113147,-0.14661074,1.6355917,-0.33475417,-0.077579886,0.72599095,-0.40888062,0.26557544,-0.48499852
245571520000000,-2.7135751,-5.3693676,-1.1433182,-0.31658092,-0.8434522,-0.24785857,0.728983,-0.40778717,0.25583214,-0.48666567
245571540000000,0.7150061,-3.7685633,-0.9867563,-1.2244794,-0.6559166,-0.23075435,0.72662884,-0.41867125,0.2528963,-0.48246074
245571560000000,2.2875483,-1.8127451,-0.025727749,-1.0742066,-0.04718934,-0.44043383,0.7206495,-0.43113387,0.2546663,-0.47951347
245571580000000,1.1337471,0.37717152,0.689682,-0.19226983,0.31948254,-0.410196,0.71479475,-0.4362908,0.25086057,-0.48557973
245571600000000,0.36916673,1.8037577,0.6072211,0.40882155,0.31108314,-0.26526824,0.7127651,-0.43452397,0.25121635,-0.489944
245571620000000,0.5476948,2.4133263,0.09397507,0.52396965,0.2759584,-0.21426098,0.7130992,-0.43004963,0.24972725,-0.4941491
245571640000000,0.5689237,2.3267422,-0.027597427,0.58169645,0.31016684,-0.16997325,0.71375906,-0.42522892,0.24811636,-0.49816334
245571660000000,0.039251447,1.8213701,0.16123152,0.54183745,0.30589077,-0.0711658,0.7147472,-0.419758,0.24684884,-0.5020014
245571680000000,-0.45697567,0.4021268,0.14129257,0.3031419,0.1779145,0.08399397,0.7170372,-0.41293326,0.24678755,-0.5044201
245571700000000,0.0,0.0,0.0,0.0056505036,0.026725354,0.09605856,1.0,0.0,0.0,0.0
