timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1941140000000,0.0,0.0,0.0,0.0,0.0,0.0,0.33923954,-0.9241339,0.17557634,0.008132017
1941160000000,0.0,0.0,0.0,0.012064588,-0.013591751,-0.021991149,0.33932388,-0.92415214,0.17531236,0.008233284
1941180000000,-0.06917894,0.19363546,-0.14454365,0.0125227375,-0.011148291,-0.020005837,1.0,0.0,0.0,0.0
1941200000000,0.0,0.0,0.0,0.0,0.0,0.0,0.33952802,-0.92413944,0.1749832,0.008239605
1941220000000,-0.02090156,0.1680417,-0.11621809,0.01038471,0.0033597588,-0.014049901,0.33953297,-0.9241505,0.17491934,0.008155628
1941240000000,-0.03165412,0.23152304,-0.103747845,0.022449298,0.0050396384,-0.0106901415,0.33967534,-0.9241147,0.17483798,0.0080321105
1941260000000,-0.0051754713,0.295269,-0.04421377,0.026725354,0.008246681,-0.004581489,0.33987957,-0.9240387,0.1748491,0.007889315
1941280000000,0.033786535,0.29040384,-0.045906067,0.013286319,0.010079277,-0.007483099,1.0,0.0,0.0,0.0
1941300000000,0.016598344,0.23879671,-0.08405781,-0.0047342055,0.0106901415,-0.00290161,0.34005097,-0.9239617,0.17493631,0.0075826086
1941320000000,0.0357821,0.17458963,-0.11230755,0.0,0.0,0.0,0.3399572,-0.92398983,0.1749745,0.0074702245
1941340000000,0.0,0.0,0.0,0.024281893,0.02611449,0.007483099,0.34007382,-0.92389214,0.17527466,0.0072055785
1941360000000,-0.015943527,0.20226908,-0.15101528,0.03481932,0.0346666,0.012980887,0.34026974,-0.9237833,0.17548056,0.0068991235
1941380000000,0.0,0.0,0.0,0.040927973,0.040775254,0.021991149,0.34053022,-0.9236245,0.17582539,0.0065223956
1941400000000,-0.03730452,0.11713648,-0.1884141,0.06688975,0.042760566,0.030390546,0.3408916,-0.9234177,0.17622468,0.006134943
1941420000000,-0.0109574795,0.11878824,-0.25407982,0.14065172,0.045356743,0.042913284,0.3416843,-0.92299753,0.1769063,0.005619953
1941440000000,0.17955637,0.10241938,-0.31851673,0.25167647,0.060170226,0.06719518,0.34339067,-0.92223996,0.17757127,0.004977134
1941460000000,0.36870944,0.025133133,-0.3236375,0.39935315,0.0983493,0.094989546,0.34626913,-0.92093706,0.17876619,0.003902508
1941480000000,0.4583885,-0.001821518,-0.4106536,0.50717086,0.14080444,0.11682798,0.3503343,-0.9191287,0.1801757,0.0022541448
1941500000000,0.5950656,0.07962227,-0.5288577,0.59574634,0.16065755,0.13515393,0.35518226,-0.9169012,0.18203788,0.00013254756
1941520000000,0.8290892,0.14360905,-0.7116475,0.6394232,0.20662516,0.17150041,0.36036706,-0.914491,0.18394643,-0.0023695806
1941540000000,0.97514015,0.051237106,-0.66190004,0.7174612,0.29535335,0.19150625,0.36569417,-0.9118356,0.1865202,-0.00582047
1941560000000,0.9375958,0.13312578,-0.6432538,0.79779,0.39935315,0.19120082,0.37161416,-0.9088201,0.1893122,-0.010489737
1941580000000,0.814669,0.43475294,-0.7775006,0.7312057,0.50976706,0.17959438,0.37453493,-0.90683985,0.19238678,-0.018769344
1941600000000,0.5855142,0.6581354,-0.40869808,0.6207918,0.5884159,0.20799962,0.37873635,-0.9041703,0.19601324,-0.024774663
1941620000000,0.58933085,0.34340477,-0.6916528,0.57344973,0.64980793,0.19990565,0.38246673,-0.9012713,0.20111728,-0.03132144
1941640000000,0.48358536,0.06911802,-0.6990514,0.59986967,0.7307475,0.1908954,0.3862849,-0.89841515,0.20539503,-0.03804241
1941660000000,0.11411059,0.05001211,-0.2619443,0.68569624,0.7609854,0.22082779,0.39039552,-0.89504576,0.21068019,-0.04580849
1941680000000,-0.090254545,-0.10543203,-0.4166298,0.805884,0.7519751,0.2012801,0.39557323,-0.8912658,0.21525353,-0.0532248
1941700000000,-0.25696522,-0.14287758,-0.5005431,0.948521,0.78038037,0.17959438,0.4016804,-0.8860775,0.22269475,-0.06266282
1941720000000,-0.6352493,0.2515874,0.120188236,0.7276932,0.77457714,0.118202426,0.40844327,-0.88132805,0.22671312,-0.07096669
1941740000000,-0.9054387,0.79162073,-0.34265852,0.059406646,0.7492262,-0.022602014,0.40439114,-0.8801154,0.23912008,-0.06845694
1941760000000,-0.8506426,-0.91926193,-0.5325699,-0.00992656,0.6927212,-0.09285152,0.40117875,-0.88040787,0.24157223,-0.07470306
1941780000000,-0.57459736,-1.1598706,0.4095826,0.463494,0.6366743,-0.09056077,0.40087962,-0.8783315,0.2468416,-0.0830576
1941800000000,-0.7582009,-0.16812325,0.7775674,0.7324274,0.56505036,-0.10140363,0.4056545,-0.87510407,0.24796388,-0.09028385
1941820000000,-0.85469455,0.4601531,0.54495,0.8063421,0.44501534,-0.09040806,0.4108367,-0.87066585,0.25187674,-0.09855137
1941840000000,-0.58486736,0.49303484,0.48428297,0.8052731,0.4196644,-0.087659165,0.41688013,-0.8670423,0.2520119,-0.104588434
1941860000000,-0.89047354,0.44301844,0.8745699,0.73273283,0.35796702,-0.07574729,0.4219536,-0.86241364,0.2561058,-0.11228468
1941880000000,-1.1511724,0.1302762,0.555809,0.7021896,0.25610524,-0.07666359,0.42846462,-0.8585733,0.25745046,-0.113969885
1941900000000,-0.9298613,-0.104932785,0.37333298,0.8136725,0.20723604,-0.060322944,0.43414444,-0.853888,0.26133534,-0.118734784
1941920000000,-0.561608,-0.09556341,0.13715315,0.9094256,0.160963,-0.032375857,0.44122353,-0.84986573,0.26075217,-0.12271194
1941940000000,-0.29453814,0.26491642,-0.14163303,0.8378017,0.15989397,-0.043829583,0.44798148,-0.84455097,0.26374328,-0.12839732
1941960000000,-0.30677378,0.38502407,0.04702711,0.43249258,0.1151481,-0.11713341,0.45310983,-0.84155893,0.26287895,-0.13177544
1941980000000,-0.2893725,-0.04662609,0.36965275,0.09193522,0.032375857,-0.17547104,0.4537481,-0.8398783,0.26524213,-0.13551308
1942000000000,-0.35737666,-0.3884468,0.5946002,0.1908954,-0.03726278,-0.16584991,0.45409948,-0.8400837,0.2635671,-0.13632861
1942020000000,-0.29315364,-0.13697433,0.477355,0.48624873,-0.099265605,-0.14844026,0.45656174,-0.83795583,0.26467463,-0.13902797
1942040000000,-0.23042792,0.5396929,0.29766893,0.59238654,-0.09437868,-0.12629639,0.46162868,-0.8357154,0.26224205,-0.14038418
