timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1872560000000,0.053909898,0.019888878,0.066569805,0.0,0.0,0.0,0.40058258,-0.76052415,0.4849198,-0.16121262
1872580000000,0.03419423,0.016704082,0.06506729,-0.008399397,-0.031154128,0.031306844,0.40069607,-0.76046216,0.4850576,-0.16080752
1872600000000,0.06491065,0.01132822,0.018900871,-0.004428773,-0.030390546,0.030695979,0.4008582,-0.7603859,0.48517463,-0.16041052
1872620000000,0.060627103,0.022046566,0.026668072,-0.0070249503,-0.02443461,0.032223143,0.4010057,-0.7603044,0.48529622,-0.16006021
1872640000000,0.08747697,-0.003057003,0.01197958,-0.0022907446,-0.021991149,0.03176499,0.40112865,-0.7602058,0.4854564,-0.15973443
1872660000000,0.08426881,-0.026747704,0.054219723,-0.0062613687,-0.012980887,0.032528576,0.40124094,-0.76009244,0.48563173,-0.15945815
1872680000000,0.097932816,-0.009592533,0.07585192,-0.0033597588,-0.013897184,0.029626964,0.40130565,-0.7599835,0.4858246,-0.15922768
1872700000000,0.095424056,0.012328148,0.06311655,-0.0035124752,-0.013744468,0.02321288,0.4014162,-0.7598792,0.48596448,-0.1590191
1872720000000,0.084580064,0.016316414,0.07268095,-0.013897184,-0.011453724,0.018936822,0.4014357,-0.75983894,0.48608264,-0.1588017
1872740000000,0.09234047,0.0056037903,0.014554024,-0.020463986,-0.0125227375,0.018325957,0.4013955,-0.7598405,0.48618948,-0.1585679
1872760000000,0.1153115,-0.01848936,0.005094528,-0.01572978,-0.008246681,0.014660766,0.40132064,-0.7598575,0.4863056,-0.15831979
1872780000000,0.09759712,0.017048359,0.0028305054,-0.0154243475,-0.0035124752,0.014660766,0.40124622,-0.759865,0.48640642,-0.1581628
1872800000000,0.12516487,-0.013882637,-0.04580021,-0.023365596,0.0027488936,0.0106901415,0.40113977,-0.75987434,0.48652562,-0.15802126
1872820000000,0.08798933,-0.032158375,-0.010229588,-0.023823744,0.010995574,0.013744468,0.40090543,-0.7599227,0.48667845,-0.15791298
1872840000000,0.087281466,-0.05010271,-0.034533024,-0.02076942,0.0125227375,0.01450805,0.4007018,-0.7599246,0.48686406,-0.15784821
1872860000000,0.12977839,-0.06293678,0.047558784,-0.01038471,0.019242255,0.013744468,0.40052852,-0.75989515,0.487056,-0.15783781
