timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1570120000000,0.0,0.0,0.0,0.0,0.0,0.0,0.58090746,-0.50052214,0.05417909,-0.6396006
1570160000000,0.7341409,2.886035,0.08850384,-0.5681047,-0.80649483,-3.289204,0.52943474,-0.520218,0.021011727,-0.6697989
1570180000000,2.3994813,4.554118,-0.17913723,-0.4147775,-0.94806284,-2.8962648,0.50750536,-0.5288591,0.0016148448,-0.68025273
1570200000000,3.859858,5.806087,-0.51646614,-0.8046622,-0.72066826,-2.7070494,0.4847481,-0.5377915,-0.010911684,-0.6896961
1570220000000,3.3301091,4.8312306,-0.7690594,-1.5125023,-0.10445796,-2.6772697,1.0,0.0,0.0,0.0
1570240000000,1.9941607,3.1724968,0.11952591,-2.6111436,0.36117408,-2.4397957,0.42554414,-0.55374384,-0.007843481,-0.71569437
1570260000000,1.3452044,2.3099134,2.2046638,-2.5518897,0.4616614,-1.8855883,0.39742902,-0.5610051,0.0027329621,-0.7261653
1570280000000,0.9713497,2.6396282,3.190691,-1.2140946,0.46135598,-1.295798,0.38185188,-0.5621695,0.0059620272,-0.73356605
1570300000000,1.1425905,3.9017723,2.1585348,0.06047566,0.3921755,-1.0407617,0.37562227,-0.55846417,0.00026415556,-0.73961186
1570320000000,1.323596,4.718006,1.9567327,0.27091873,0.34804046,-1.0216721,0.36992815,-0.55462635,-0.006854159,-0.7453159
1570340000000,0.56649494,5.0939035,2.9978366,0.0076358155,0.39370266,-0.7264715,0.3644124,-0.5514948,-0.009393336,-0.7503125
1570360000000,0.41776276,4.122999,2.5730534,0.35078937,-0.12797627,-0.025350908,0.36484906,-0.5502464,-0.0139149055,-0.7509464
1570380000000,0.34643364,3.3204117,1.5363626,0.76923203,-0.17837265,0.28344148,0.37084287,-0.5463349,-0.022819828,-0.75064844
1570400000000,0.25976467,2.7303042,0.11955309,0.6084218,-0.22953261,0.48930305,0.37629044,-0.544397,-0.02996828,-0.74909234
1570420000000,0.4689598,1.0204892,-0.44008756,0.3013093,-0.26526824,0.49174652,0.37871858,-0.5461723,-0.034084544,-0.7463955
1570440000000,0.68963146,-0.6873307,-0.6500523,0.024129177,-0.16661349,0.39629883,0.38163948,-0.5474826,-0.032525785,-0.7440136
1570460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.38277912,-0.54867935,-0.03158569,-0.74258566
1570480000000,0.0,0.0,0.0,0.1779145,-0.08536842,-0.012675454,1.0,0.0,0.0,0.0
