timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1605300000000,0.0,0.0,0.0,0.005192355,0.010537425,0.014813482,1.0,0.0,0.0,0.0
1605340000000,0.025388718,0.18690181,0.2651552,0.01160644,0.0125227375,0.014813482,0.7275976,-0.11619942,0.6710249,-0.08261414
1605360000000,0.009279251,0.18078876,0.27873653,0.01282817,0.01160644,0.01450805,0.7275638,-0.11597832,0.67110103,-0.082604036
1605380000000,0.0,0.0,0.0,0.0056505036,0.009468411,0.017256944,1.0,0.0,0.0,0.0
1605400000000,0.010624886,0.17074847,0.29408795,-0.0036651916,0.003970624,0.018784106,0.72754395,-0.115715995,0.67120355,-0.082313366
1605420000000,0.0017271042,0.1725378,0.29156202,-0.0125227375,0.004276057,0.018020526,0.7275365,-0.115674235,0.67124695,-0.08208409
1605440000000,0.0026712418,0.16471028,0.27493352,-0.021685716,0.001985312,0.013133603,0.72752523,-0.11572907,0.67128015,-0.08183475
1605460000000,0.010878563,0.1489687,0.28394198,-0.0290161,0.00045814895,0.007788532,0.7275173,-0.115927264,0.67129207,-0.08152571
1605480000000,0.048308372,0.11811638,0.32330692,-0.021380283,0.0032070426,0.0041233404,0.7274915,-0.11604606,0.67132086,-0.081350006
1605500000000,0.09765339,0.15983772,0.32916826,-0.006872234,0.007941248,0.0015271631,0.7274458,-0.11606764,0.67137253,-0.08130201
1605520000000,0.036435127,0.16659641,0.2831236,-0.004276057,0.008552114,0.0015271631,0.7273983,-0.116061665,0.67142826,-0.08127441
1605540000000,0.000705719,0.18149257,0.30088174,-0.008399397,0.0016798794,0.006872234,0.72741,-0.11607204,0.6714293,-0.081145875
1605560000000,0.027114868,0.16879964,0.31067806,-0.006872234,-0.0009162979,0.016340645,0.72744423,-0.11599447,0.6714274,-0.080965415
1605580000000,0.026268005,0.15697479,0.3069176,-0.003970624,0.00045814895,0.022449298,0.7274785,-0.115898736,0.671437,-0.080714814
1605600000000,-0.0023002625,0.1360383,0.29670715,-0.008552114,0.0016798794,0.024892759,0.7274991,-0.115770355,0.67146647,-0.08046767
1605620000000,-0.01908493,0.11655927,0.29488796,-0.011148291,0.00076358154,0.02321288,0.7275242,-0.11571291,0.67148274,-0.08018737
1605640000000,-0.00041294098,0.106921196,0.30443013,-0.0053450707,0.0035124752,0.019242255,0.72753185,-0.11560659,0.6715136,-0.08001311
1605660000000,0.037657738,0.07514644,0.30868584,0.00290161,0.007330383,0.014660766,0.72752076,-0.11555754,0.6715537,-0.07984794
1605680000000,0.055368423,0.10813975,0.3060028,0.01038471,0.0065668016,0.0106901415,0.7275131,-0.11539365,0.6715896,-0.07985285
1605700000000,0.024851799,0.10443187,0.31354195,0.014202617,0.004428773,0.008857546,0.7275296,-0.115228735,0.6715973,-0.0798763
1605720000000,0.033039093,0.12278414,0.3403266,0.012675454,0.0009162979,0.010995574,0.7275724,-0.11504358,0.6715818,-0.07988401
1605740000000,0.057113647,0.13276267,0.32209998,0.0021380284,-0.0010690142,0.010079277,0.7276116,-0.11496655,0.671563,-0.07979491
1605760000000,0.03966999,0.12004089,0.3274657,-0.01450805,-0.00580322,0.0038179078,0.72765666,-0.1150467,0.671517,-0.07965547
1605780000000,0.016734123,0.11418462,0.3043872,-0.019547688,-0.0096211275,-0.0012217305,0.72772706,-0.11528669,0.6714261,-0.07943119
1605800000000,0.04767227,0.11858606,0.30004388,-0.012217305,-0.010842858,-0.0033597588,0.7277995,-0.11539472,0.6713381,-0.07935538
1605820000000,0.02970028,0.102687836,0.29914296,-0.004886922,-0.01038471,-0.00580322,0.727877,-0.11546367,0.67124236,-0.07935338
1605840000000,0.03843689,0.09856868,0.28321302,0.00045814895,-0.010079277,-0.006414085,0.72795683,-0.11549846,0.6711452,-0.07939244
1605860000000,0.033952713,0.119817734,0.26558006,0.0070249503,-0.0096211275,-0.006414085,0.7280439,-0.11549973,0.671043,-0.0794564
1605880000000,0.031446457,0.12024355,0.2799493,0.01160644,-0.008857546,-0.0070249503,0.7281277,-0.11545085,0.6709464,-0.07957477
1605900000000,0.037364006,0.14007378,0.27741706,0.009162978,-0.0106901415,-0.009315695,0.7282193,-0.11545792,0.6708344,-0.07967122
1605920000000,0.05517769,0.14031124,0.2484147,0.00290161,-0.012370021,-0.011759156,0.7283088,-0.11551795,0.67071646,-0.079757914
1605940000000,0.029485703,0.1589036,0.2548157,-0.004886922,-0.0143553335,-0.01450805,0.728403,-0.11565161,0.6705855,-0.07980588
1605960000000,-0.0036201477,0.14981484,0.24555957,-0.009315695,-0.016493361,-0.013439035,0.72851104,-0.11581111,0.6704401,-0.079810314
1605980000000,0.010210991,0.18514991,0.23769408,-0.006414085,-0.01282817,-0.012064588,0.7285985,-0.11599383,0.6703184,-0.07976843
1606000000000,0.009493828,0.19294262,0.19709998,-0.0032070426,-0.006872234,-0.010842858,0.7286412,-0.116075456,0.67025256,-0.07981286
1606020000000,0.0113687515,0.23422527,0.19881141,-0.0018325958,-0.0033597588,-0.0061086523,0.7286651,-0.116116524,0.67021793,-0.07982546
1606040000000,0.033005714,0.20998025,0.22947073,0.0032070426,0.00015271631,0.0035124752,0.7286814,-0.11605136,0.67021334,-0.07981032
1606060000000,0.06226349,0.19148993,0.24212581,0.017104227,0.003970624,0.013897184,0.7286963,-0.115819395,0.67023724,-0.079810455
1606080000000,0.06517792,0.15173602,0.24695265,0.03390302,0.007788532,0.022296581,0.72871166,-0.115392044,0.6702852,-0.07988604
1606100000000,0.0686779,0.14983702,0.27292895,0.041996986,0.0062613687,0.02733622,0.7287536,-0.11488218,0.6703174,-0.07996803
1606120000000,0.061223984,0.15069795,0.27186894,0.03772093,0.004276057,0.02565634,0.7288059,-0.114421025,0.6703322,-0.08002828
1606140000000,0.023605347,0.15016651,0.24700713,0.021991149,0.004428773,0.017715093,0.7288265,-0.11413199,0.6703579,-0.08003824
1606160000000,-0.01947403,0.12429237,0.22986448,0.001985312,-0.0018325958,0.00870483,0.72886413,-0.11406695,0.67033666,-0.07996609
1606180000000,-0.052098274,0.088840485,0.2716462,-0.009315695,-0.0038179078,0.0041233404,0.7288972,-0.11413477,0.6703044,-0.07983796
1606200000000,-0.009653091,0.078505754,0.2685691,-0.0015271631,-0.0035124752,0.0016798794,0.7289418,-0.11414,0.6702598,-0.07979795
1606220000000,0.016732216,0.11675143,0.23770154,0.0070249503,0.00015271631,-0.00290161,0.72896093,-0.11409082,0.67023975,-0.0798625
1606240000000,-0.0199337,0.11680436,0.23349857,0.011453724,-0.0009162979,-0.008552114,0.7289882,-0.114053525,0.67019975,-0.08000233
1606260000000,0.0054864883,0.11062932,0.2765838,0.021227567,-0.00290161,-0.007788532,0.7290489,-0.113956906,0.67012954,-0.080175094
1606280000000,0.036473274,0.15252662,0.28623378,0.028863383,-0.0015271631,-0.004581489,0.7291045,-0.113757506,0.67007583,-0.08040085
1606300000000,0.040011406,0.15832853,0.2797876,0.02367103,-0.0035124752,-0.00045814895,0.7291704,-0.11359073,0.67001593,-0.08053797
1606320000000,0.034111977,0.14920998,0.266073,0.008552114,-0.008399397,0.0027488936,0.7292566,-0.11350314,0.6699354,-0.08055082
1606340000000,0.043478012,0.16288757,0.2564274,-0.0009162979,-0.010079277,-0.0012217305,0.7293425,-0.11356013,0.66984004,-0.08048566
1606360000000,0.018715858,0.15809202,0.26652843,-0.0010690142,-0.009010263,-0.007330383,0.72941166,-0.113614224,0.6697521,-0.08051484
1606380000000,-0.010937691,0.1306634,0.2767467,0.007330383,-0.008857546,-0.008857546,0.72949535,-0.11362986,0.6696484,-0.08059665
1606400000000,-0.026685715,0.14594793,0.2614271,0.020463986,-0.006872234,-0.002443461,0.72958237,-0.11347815,0.6695621,-0.08073993
1606420000000,-0.06708336,0.20085788,0.2425412,0.023823744,-0.008399397,0.0065668016,0.72968715,-0.1132454,0.669477,-0.08082537
1606440000000,0.01758957,0.22115183,0.26386738,0.009010263,-0.0143553335,0.0125227375,0.72982496,-0.11308292,0.6693619,-0.080761835
1606460000000,0.033438683,0.1797173,0.29049075,-0.0065668016,-0.014813482,0.014813482,0.7299478,-0.11304742,0.66925836,-0.08055902
1606480000000,0.006252289,0.13943934,0.285105,-0.0041233404,-0.01572978,0.01038471,0.7300761,-0.113011666,0.6691399,-0.08043091
1606500000000,0.027539253,0.1532228,0.29687065,0.01282817,-0.017715093,0.012370021,0.7302417,-0.11283584,0.6689925,-0.08040044
1606520000000,0.07131767,0.17200255,0.29493666,0.02107485,-0.019242255,0.013286319,0.73042417,-0.11258267,0.66883266,-0.08042728
1606540000000,0.043058395,0.15130568,0.26946634,0.011453724,-0.022602014,0.013897184,0.73061603,-0.11241836,0.6686582,-0.08036533
1606560000000,0.04826069,0.1263392,0.2636119,0.0030543262,-0.025198191,0.013439035,0.7308134,-0.11232361,0.66847295,-0.0802449
1606580000000,0.046193123,0.14534354,0.23615736,0.0025961774,-0.024281893,0.009468411,0.7310035,-0.1122725,0.66828644,-0.08013771
1606600000000,0.035357475,0.14510894,0.23501635,0.0050396384,-0.021533,0.004886922,0.73116684,-0.11220653,0.6681219,-0.0801118
1606620000000,0.03018856,0.13068008,0.22052777,0.0018325958,-0.021838432,0.001985312,0.7313281,-0.112188935,0.6679526,-0.08007578
1606640000000,0.021960258,0.12803912,0.22233284,0.0047342055,-0.02076942,0.0016798794,0.7314887,-0.112151995,0.66778433,-0.08006461
1606660000000,0.06565952,0.12809658,0.21213818,0.0143553335,-0.016340645,0.00045814895,0.7316239,-0.11204749,0.66764545,-0.080134444
1606680000000,0.044691086,0.13838959,0.2022968,0.01695151,-0.013286319,0.00076358154,0.7317407,-0.1119151,0.6675283,-0.0802281
