timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2760860000000,0.08220768,0.015298128,0.047466993,0.0041233404,0.01282817,-0.0033597588,0.67646366,-0.2857063,0.6787858,0.0043187616
2760880000000,0.048405647,0.0020081997,0.037733972,0.009773844,0.013133603,-0.00061086525,0.67639524,-0.28566596,0.6788717,0.0042020036
2760900000000,0.023885727,0.020012617,0.031157076,0.0035124752,0.007483099,0.00061086525,0.67634994,-0.28559366,0.67894787,0.0041157883
2760920000000,0.008322716,0.044331074,0.0050280094,-0.008552114,0.0012217305,-0.0013744468,0.6763109,-0.28561288,0.67897856,0.0041334806
2760940000000,0.038588524,0.031155348,0.022279978,-0.007330383,0.001985312,-0.0056505036,0.6762831,-0.28571332,0.6789636,0.00418993
2760960000000,0.0395813,0.023614407,0.042779446,0.008552114,0.010537425,-0.008399397,0.67625123,-0.28577027,0.6789717,0.0041327663
2760980000000,-0.0015211105,-0.06272721,-0.000623405,0.00580322,0.010995574,-0.010537425,0.676182,-0.28576353,0.6790448,0.003929171
2761000000000,-0.005153656,0.040643692,0.026572585,-0.0041233404,-0.0021380284,-0.006872234,0.6761663,-0.28579304,0.67904854,0.003836494
2761020000000,0.048327446,0.08453441,0.015910983,-0.02733622,-0.005497787,-0.011148291,0.6761574,-0.28596118,0.678986,0.0039237263
2761040000000,0.052531242,0.027259827,0.03424722,-0.019242255,-0.0012217305,-0.0070249503,0.67610276,-0.28623813,0.6789229,0.0040628714
2761060000000,0.066161156,0.03643465,0.029972196,-0.00061086525,0.0056505036,0.0015271631,0.6760654,-0.28631178,0.6789288,0.0041021383
2761080000000,0.019462585,0.08429408,0.02186799,0.00045814895,0.0070249503,0.0071776668,0.67602354,-0.28623307,0.67900383,0.0040834034
2761100000000,0.018726349,0.03843403,0.020504653,-0.007483099,-0.0056505036,0.011301007,0.6759932,-0.28618985,0.67905176,0.0041725943
2761120000000,0.06169319,0.016864538,0.04061836,-0.008552114,-0.007941248,0.007788532,0.67604494,-0.28617534,0.6790053,0.0043410645
2761140000000,0.06932449,-0.013633966,0.04380983,-0.0025961774,0.003970624,0.0030543262,0.6760496,-0.2861813,0.6789976,0.0044188327
2761160000000,0.031438828,-0.004056692,0.03414154,0.0016798794,0.005497787,-0.00030543262,0.6760045,-0.286175,0.6790453,0.004393937
2761180000000,0.0407238,-0.0046806335,0.029931009,0.00076358154,0.0050396384,-0.0015271631,0.67598075,-0.28616914,0.67907166,0.0043598562
2761200000000,0.022835732,0.015301704,0.013200462,-0.0013744468,0.0009162979,-0.0010690142,0.6759528,-0.28617823,0.6790958,0.0043375785
2761220000000,0.07511616,0.022705555,0.023308933,-0.004886922,-0.0036651916,0.00076358154,0.675963,-0.2862023,0.67907524,0.0043648644
2761240000000,0.07700348,-0.020581722,0.021086752,-0.0067195175,-0.0,-0.00015271631,0.67596865,-0.28623584,0.6790552,0.0044203615
2761260000000,0.03537178,-0.00457263,-0.006024599,-0.009315695,-0.00030543262,-0.0022907446,0.67593515,-0.28630507,0.67905915,0.0044501433
2761280000000,0.022890091,-0.0063693523,0.014184356,-0.013133603,-0.0065668016,-0.0041233404,0.67592543,-0.2864031,0.679027,0.0045145527
2761300000000,0.076869965,-0.022220135,0.015998423,-0.0076358155,-0.00290161,-0.0041233404,0.67593783,-0.2865304,0.67896056,0.0045818416
2761320000000,0.09042835,-0.00092482567,0.023435116,0.0071776668,0.0053450707,-0.0050396384,0.6759312,-0.28654927,0.6789595,0.0045394194
2761340000000,0.062075615,0.024237394,0.029984176,0.0071776668,0.0033597588,-0.0062613687,0.67591816,-0.2865071,0.6789912,0.004402557
2761360000000,0.07200241,0.040963173,-0.008138418,-0.01160644,0.00045814895,-0.007788532,0.67591107,-0.28656912,0.6789723,0.0043541053
2761380000000,0.06902981,-0.008528471,0.011858642,-0.007330383,-0.0010690142,-0.0016798794,0.675868,-0.28669453,0.6789618,0.004424889
2761400000000,0.060432434,0.020238876,0.023098588,0.0033597588,-0.0013744468,-0.0012217305,0.675885,-0.28670776,0.6789393,0.0044255937
