timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1548620000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1549300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1549800000000,0.0,0.0,0.0,0.11789699,0.12843442,0.0032070426,1.0,0.0,0.0,0.0
1549820000000,0.0,0.0,0.0,0.081397794,0.06887506,0.017256944,1.0,0.0,0.0,0.0
1549840000000,-0.8238762,0.29234838,0.23387432,-0.044745877,0.0096211275,0.057726767,0.92442626,-0.20365286,0.073893555,-0.3138495
1549860000000,0.0,0.0,0.0,-0.07360926,0.026267206,0.07880162,0.9245168,-0.20421916,0.07457357,-0.31305283
1549880000000,-0.7676392,-0.2734189,0.2299366,-0.09468412,0.054061573,0.032986723,1.0,0.0,0.0,0.0
1549900000000,-0.79643184,-0.451797,0.25713444,-0.06872234,0.05879578,-0.009315695,0.92415136,-0.20535514,0.07626162,-0.31298193
1549920000000,-0.8062724,-0.1303854,0.13738632,-0.045662176,0.062155537,-0.042760566,0.92386574,-0.20561592,0.076953925,-0.31348398
1549940000000,-0.9276527,-0.03267002,0.11095047,-0.030543262,0.049021937,-0.03894266,0.9236761,-0.20560755,0.07763815,-0.31387976
1549960000000,-0.68296576,0.17801571,0.18149185,-0.069485925,0.01740966,-0.048563786,0.9233737,-0.2062737,0.077963054,-0.31425157
1549980000000,-0.68007565,0.02259016,0.22441006,-0.07147124,0.035277467,-0.10354166,0.9228775,-0.2068428,0.07832386,-0.31524396
1550000000000,-0.79133976,-0.1522193,0.4775715,-0.054825157,0.027488936,-0.1600467,0.9222024,-0.20748594,0.07845374,-0.31676066
1550020000000,-0.7593161,-0.2359438,0.5675602,0.105068825,0.019089539,-0.20341812,0.92176825,-0.20652336,0.07783475,-0.31879973
1550040000000,-0.67099094,0.055120945,0.52159977,0.16707164,-0.0030543262,-0.26190847,0.92130136,-0.20506299,0.07669537,-0.32135773
1550060000000,-0.70690244,0.32953143,0.36732864,0.10338894,-0.04230242,-0.30634892,0.92055273,-0.20442219,0.075366616,-0.3242131
1550080000000,-0.65802276,0.34748936,0.18859577,-0.043066,-0.082161374,-0.3051272,0.91956186,-0.20521645,0.07422949,-0.3267753
1550100000000,-0.59567857,0.3727107,0.11788559,-0.25305092,-0.09560041,-0.3155119,0.9180761,-0.20810364,0.07364141,-0.32925096
1550120000000,-0.63903326,0.18329859,0.028669357,-0.4372268,-0.09040806,-0.33307427,0.9161129,-0.21271488,0.07370614,-0.33174857
1550140000000,-0.7433415,0.051151752,-0.035779,-0.5525276,-0.08506299,-0.37888917,0.9137099,-0.21838738,0.07418373,-0.33457142
1550160000000,-0.68286186,-0.082401276,-0.19848156,-0.59895337,-0.08475755,-0.4622723,0.91089976,-0.22445615,0.07449262,-0.33813018
1550180000000,-0.6673943,-0.07160711,-0.22925377,-0.7182248,-0.093767814,-0.64873886,0.90709805,-0.23182292,0.074679084,-0.34329918
1550200000000,-0.88812655,-0.20891476,-0.23894024,-0.81061816,-0.105068825,-0.8935431,0.9021251,-0.24026905,0.07494854,-0.35046235
1550220000000,-1.1046797,-0.3203597,-0.5955696,-0.95569867,-0.11453723,-1.1643091,0.895736,-0.25049704,0.0770579,-0.35912445
1550240000000,-1.2896479,-0.14813232,-0.96942806,-1.2087497,-0.12965615,-1.462106,0.8873219,-0.26301417,0.07697646,-0.370888
1550260000000,-1.3770683,-0.4994774,-1.1989508,-1.4828753,-0.13408493,-1.7162259,0.8767905,-0.27832374,0.077408314,-0.38442448
1550280000000,-1.1320896,-0.7372136,-0.4537735,-1.4630222,-0.09743301,-1.9060522,0.8651293,-0.2974466,0.0928474,-0.3930089
1550300000000,-1.3071623,-1.2037082,-0.34670258,-1.2310462,-0.011301007,-2.192548,0.8525995,-0.3103305,0.09247059,-0.4101443
1550320000000,-1.9878788,-1.542419,-0.65841913,-1.2464706,0.039858956,-2.5045476,0.83771926,-0.32310355,0.09184491,-0.43057543
1550340000000,-2.5882149,-1.2750278,-0.95457506,-1.651627,0.08277224,-2.798679,0.82097256,-0.34025168,0.10205136,-0.44701055
1550360000000,-3.116319,-0.69679976,-1.1742492,-2.2305744,0.10705414,-3.0980031,0.79928243,-0.36051512,0.113137335,-0.46730763
1550380000000,-3.1323514,-1.3321118,-0.1968298,-2.556929,0.0664316,-3.295618,0.77373207,-0.384399,0.11428333,-0.4904238
1550400000000,-2.7080336,-1.9623804,0.39192486,-2.3918428,0.06505715,-3.3315063,0.7452579,-0.40604055,0.11514564,-0.5162008
1550420000000,-2.9734154,-1.6754308,-0.21625423,-1.8063285,0.17928895,-3.3457088,0.7203013,-0.42175776,0.112388685,-0.53912455
1550440000000,-3.7983384,-0.787004,-1.1292896,-1.6458237,0.2603813,-3.5295794,0.6932908,-0.43495536,0.110551946,-0.5638618
1550460000000,-3.5543368,-0.21863842,-0.93243265,-2.1742222,0.16340645,-3.6942077,0.6622,-0.45271134,0.107847564,-0.58729255
1550480000000,-2.7385333,-0.133533,-0.39151478,-2.8574748,0.14614952,-3.7215438,0.62624615,-0.47472492,0.109033845,-0.6087394
1550500000000,-2.8108552,-0.5365243,0.33985186,-2.8961122,0.2660318,-3.7003162,0.59170115,-0.49301586,0.11384392,-0.6275865
1550520000000,-3.289695,-0.28379393,0.11593771,-2.3301454,0.2669481,-3.6323574,0.55682445,-0.50850654,0.112087,-0.6471509
1550540000000,-2.4056692,0.5055332,0.10975313,-1.8580993,0.043676864,-3.504534,0.52470315,-0.521735,0.10613371,-0.6642401
1550560000000,-0.9164238,1.1887884,0.4208541,-1.6630806,-0.062308256,-3.268587,0.4943436,-0.5339897,0.09949657,-0.6786604
1550580000000,-0.74539804,1.8035984,0.96945167,-1.5273159,0.098043874,-3.0239358,0.46548593,-0.54345703,0.09427454,-0.69216305
1550600000000,-1.2516022,1.1109276,1.155369,-0.9117164,0.04917465,-2.830444,0.44101104,-0.54942423,0.08544969,-0.7045145
1550620000000,-0.58320284,0.6429663,1.2052419,-0.4361578,-0.26236662,-2.6390905,0.4230577,-0.54952157,0.07077643,-0.71696514
1550640000000,0.94903326,1.787972,1.813813,0.059253927,-0.37033707,-2.3003657,0.40728572,-0.5533088,0.055777196,-0.72446996
1550660000000,1.3378177,2.6281257,1.456842,0.27076602,-0.30650163,-2.002569,0.394751,-0.5550869,0.041023474,-0.73100436
1550680000000,0.46743727,2.2920508,0.8398113,0.08353582,-0.29718593,-1.7641789,0.37196735,-0.54928994,0.01013594,-0.74820995
1550700000000,0.55665016,2.0820932,0.45574474,-0.13881913,-0.45753807,-1.5007432,0.3533772,-0.55084836,-0.009545715,-0.75604194
