timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1866780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.42607066,-0.75972754,0.46789452,-0.14950846
1866800000000,0.1582061,-0.18755007,-0.21517658,0.023060163,0.15821409,-0.033750303,0.42537132,-0.75965136,0.4682233,-0.15085062
1866820000000,0.15722406,-0.088551044,-0.02740097,0.055741455,0.16187929,-0.025350908,0.4248538,-0.7593744,0.4686313,-0.15242952
1866840000000,0.18947363,0.06590891,0.19088936,0.122783914,0.14737125,-0.021838432,0.42477468,-0.75884247,0.46901467,-0.15410955
1866860000000,0.24108613,0.11812067,0.017781734,0.10842858,0.14782938,-0.028405234,0.4250796,-0.7581782,0.46919927,-0.15596583
1866880000000,0.25245965,0.07857132,0.0146279335,0.082924955,0.13347405,-0.027183503,0.42504597,-0.75769997,0.469458,-0.15759353
1866900000000,0.23056507,0.08150005,0.056494236,0.061391957,0.118202426,-0.016187929,1.0,0.0,0.0,0.0
1866920000000,0.29421842,0.09183502,0.21234941,0.0,0.0,0.0,0.42490423,-0.7569709,0.4699165,-0.16009383
1866940000000,0.38280237,0.05029869,0.27162313,0.1638646,0.06352998,-0.010995574,0.4253853,-0.75645614,0.4699167,-0.16124502
1866960000000,0.3928398,0.08035946,0.24900055,0.24709499,0.04795292,-0.004581489,0.42678386,-0.7554672,0.46973288,-0.16271482
1866980000000,0.3225963,0.22050667,0.149477,0.2733622,0.026267206,0.0053450707,0.42869177,-0.75424093,0.46941623,-0.16429386
1867000000000,0.297243,0.26267958,0.060999393,0.24831672,0.019547688,0.031154128,0.4306466,-0.7529751,0.46919608,-0.16561088
1867020000000,0.32454526,0.092298985,-0.056024075,0.22907446,0.024281893,0.04153884,0.4323423,-0.75175446,0.46921465,-0.16668265
1867040000000,0.24218464,-0.20777798,-0.21458292,0.23105977,0.040927973,0.031154128,0.43397447,-0.75053686,0.46924677,-0.16783331
1867060000000,0.15156627,-0.1420536,-0.20910025,0.23793201,0.037415497,0.028405234,0.43557718,-0.7493109,0.46925536,-0.16913046
1867080000000,0.19502854,-0.06291056,0.008022785,0.23105977,0.041996986,0.003970624,0.43719977,-0.74811655,0.4691712,-0.17045967
1867100000000,0.13840139,-0.04433155,0.044935226,0.16630806,0.04444045,-0.029626964,0.43852922,-0.7472039,0.46888384,-0.17183296
1867120000000,0.0,0.0,0.0,0.070249505,0.05177083,-0.064751714,1.0,0.0,0.0,0.0
1867140000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4388462,-0.74702007,0.46816704,-0.17376664
1867240000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4361945,-0.74867755,0.4675023,-0.17509426
