timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2744020000000,0.0,0.0,0.0,0.0,0.0,0.0,0.67991495,-0.28781176,0.6744361,0.0040092613
2744040000000,0.0,0.0,0.0,0.0,0.0,0.0,0.67994314,-0.28773415,0.6744405,0.004062502
2744060000000,0.06387901,-0.023701906,0.04310757,0.0,0.0,0.0,0.6799632,-0.28770652,0.67443186,0.0040909867
2744080000000,0.053649902,-0.05268264,0.030536234,-0.00290161,-0.0035124752,-0.0,0.67997444,-0.28777483,0.6743913,0.004103146
2744100000000,0.06778431,-0.03398633,0.028157651,-0.0070249503,-0.0025961774,-0.005192355,0.6799707,-0.28787512,0.6743522,0.004114197
2744120000000,0.042736053,-0.037598133,0.01253891,-0.00580322,-0.0038179078,-0.005497787,0.6799943,-0.28791767,0.6743103,0.0041060136
2744140000000,0.051747322,-0.010544062,0.010452151,0.0015271631,-0.004276057,-0.00076358154,0.6800456,-0.2878676,0.67428005,0.0040904875
2744160000000,0.08109188,-0.018321514,-0.0019811392,0.005497787,-0.0062613687,0.0010690142,0.68009585,-0.28782246,0.6742487,0.00407766
2744180000000,0.05837345,-0.062966585,0.001308918,0.0033597588,-0.0038179078,0.00061086525,0.6801066,-0.28782153,0.6742385,0.0040351204
2744200000000,0.051181793,-0.050070047,0.0063635707,0.0027488936,0.0016798794,-0.0038179078,0.6801035,-0.28784028,0.67423403,0.0039591948
2744220000000,0.025699615,-0.042131186,0.0036241412,0.004581489,0.0,-0.005955936,0.6801264,-0.28783366,0.67421424,0.0038676455
2744240000000,0.056635857,-0.013443947,0.030261338,0.010995574,-0.0018325958,-0.004886922,0.680193,-0.28776893,0.6741755,0.0037447445
2744260000000,0.05392742,-0.015729427,0.020264864,0.012675454,-0.00076358154,-0.0056505036,0.6802003,-0.28775856,0.6741733,0.0036134792
2744280000000,0.043024063,-0.03328061,0.018987656,0.005192355,0.004581489,-0.012217305,0.68018544,-0.2878401,0.67415416,0.0034751976
2744300000000,0.04853058,-0.018655777,0.036683857,0.0030543262,0.0,-0.013591751,0.68021274,-0.28790045,0.6741014,0.0033605464
2744320000000,0.06098938,-0.0057828426,0.05093813,0.0070249503,0.0,-0.011759156,0.6802321,-0.28788733,0.67408824,0.0032068146
2744340000000,0.00724411,0.007790804,0.051706612,0.013286319,0.004581489,-0.008093964,0.68023556,-0.2878329,0.6741088,0.0030479988
2744360000000,0.013443947,0.021275759,0.033560097,0.0036651916,-0.0096211275,-0.00580322,0.68027586,-0.28781006,0.67407817,0.0029693733
2744380000000,0.078650475,0.0125956535,0.054326892,0.0030543262,-0.009315695,-0.0071776668,0.68037343,-0.28784886,0.6739631,0.0029536758
2744400000000,0.08982754,-0.006145239,0.07257372,0.012370021,-0.0016798794,-0.009010263,0.68043405,-0.28785682,0.673899,0.002867178
2744420000000,0.04322338,0.021903753,0.059191644,0.023518313,0.0018325958,-0.006414085,0.68048,-0.287774,0.6738887,0.0026700108
2744440000000,0.040906906,0.05265975,0.039170742,0.02367103,-0.0047342055,-0.0030543262,0.68055636,-0.28761992,0.6738782,0.0024626916
2744460000000,0.05122757,0.058503628,0.03608936,0.015882496,-0.009468411,0.00030543262,0.680677,-0.2874843,0.6738147,0.0023476072
2744480000000,0.06690788,0.03348875,0.028823137,0.013744468,-0.006872234,0.00290161,0.6807822,-0.287376,0.6737548,0.002296123
2744500000000,0.052282333,0.010937214,0.020030081,0.016340645,-0.0025961774,0.0025961774,0.6808528,-0.28725463,0.6737354,0.0022295085
2744520000000,-0.0033798218,-0.000620842,0.0032616258,0.015118915,-0.0061086523,0.0018325958,0.68091816,-0.2871234,0.6737256,0.0021415146
2744540000000,0.004565239,0.0054762363,-0.007155597,0.009468411,-0.0106901415,-0.0012217305,0.6810176,-0.28703332,0.6736636,0.002088233
2744560000000,0.05154419,0.018834352,-0.0060154796,0.008246681,-0.0070249503,-0.0030543262,0.6811058,-0.28700125,0.6735882,0.002052061
2744580000000,0.04751873,0.010041475,0.017036617,0.010995574,-0.0027488936,-0.0053450707,0.68116504,-0.2869578,0.673547,0.001963025
2744600000000,0.030941963,0.05163169,0.0064225197,0.0012217305,-0.008857546,-0.0062613687,0.681211,-0.28694224,0.6735074,0.0018817668
2744620000000,0.045606613,0.037433624,0.0020887256,-0.00870483,-0.013744468,-0.005192355,0.6812888,-0.28700662,0.67340124,0.0019175
2744640000000,0.089775085,0.032492876,0.011856675,-0.0041233404,-0.0061086523,-0.0033597588,0.68133837,-0.2871066,0.6733082,0.0019877804
2744660000000,0.07524872,0.0042226315,0.018492937,0.011148291,0.00076358154,-0.00076358154,0.68135434,-0.28709587,0.6732967,0.0019502089
2744680000000,0.05977249,0.039500713,0.006321728,0.014966198,-0.0009162979,0.0036651916,0.6813979,-0.28696597,0.67330825,0.0018409747
2744700000000,0.03604889,0.03699088,0.014502406,0.00580322,-0.004276057,0.004581489,0.68144727,-0.28685173,0.6733071,0.0018049886
2744720000000,0.063920975,0.0358088,0.0049021244,0.00030543262,-0.009162978,0.004581489,0.6815001,-0.28680733,0.6732725,0.0018470217
2744740000000,0.082862854,0.02925539,0.016577005,0.002443461,-0.00290161,0.001985312,0.68155307,-0.2867883,0.6732268,0.001897959
