timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2104500000000,0.0,0.0,0.0,0.0032070426,0.005497787,-0.00076358154,1.0,0.0,0.0,0.0
2104520000000,0.0076761246,0.039562225,-0.044431686,0.0061086523,0.0015271631,0.0013744468,0.72570175,-0.3229431,0.115267865,-0.5964714
2104540000000,0.022856474,0.064324856,-0.017133236,0.0022907446,-0.0036651916,0.0,1.0,0.0,0.0,0.0
2104560000000,0.0,0.0,0.0,-0.0009162979,-0.0065668016,-0.0027488936,0.7257278,-0.32294187,0.11517355,-0.5964585
2104580000000,0.03162241,0.033282757,-0.03860855,-0.00076358154,-0.005497787,-0.00015271631,0.7257161,-0.32300553,0.1151313,-0.5964465
2104600000000,0.037753105,0.025182724,-0.038350582,0.0,0.0,0.0,0.72573227,-0.32301617,0.11509055,-0.59642893
2104620000000,0.0,0.0,0.0,0.0025961774,-0.004581489,-0.00015271631,0.7257292,-0.32305545,0.11503385,-0.59642226
2104640000000,0.0,0.0,0.0,0.0038179078,-0.0027488936,0.00045814895,0.72575146,-0.32303426,0.11497969,-0.5964171
2104660000000,0.049803257,0.013959408,-0.0125079155,-0.003970624,-0.0032070426,0.0022907446,0.7257643,-0.32304367,0.11495581,-0.59640104
2104680000000,0.04794216,0.018253326,-0.031903267,-0.0061086523,-0.00076358154,0.0038179078,0.7257542,-0.32311118,0.11499468,-0.59636927
2104700000000,0.050839186,0.01835537,-0.0033550262,-0.0016798794,0.0016798794,0.0009162979,0.7257641,-0.32312942,0.1150246,-0.59634155
2104720000000,0.021860838,0.017078876,-0.018315315,-0.00076358154,0.0012217305,-0.0013744468,0.7257456,-0.3231207,0.11503862,-0.596366
2104740000000,0.015317678,0.029810905,-0.027237415,-0.004428773,0.001985312,-0.0018325958,0.72572774,-0.32313064,0.115051895,-0.59637994
2104760000000,0.0110147,0.032147884,-0.033250332,-0.00061086525,0.0016798794,-0.0025961774,0.7257015,-0.32314137,0.115083024,-0.5964
2104780000000,0.027525902,0.022930145,-0.042085648,0.0,0.0030543262,-0.0035124752,0.72567976,-0.32312596,0.115071304,-0.59643716
2104800000000,0.044893026,0.040834904,-0.041937828,0.0015271631,-0.00076358154,-0.00030543262,0.72566444,-0.32310745,0.11507575,-0.5964649
2104820000000,0.05417061,0.0028939247,-0.050976753,0.0025961774,-0.0012217305,-0.0015271631,0.7256648,-0.32311875,0.11505206,-0.59646285
2104840000000,0.030291557,-0.011626244,-0.024142265,0.0035124752,-0.003970624,-0.0015271631,0.72567385,-0.32310092,0.11500203,-0.5964712
2104860000000,0.0685575,0.016140938,-0.036441326,-0.0013744468,-0.0047342055,0.00061086525,0.72567594,-0.32312608,0.114947714,-0.5964654
