timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2110820000000,-0.019277096,-0.0067157745,-0.04437256,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110840000000,-0.035835505,-0.00012254715,-0.022359848,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110860000000,-0.02892685,0.020937443,-0.02567625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110880000000,0.00040721893,0.0014505386,-0.05275774,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110900000000,0.0,0.0,0.0,0.00580322,0.008552114,0.0041233404,0.71729505,-0.33780688,0.11693308,-0.5980812
2110920000000,0.021312714,0.030529022,-0.008684158,0.0,0.0,0.0,0.71734333,-0.3376879,0.116975546,-0.5980821
2110940000000,0.0026202202,0.04738474,-0.008590221,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110960000000,-0.0049870014,0.04052925,0.009696007,0.007788532,0.016035212,0.011301007,0.7174505,-0.3374123,0.117146775,-0.59807557
2110980000000,-0.009292841,0.050753593,-0.0031781197,-0.00045814895,0.01740966,0.007941248,0.7175011,-0.33723602,0.11728178,-0.5980879
2111000000000,-0.01690936,0.0528121,0.0034651756,-0.017562376,0.015118915,0.009468411,1.0,0.0,0.0,0.0
2111020000000,0.0061900616,-0.014477253,-0.019457817,-0.021533,0.0154243475,0.00870483,0.7174504,-0.33726,0.117759995,-0.5980413
2111040000000,0.034116983,-0.007311344,-0.05706215,-0.012217305,0.020463986,0.009162978,0.7174144,-0.33729294,0.1180323,-0.5980121
2111060000000,0.04054284,-0.00040483475,-0.010043144,0.0033597588,0.021380283,0.010537425,0.7174207,-0.33718112,0.11822918,-0.5980287
2111080000000,0.052396297,-0.00073480606,0.0032253265,0.014813482,0.01817324,0.012370021,0.71750736,-0.3369665,0.11836099,-0.59801966
2111100000000,0.04536748,-0.041107655,-0.0073161125,0.02687807,0.013744468,0.014049901,0.7176239,-0.33671018,0.11838793,-0.5980188
2111120000000,-0.024202347,0.003211975,-0.03560829,0.021991149,0.00992656,0.013897184,0.7178075,-0.33640328,0.1183413,-0.5979805
2111140000000,-0.04992938,0.0668025,-0.029994488,-0.02107485,0.005497787,0.007788532,0.71785784,-0.33630356,0.118415,-0.59796154
2111160000000,-0.046104193,0.087562084,-0.08682728,-0.031001411,0.0032070426,0.012980887,0.7177642,-0.33654624,0.11872205,-0.5978765
2111180000000,-0.08507013,0.0013418198,0.047665596,-0.007941248,0.0035124752,0.002443461,0.71774036,-0.33665553,0.11893736,-0.59780085
2111200000000,0.040860653,-0.0065283775,0.057240486,0.040011674,0.005955936,-0.0047342055,0.71776164,-0.33651534,0.11884916,-0.5978718
2111220000000,0.019431353,0.05688286,-0.029661655,0.055588737,0.010231993,-0.006872234,0.7179092,-0.336042,0.11853397,-0.59802336
2111240000000,0.00038290024,0.08302879,-0.009319782,0.037110064,0.012675454,-0.014049901,0.71800536,-0.33563206,0.118291266,-0.5981861
