timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2801180000000,0.0,0.0,0.0,0.016646078,0.00580322,0.00045814895,1.0,0.0,0.0,0.0
2801200000000,0.019703865,0.03966117,0.03962119,0.027641652,0.013744468,0.00992656,0.6715699,-0.05085093,0.70561063,-0.22027665
2801220000000,-0.04993534,0.011845589,0.0035005994,0.019242255,0.0018325958,0.013133603,0.6715398,-0.05055548,0.705629,-0.22037742
2801240000000,0.0016031265,0.014907122,-0.012984928,0.011301007,-0.011453724,0.010079277,0.67161345,-0.050374143,0.7055664,-0.22039488
2801260000000,0.08801365,-0.033182383,0.0031074919,0.0,0.0,0.0,0.67173666,-0.050296627,0.70544446,-0.22042754
2801280000000,0.1448021,-0.0028829575,-0.013139535,0.007483099,-0.007483099,-0.0032070426,0.67181224,-0.05024737,0.7053499,-0.22051102
2801300000000,0.0,0.0,0.0,0.0,0.0,0.0,0.67182493,-0.050243355,0.705313,-0.22059135
2801320000000,0.059913635,0.041738987,-0.009741658,0.009773844,0.009162978,0.0016798794,0.67176837,-0.050176725,0.7053472,-0.22066955
2801340000000,0.01097393,0.017876148,-0.019569933,0.015271631,0.004428773,0.008857546,0.6717214,-0.050027575,0.7053839,-0.22072889
2801360000000,0.023435593,0.018518686,-0.041667078,0.012675454,-0.0047342055,0.00992656,0.67174673,-0.049823724,0.7053572,-0.22078303
2801380000000,0.11061478,0.033100843,-0.031811107,-0.0038179078,-0.008093964,0.004428773,0.6718295,-0.04974383,0.7052901,-0.22076373
2801400000000,0.15022469,0.030800343,-0.008570308,-0.0076358155,0.0035124752,-0.00030543262,0.6718542,-0.04980975,0.70528454,-0.22069134
2801420000000,0.0,0.0,0.0,0.0010690142,0.013744468,-0.0015271631,0.6717743,-0.0498245,0.7053608,-0.22068773
2801440000000,0.012673378,0.05487609,-0.0062962063,0.003970624,0.014049901,0.003970624,0.67165846,-0.049737398,0.70546347,-0.22073159
2801460000000,0.0,0.0,0.0,0.0009162979,0.008857546,0.0067195175,0.6715894,-0.0496401,0.7055427,-0.22071074
2801480000000,0.008136749,-0.0058968067,0.006320186,-0.0015271631,0.0016798794,0.0062613687,0.6715658,-0.04957346,0.70558137,-0.22067392
