timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244424040000000,-4.3640184,-9.467256,-5.8880286,1.0128145,-0.38438696,2.7149906,0.8365856,0.31973106,0.2952302,-0.33277002
244424060000000,-3.612453,-8.212282,-5.962014,1.2854131,0.038179077,1.5360206,0.8457051,0.33074388,0.28918728,-0.30292284
244424080000000,-3.8218665,-7.2525845,-5.9089303,1.1323915,0.24816401,0.65408397,0.84413165,0.3452119,0.28326344,-0.29670244
244424100000000,-3.9713697,-7.0583096,-5.882673,0.551764,0.2929099,0.09712757,0.84576464,0.35080686,0.2879915,-0.28049543
244424120000000,-3.5809736,-7.6211925,-5.913727,-0.20372356,0.24007004,-0.3184135,0.8436477,0.35338104,0.29047376,-0.2810789
244424140000000,-3.1437984,-8.199327,-5.8861623,-0.77625704,0.090713486,-0.49037206,0.8477691,0.34421396,0.3010711,-0.26862717
244424160000000,-2.2982726,-8.305054,-5.872716,-1.0607675,-0.033292156,-0.47815478,0.8472137,0.33174074,0.3122789,-0.27323794
244424180000000,-0.5465636,-6.72947,-5.217945,-1.2405146,-0.11071932,-0.48533243,0.829159,0.28161827,0.3851501,-0.29128298
244424200000000,-0.08786678,-6.1638107,-5.3534617,-1.353372,-0.14156802,-0.495259,0.8306441,0.2672563,0.39175788,-0.29177102
244424220000000,-0.017924309,-5.556194,-5.335939,-1.31672,-0.18493946,-0.5513059,0.8348901,0.25088444,0.3986343,-0.28479165
244424240000000,-0.020440578,-5.0008316,-5.2452564,-1.0900891,-0.22540927,-0.6430884,0.83873093,0.23528424,0.40417978,-0.27894524
244424260000000,-0.0074419975,-4.566359,-5.308153,-0.8520043,-0.20021108,-0.8035932,0.8415542,0.22123158,0.408809,-0.27516976
244424280000000,-0.2774167,-4.205282,-5.405444,-0.70341134,-0.12034045,-0.978148,0.8429736,0.20819288,0.41369975,-0.27368546
244424300000000,-0.66434383,-3.8235483,-5.058943,-0.6087272,-0.036651913,-1.1499538,0.8355181,0.18847105,0.43466264,-0.2783103
244424320000000,-1.4071674,-3.6871846,-4.8674293,-0.4540256,0.051923547,-1.3070989,0.8323697,0.17437565,0.44449374,-0.28138825
244424340000000,-2.0069275,-3.3192296,-4.8330903,-0.24465153,0.088728175,-1.506241,0.83022875,0.163096,0.45007876,-0.2855681
244424360000000,-2.2487793,-2.7497344,-4.899203,-0.043218717,0.15332718,-1.7742581,0.82520944,0.15478306,0.4541951,-0.29795724
244424380000000,-2.4499435,-2.292047,-4.729412,0.18203785,0.26389378,-2.0880902,0.8217188,0.14264615,0.4611666,-0.30291218
244424400000000,-3.1237593,-2.1402996,-4.291123,0.5558874,0.40775254,-2.4194846,0.8127982,0.13586852,0.4660561,-0.3220102
244424420000000,-4.2049446,-1.9683664,-4.3298283,0.9104946,0.54367006,-2.7765353,0.8045555,0.1269007,0.47321978,-0.33563316
244424440000000,-5.1194096,-1.1044154,-4.8144593,0.97066486,0.5364924,-3.1181617,0.79038996,0.12276799,0.4781263,-0.36277685
244424460000000,-5.569004,-0.33528948,-5.0813723,0.8184067,0.47143525,-3.4391713,0.7784745,0.11203707,0.48464623,-0.3828098
244424480000000,-6.115507,-0.21275234,-4.86065,0.7339546,0.57619864,-3.7953057,0.7610237,0.10240166,0.48935467,-0.41338718
244424500000000,-7.161202,-0.29310226,-5.025157,0.8028296,0.7657196,-4.1286855,0.74444467,0.08726119,0.4966957,-0.43758547
244424520000000,-8.139812,0.527354,-5.2983785,0.8170323,0.7470882,-4.3255367,0.72063357,0.07584073,0.50237924,-0.47175273
244424540000000,-8.226395,1.1244287,-5.4426336,0.6774496,0.59040123,-4.4996333,0.6998415,0.058574706,0.5078737,-0.4988539
244424560000000,-8.029089,1.0235906,-5.5552793,0.34895676,0.68462723,-4.724432,0.67293113,0.042263694,0.51145834,-0.53271735
244424580000000,-8.163806,0.92390394,-5.9568996,-0.356898,0.7872526,-4.9828277,0.6476082,0.018084649,0.5183567,-0.5581961
244424600000000,-7.912908,1.9000177,-6.02464,-1.183246,0.72051555,-5.0066514,0.6148235,-0.00792292,0.5277822,-0.5859824
244424620000000,-6.782499,1.1791587,-5.607484,-1.7527251,0.7246389,-5.008026,0.586407,-0.043648325,0.53997946,-0.60219914
244424640000000,-5.6214,-1.479856,-5.4818716,0.0,0.0,0.0,0.55020547,-0.076798365,0.5529042,-0.6210258
244425240000000,0.0,0.0,0.0,1.5352571,-0.33628133,0.47036624,1.0,0.0,0.0,0.0
244425260000000,-2.090372,-0.9111421,-0.5012417,0.0,0.0,0.0,0.4346395,0.08294935,-0.21985523,-0.8694087
244425280000000,-0.6296114,-2.7750802,-0.50604725,-2.0031798,-0.48349985,-1.0856602,0.42876685,0.06793623,-0.2093408,-0.8761964
244425300000000,-3.2393663,-5.421335,-0.8586378,-2.1846068,-0.5009095,-1.594511,0.42255038,0.059178602,-0.19020073,-0.88417923
244425320000000,-4.0667634,-4.8060875,-2.1524172,-2.0909917,-0.6398814,-2.459038,0.4057492,0.048665095,-0.1722754,-0.89628154
244425340000000,-4.3993673,-3.8058581,-2.99016,-2.7188084,-0.7154759,-3.6242635,0.38345402,0.03943186,-0.15296426,-0.9099506
244425360000000,-6.81789,-3.232069,-4.315974,-3.8664715,-0.70554936,-4.665025,0.34585032,0.027240131,-0.12511009,-0.9295122
244425380000000,-8.324348,-2.6911068,-6.667709,-4.8049135,-0.45723262,-5.546809,0.2974,0.08196161,-0.058796063,-0.94940966
244425400000000,-11.435607,-3.086056,-7.2756557,-5.1434855,-0.36010507,-6.4617324,0.24408077,0.06697014,-0.007030265,-0.96741426
244425420000000,-12.515193,-3.3134425,-7.4428596,-5.021923,-0.4072944,-6.48968,0.18683733,0.0513232,0.04654896,-0.9799444
244425440000000,-10.852919,-1.4963737,-7.24105,-4.391663,-0.5865834,-5.456554,0.12870505,0.035177425,0.09611461,-0.9863872
244425460000000,-7.641939,0.08957577,-8.273548,-4.261854,-0.6792821,-4.525748,0.08541166,0.01832203,0.13829885,-0.9865306
244425480000000,-4.968964,3.1448975,-8.813442,-4.674799,-0.81581056,-3.4837644,0.046428338,0.0024432219,0.18155484,-0.98228127
244425500000000,-2.445009,4.552169,-8.614342,-5.301089,-1.299463,-2.1945333,0.02389568,-0.015303907,0.22836144,-0.97316283
244425520000000,0.09836149,4.3976617,-7.8183312,-6.2517476,-1.7916678,-0.5190827,0.010816162,-0.035144564,0.28297752,-0.95842147
244425540000000,3.232689,4.4236765,-4.559173,-5.906456,-2.2580633,1.6368134,0.01975695,-0.05470066,0.34262896,-0.93766886
244425560000000,6.04428,3.1309557,-3.623541,-4.836831,-2.868165,3.5030067,0.05012587,-0.071982935,0.39445278,-0.9147201
244425580000000,5.446638,2.9907384,-4.8481746,-3.8577666,-3.1242702,5.7703857,0.10093885,-0.08614138,0.43513688,-0.8905319
244425600000000,2.4279253,2.8593254,-6.8920574,-2.1354322,-2.4831672,6.5828366,0.17137402,-0.08911183,0.46750715,-0.862628
244425620000000,-1.169707,0.5377059,-9.972473,-0.6612616,-1.2053899,5.3458343,0.17490281,-0.091190666,0.46808425,-0.8613887
244425640000000,-3.4460714,-2.7654467,-11.581923,0.364992,-0.8784242,5.2644367,0.17493063,-0.091150865,0.468358,-0.8612385
244425660000000,-4.790429,-5.793462,-10.611776,1.4926492,-0.12721269,4.67541,0.18364242,-0.09605232,0.46779934,-0.85919344
244425680000000,-7.4005394,-14.225816,-11.045346,2.440254,0.7689266,3.8750236,0.18368219,-0.09598655,0.4680252,-0.8590693
244425700000000,-10.50432,-24.049305,-8.1303625,3.4833064,1.3556627,3.3872478,0.19057669,-0.09983966,0.46754092,-0.8573904
244425720000000,-7.169694,-19.70367,-4.4109516,4.182136,1.4274393,3.1461086,0.1906101,-0.099782705,0.4677016,-0.85730183
244425740000000,-5.664841,-10.158737,-4.1431813,4.288274,1.1195632,2.7856982,0.19321449,-0.10117452,0.4675937,-0.85661435
244425760000000,-4.2069087,-9.022465,-7.7410173,4.0422482,0.80771655,2.262034,0.2492438,-0.09008273,0.47949672,-0.8365677
244425780000000,-3.1478584,-16.304657,-12.329887,3.7247508,0.68615437,1.7528778,0.33636236,-0.044081558,0.46586755,-0.81724215
244425800000000,-6.9770145,-14.102722,-10.454686,3.4106133,0.6507242,1.3707817,0.36319697,-0.010398333,0.4490967,-0.81626713
244425820000000,-6.9632907,-11.379068,-9.300649,3.0443997,0.5487097,1.0986412,0.41820657,0.10635596,0.3573611,-0.8283023
244425840000000,-5.877833,-8.345492,-8.11504,2.5883887,0.35078937,0.8857546,0.42872405,0.1369823,0.32496682,-0.83176214
244425860000000,-4.6555543,-7.4595156,-8.484588,2.0715969,0.13973543,0.68600166,0.44425395,0.20421486,0.24604608,-0.83689666
244425880000000,-3.9243941,-5.3589993,-9.129582,1.5532776,-0.026419923,0.47907108,0.4452234,0.22010337,0.22497368,-0.83828247
244425900000000,-3.3651657,-4.424306,-9.797431,1.2399037,-0.08628472,0.33368513,0.45230374,0.24082515,0.18695438,-0.8381365
244425920000000,-1.6498466,-2.2256105,-8.072899,0.7266242,-0.13072516,-0.030695979,0.4321358,0.29930547,0.24299969,-0.815246
244425940000000,-1.604722,-1.0158235,-7.144888,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244425960000000,0.0,0.0,0.0,-0.030848695,-0.2359467,-0.6189592,1.0,0.0,0.0,0.0
