timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2035220000000,-0.027883291,0.061353683,-0.039479733,0.0,0.0,0.0,0.6779367,-0.3652028,0.17795917,-0.61266583
2035240000000,0.0,0.0,0.0,0.00045814895,0.018478673,-0.012675454,1.0,0.0,0.0,0.0
2035260000000,-0.029270887,0.050480366,0.05583954,0.021533,-0.0038179078,0.0009162979,1.0,0.0,0.0,0.0
2035280000000,0.04312539,0.04403019,0.044556618,0.0355829,0.0070249503,0.00061086525,0.6779775,-0.36487678,0.1778429,-0.6128486
2035300000000,-0.05017841,0.012889862,0.0058641434,-0.013439035,0.0013744468,-0.0009162979,1.0,0.0,0.0,0.0
2035320000000,0.0,0.0,0.0,0.0,0.0,0.0,0.67791957,-0.3649573,0.17793585,-0.6128378
2035340000000,-0.04745817,0.046174526,0.03019762,0.0,0.0,0.0,0.67788553,-0.36518717,0.17800587,-0.6127181
2035360000000,-0.04075253,-0.032191277,-0.03221035,-0.016187929,-0.008399397,-0.0022907446,0.67784256,-0.36537907,0.17806892,-0.61263293
2035380000000,0.004323721,-0.008785248,-0.06521845,0.009162978,0.00076358154,-0.0050396384,0.6777973,-0.36546826,0.17805655,-0.6126333
2035400000000,-0.0099954605,0.055036545,-0.03267145,0.024129177,0.0062613687,-0.004886922,0.67784524,-0.36528522,0.17792714,-0.6127271
2035420000000,-0.0016367435,0.06188345,-0.0015501976,0.016035212,0.00015271631,-0.00290161,0.67789346,-0.36510494,0.17779781,-0.6128188
2035440000000,-0.017256737,0.051339626,0.012374401,0.0061086523,-0.0076358155,0.0012217305,0.6779449,-0.36506024,0.17769969,-0.61281705
2035460000000,-0.029641628,0.04902935,0.034497738,-0.008857546,-0.0154243475,-0.0033597588,0.6779647,-0.36513785,0.17761758,-0.6127727
2035480000000,-0.025881529,0.047025204,-0.0010566711,-0.009468411,-0.012675454,-0.0018325958,0.67792106,-0.36533335,0.17757705,-0.6127161
2035500000000,-0.025650024,0.039973736,-0.051117897,-0.00076358154,-0.010995574,-0.00076358154,0.6779248,-0.36543304,0.17752971,-0.61266613
2035520000000,-0.013649702,0.0046949387,-0.043056965,0.002443461,-0.010231993,-0.0009162979,0.67794627,-0.36548895,0.17743768,-0.61263585
2035540000000,-0.009475946,0.03173542,-0.024445534,0.0053450707,-0.0096211275,0.0015271631,0.6779851,-0.3655204,0.17735247,-0.61259884
2035560000000,-0.011912823,0.05363846,0.039137363,-0.00015271631,-0.007330383,0.0016798794,0.6780363,-0.3655293,0.17725979,-0.61256367
2035580000000,-0.046182036,0.06259537,0.0058994293,-0.013744468,-0.010079277,0.0061086523,0.6780542,-0.3656035,0.17725761,-0.61250013
2035600000000,-0.058770895,0.04116726,-0.0072951317,-0.019394971,-0.0106901415,-0.0012217305,0.6780226,-0.36581126,0.17732586,-0.61239135
2035620000000,-0.014442921,0.012336254,-0.021408558,-0.0015271631,-0.002443461,-0.0035124752,0.67797095,-0.36595017,0.17734599,-0.61235964
2035640000000,0.0018694401,0.03316927,-0.00207901,0.01160644,0.0018325958,-0.004581489,0.6779807,-0.3658823,0.17727757,-0.61240923
2035660000000,-0.011140585,0.08559084,0.0044932365,0.010079277,-0.0022907446,-0.004428773,0.6780007,-0.36578977,0.17718539,-0.61246896
2035680000000,-0.0030004978,0.06039858,-0.01794815,0.0009162979,-0.0013744468,-0.0035124752,0.67800236,-0.3657765,0.17711262,-0.61249614
