timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1676240000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1676800000000,-2.0889273,2.062025,-1.3956991,0.0,0.0,0.0,0.76042056,-0.29297894,0.5795275,0.008473265
1676820000000,0.0,0.0,0.0,0.0,0.0,0.0,0.76022065,-0.3116208,0.5700097,-0.006777554
1676840000000,-2.0321417,3.1310573,-1.5164293,-0.3013093,-0.2209805,-2.3090706,0.7595716,-0.32712433,0.5617727,-0.021263145
1676860000000,-1.2880669,2.9473953,-1.1587827,-0.18952094,-0.20631973,-2.0783162,0.7507503,-0.3249997,0.5749291,-0.014343101
1676880000000,-0.8775978,3.2377315,-1.1085259,-0.09728029,-0.1779145,-1.8191566,0.7504754,-0.33571684,0.5686675,-0.026425624
1676900000000,-0.66217804,3.4222507,-0.7567345,0.011301007,-0.18463401,-1.5496124,0.75069535,-0.34533444,0.5619276,-0.037921295
1676920000000,-0.5294428,3.613985,-0.3922119,0.14263703,-0.20173825,-1.2637274,0.75148314,-0.35225672,0.5557413,-0.048372757
1676940000000,-0.20981407,4.014151,-0.6361716,0.21487185,-0.15699236,-0.95249164,0.7526661,-0.35674617,0.55044055,-0.056931883
1676960000000,-0.009222031,4.3963203,-0.9845697,0.16752979,-0.1142318,-0.64950246,0.75355095,-0.35881722,0.5470669,-0.06425669
1676980000000,0.012251377,4.5510073,-1.1831616,0.06963864,-0.07742717,-0.32085696,0.7541526,-0.36048558,0.5446852,-0.06798563
1677040000000,-0.20831013,3.6571884,-0.7365129,0.002443461,0.17287487,0.6889033,0.7539259,-0.3565422,0.54813856,-0.06338442
1677060000000,-0.16238356,3.2076626,-1.0951879,-0.18982637,0.42088616,0.8906415,0.75277036,-0.351839,0.5533562,-0.057820734
1677080000000,-0.4844308,2.5060868,-1.0009984,-0.7067711,0.5102252,0.9427178,0.74854976,-0.34970474,0.5611475,-0.049933244
1677100000000,-1.4760647,0.8900418,-0.716942,-0.5841399,0.2826779,1.0461067,0.743689,-0.35001683,0.56821483,-0.039328758
1677120000000,0.010556221,-1.5959115,1.7655187,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1677160000000,-0.17023945,-2.4549866,1.4176905,2.3947444,0.7635816,1.0364856,1.0,0.0,0.0,0.0
1677220000000,-0.30875206,-2.3611274,1.8230691,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1677240000000,0.0,0.0,0.0,3.3945782,0.73899424,0.344528,0.7636869,-0.14813563,0.61362386,-0.1352921
1677260000000,0.0,0.0,0.0,2.9158125,0.464563,0.24465153,1.0,0.0,0.0,0.0
1677280000000,0.0,0.0,0.0,2.7269025,0.16447547,0.083383106,1.0,0.0,0.0,0.0
1677300000000,0.0,0.0,0.0,2.6988027,0.16600263,-0.049632803,1.0,0.0,0.0,0.0
