timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2105740000000,0.032957077,0.013140678,-0.044843674,0.0,0.0,0.0,0.72476107,-0.32579014,0.114793316,-0.5961584
2105760000000,0.037485123,0.0032548904,-0.049501896,0.0,0.0,0.0,0.724742,-0.32584095,0.11482042,-0.59614855
2105780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.72475874,-0.32576433,0.11478131,-0.5961776
2105800000000,0.0025975704,0.058715343,-0.013372898,0.0,0.0,0.0,0.72480255,-0.32560778,0.11470828,-0.5962239
2105820000000,0.027151346,0.10036898,-0.016877174,0.010079277,0.0025961774,-0.0015271631,0.7248074,-0.32558894,0.1146876,-0.59623224
2105840000000,0.023512125,0.052994728,-0.03312683,-0.005497787,-0.0022907446,0.0009162979,0.72477853,-0.3257115,0.114737615,-0.5961908
2105860000000,0.0,0.0,0.0,-0.016493361,-0.006872234,0.0013744468,0.72474414,-0.32586804,0.11478367,-0.5961382
2105880000000,0.027735472,-0.018751621,-0.069886684,-0.0096211275,-0.003970624,-0.00061086525,1.0,0.0,0.0,0.0
2105900000000,0.02332902,0.006782055,-0.05489731,0.0038179078,0.00015271631,-0.0035124752,0.7247155,-0.32584783,0.1147199,-0.59619635
2105920000000,0.062704325,0.014563084,-0.02521801,0.0050396384,0.0,-0.00580322,0.7246931,-0.32583463,0.1146761,-0.59623915
2105940000000,0.03997326,0.009205341,-0.023582935,0.0,0.0,0.0,0.72466224,-0.32586676,0.11465521,-0.5962632
2105960000000,0.041588783,0.015579224,-0.013237953,-0.0032070426,-0.0030543262,-0.0025961774,0.72464085,-0.32591832,0.114635415,-0.5962647
2105980000000,0.019661427,0.006090164,-0.046520233,-0.0022907446,-0.0036651916,-0.0022907446,0.72463,-0.32596296,0.114606775,-0.596259
2106000000000,-0.028251171,0.027956963,-0.025194645,-0.0033597588,-0.0050396384,-0.0016798794,0.7246117,-0.3260331,0.11460263,-0.59624374
2106020000000,-0.03130102,0.0012950897,0.004384041,-0.009468411,-0.00580322,-0.0010690142,0.72457355,-0.3261508,0.11462523,-0.5962214
2106040000000,0.04049635,0.021821022,-0.00039291382,0.0,0.0,0.0,0.72456783,-0.32624555,0.114631206,-0.5961753
2106060000000,0.052725554,0.07563305,-0.03726673,-0.007330383,-0.0047342055,0.0033597588,0.7245748,-0.3263233,0.114643596,-0.59612197
2106080000000,0.038971424,0.045844078,-0.02678299,-0.009315695,-0.0070249503,0.0056505036,0.7245833,-0.32643503,0.11467146,-0.596045
2106100000000,0.06018281,0.008950233,-0.03151083,0.0,0.0,0.0,0.72454596,-0.3265345,0.11469061,-0.59603226
2106120000000,0.014006615,0.011056423,-0.04292202,-0.0038179078,-0.0032070426,-0.0013744468,0.7245393,-0.32652447,0.11467012,-0.5960499
2106140000000,0.0056107044,0.0029859543,-0.028137207,0.004428773,0.002443461,-0.0033597588,0.72454077,-0.32645565,0.11463084,-0.5960933
2106160000000,-0.011224031,0.017188072,-0.052592278,0.0076358155,0.0015271631,-0.00290161,0.72455037,-0.326405,0.11458882,-0.59611744
2106180000000,0.0,0.0,0.0,-0.00015271631,-0.0012217305,-0.0027488936,0.72450036,-0.32647696,0.11461024,-0.5961347
2106200000000,0.0416615,0.019581795,-0.040595055,-0.00870483,-0.0041233404,-0.0021380284,0.7244729,-0.3265667,0.11461107,-0.5961188
2106220000000,0.05186963,-0.014431,-0.03076601,-0.0038179078,-0.005497787,0.00061086525,1.0,0.0,0.0,0.0
2106240000000,0.0,0.0,0.0,0.007483099,-0.00290161,0.00076358154,0.7245504,-0.32647395,0.114491425,-0.59609836
2106260000000,0.014209986,0.05552578,0.010150909,0.016493361,0.0032070426,0.0033597588,0.72459453,-0.32636774,0.11444327,-0.59611213
2106280000000,0.030058384,0.04890728,-0.0029244423,0.0015271631,-0.0015271631,0.0041233404,0.7246071,-0.32641718,0.1144598,-0.5960666
2106300000000,0.0,0.0,0.0,-0.0032070426,-0.0025961774,0.0033597588,1.0,0.0,0.0,0.0
2106320000000,0.050352573,-0.0036611557,-0.042171,0.00061086525,-0.001985312,-0.0022907446,0.72458804,-0.32642466,0.11443921,-0.5960897
2106340000000,0.0,0.0,0.0,0.0012217305,0.002443461,-0.0021380284,0.7245564,-0.32643676,0.11445753,-0.5961179
2106360000000,0.0,0.0,0.0,-0.005192355,0.0021380284,-0.0022907446,0.724522,-0.326468,0.11450414,-0.59613365
2106380000000,0.0,0.0,0.0,-0.0032070426,0.0033597588,-0.004276057,0.72447443,-0.32644916,0.1145177,-0.5961992
2106400000000,0.02505207,0.03010559,-0.05700493,-0.00030543262,0.004428773,-0.004581489,1.0,0.0,0.0,0.0
2106420000000,0.018333435,0.035072327,-0.025407314,-0.00076358154,0.0027488936,-0.004276057,0.72440237,-0.32643682,0.11453834,-0.5962895
2106440000000,0.04198003,0.032449245,-0.026784897,-0.0021380284,0.00045814895,-0.0041233404,0.72437173,-0.3264628,0.11453711,-0.5963128
2106460000000,0.016897202,0.022100449,-0.060877323,-0.00290161,-0.0021380284,-0.0025961774,0.7243526,-0.32651255,0.114517435,-0.5963126
2106480000000,0.041867256,0.033904076,-0.031011105,-0.00290161,-0.004428773,-0.00061086525,0.7243505,-0.32656783,0.11449879,-0.5962884
2106500000000,0.013440371,0.016792297,-0.034876823,-0.0018325958,-0.004886922,-0.00045814895,0.7243432,-0.3265982,0.11445698,-0.5962887
2106520000000,0.014563322,0.017721176,-0.009700298,-0.0012217305,-0.004886922,-0.0035124752,0.7243209,-0.32663536,0.11441538,-0.5963034
2106540000000,0.0,0.0,0.0,0.00015271631,-0.0038179078,-0.0041233404,0.7242968,-0.32666135,0.11436914,-0.5963273
