timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1836460000000,0.0,0.0,0.0,0.0711658,-0.0013744468,-0.06261369,1.0,0.0,0.0,0.0
1836480000000,0.0,0.0,0.0,-0.19410244,-0.03481932,-0.079870634,1.0,0.0,0.0,0.0
1836500000000,-0.07762241,0.5329554,-0.011678696,0.0,0.0,0.0,0.6914741,-0.3944129,0.5337234,0.28537938
1836520000000,-0.1412487,0.032453775,-0.060173392,0.0,0.0,0.0,0.6901855,-0.39818555,0.5310459,0.28824052
1836540000000,-0.04975891,-0.24784207,-0.11344993,-0.28771752,-0.05207626,-0.032375857,0.6890903,-0.40098405,0.52911997,0.29051426
1836560000000,0.0,0.0,0.0,-0.028710667,0.0015271631,-0.03268129,0.6886876,-0.40211993,0.52845216,0.29111397
1836580000000,0.025614738,-0.41899872,-0.32403123,0.22403483,0.053603426,-0.043066,0.68908995,-0.40165868,0.52885854,0.29005858
1836600000000,0.10421276,-0.32304287,-0.3949746,0.42164972,0.11178834,-0.05497787,0.6901674,-0.39981338,0.5302786,0.28744164
1836620000000,0.07330227,-0.06615162,-0.39616275,0.4821254,0.13973543,-0.06795876,0.69154394,-0.39718124,0.5323779,0.2838801
1836640000000,0.08860874,0.13422251,-0.38042486,0.43203443,0.15103643,-0.08155051,0.6928134,-0.39474207,0.53445977,0.28025195
1836660000000,0.1538229,0.19357562,-0.33864212,0.3724751,0.16508633,-0.093462385,0.6937607,-0.39294302,0.5362975,0.2769059
1836680000000,0.18520546,0.15889788,-0.2931683,0.3747658,0.18493946,-0.0936151,0.6944781,-0.3914603,0.5381288,0.27363586
1836700000000,0.2051506,0.14536524,-0.24611223,0.43035457,0.20799962,-0.08353582,0.6952068,-0.38973254,0.5402214,0.27010533
1836720000000,0.15878582,0.20139337,-0.16419435,0.5045747,0.22540927,-0.061086524,0.6960375,-0.38744414,0.5427299,0.2662014
1836740000000,0.10409737,0.30267787,-0.07509488,0.5555819,0.2359467,-0.0346666,0.6969798,-0.38453597,0.54559916,0.26205522
1836760000000,0.06332016,0.3805871,0.04012859,0.55481833,0.2321288,-0.01450805,0.6979014,-0.3813056,0.5486527,0.25791472
1836780000000,0.013031006,0.44249964,0.09733009,0.5160284,0.2180789,0.005955936,0.69872046,-0.37808272,0.5516182,0.25408775
1836800000000,0.005335808,0.46493387,0.16856837,0.4625777,0.20143281,0.017715093,0.6993654,-0.37508202,0.5543594,0.25077316
1836820000000,-0.036453247,0.36303186,0.22255802,0.41493022,0.1872302,0.022449298,0.70028955,-0.36983594,0.55920565,0.24516328
1836840000000,-0.0012521744,0.22514153,0.18567646,0.39202276,0.17867808,0.019700404,0.70072514,-0.3673822,0.5614637,0.24243169
1836860000000,-0.00992012,0.12852073,0.16534942,0.3921755,0.17363845,0.014202617,0.7012081,-0.3649079,0.5636626,0.23965392
1836880000000,0.0,0.0,0.0,0.42164972,0.17256944,0.01282817,1.0,0.0,0.0,0.0
1836920000000,0.0,0.0,0.0,0.5746715,0.18295415,0.041691553,1.0,0.0,0.0,0.0
1842720000000,0.0,0.0,0.0,-0.01282817,-0.008246681,0.0013744468,1.0,0.0,0.0,0.0
1842760000000,0.04749298,0.003692627,-0.010050356,-0.026267206,-0.014813482,0.002443461,0.71498805,-0.1388186,0.68353057,-0.04803627
1842780000000,0.006509781,-0.027154684,-0.004676014,-0.011911872,-0.013133603,0.007483099,1.0,0.0,0.0,0.0
1842800000000,0.0,0.0,0.0,0.0022907446,-0.0125227375,0.01450805,0.71515197,-0.13888578,0.6833668,-0.0477307
1842820000000,0.031061172,-0.052943468,-0.029397309,0.007941248,-0.014202617,0.016646078,0.7152591,-0.1387206,0.68329424,-0.047644634
1842840000000,0.07355785,-0.05142474,-0.05588278,0.0035124752,-0.016340645,0.01450805,0.71537656,-0.13856436,0.6832091,-0.047556605
1842860000000,0.08826256,-0.07717633,-0.06108609,-0.0032070426,-0.01740966,0.00870483,0.71549904,-0.1384966,0.6831019,-0.047452647
1842880000000,0.08495331,-0.07921076,-0.07241526,-0.0061086523,-0.01572978,0.0016798794,0.7156057,-0.13851567,0.68299264,-0.04736013
1842900000000,0.040617943,-0.09020686,-0.07961026,-0.002443461,-0.013286319,-0.0027488936,0.7156916,-0.13857816,0.6828931,-0.047314007
1842920000000,0.025467873,-0.10835385,-0.067153096,0.00580322,-0.005497787,-0.0047342055,0.7157581,-0.13859887,0.68281597,-0.047362134
1842940000000,-0.008328438,-0.063705206,-0.09670927,0.0015271631,-0.0047342055,-0.005192355,0.7157793,-0.13858503,0.6827905,-0.047448963
1842960000000,0.042546272,-0.044286728,-0.10486339,-0.012217305,-0.005497787,-0.008093964,0.715802,-0.13866782,0.6827496,-0.047453262
1842980000000,0.097929,-0.053476095,-0.054748893,-0.011453724,-0.0010690142,-0.011911872,0.71580315,-0.13885306,0.682713,-0.0474213
1843000000000,0.1274929,-0.065131426,-0.06084609,-0.0027488936,0.007788532,-0.016798794,0.7157636,-0.13899545,0.682721,-0.04748499
1843020000000,0.11912346,-0.046355247,-0.03770104,0.004428773,0.01450805,-0.019242255,0.71566606,-0.13911474,0.68278736,-0.047651745
1843040000000,0.10172939,-0.033281565,-0.019829005,0.0154243475,0.015577064,-0.0154243475,0.71556413,-0.13916288,0.68286806,-0.047885362
1843060000000,0.09298706,-0.03189826,-0.005186945,0.02687807,0.020158553,-0.0106901415,0.71547455,-0.13907598,0.6829608,-0.048152603
1843080000000,0.09406376,-0.019115448,-0.016740054,0.030390546,0.02367103,-0.007941248,0.7153581,-0.13890406,0.6830959,-0.048461437
1843100000000,0.053466797,-0.018738747,0.006421536,0.029932396,0.022602014,-0.0025961774,0.7152363,-0.13871053,0.6832428,-0.048741363
1843120000000,0.046221733,-0.022448301,0.02226904,0.034055736,0.021227567,0.0015271631,0.71513486,-0.13847873,0.6833782,-0.048989423
1843140000000,0.09302902,-0.03777933,0.04603055,0.04184427,0.02367103,0.0035124752,0.71504503,-0.13817665,0.6835138,-0.049262393
1843160000000,0.07504177,-0.061549187,0.047476202,0.049480084,0.025809057,0.0010690142,0.7149413,-0.13780335,0.68367326,-0.049598735
1843180000000,0.03781891,-0.08451581,0.037124783,0.050396383,0.021685716,-0.0038179078,0.714846,-0.13743901,0.6838168,-0.050002582
1843200000000,0.03804207,-0.056623936,0.03726566,0.04428773,0.014966198,-0.009773844,0.7147858,-0.13713302,0.6839107,-0.05041753
1843220000000,0.017240524,-0.053453207,0.06448519,0.035277467,0.009010263,-0.015118915,0.7147641,-0.13693531,0.68394476,-0.05079953
1843240000000,-0.02109623,-0.05707717,0.06718254,0.030390546,0.002443461,-0.019394971,0.7147618,-0.13682306,0.68394256,-0.05116295
1843260000000,-0.01269722,-0.008870363,0.0543257,0.028252518,-0.0036651916,-0.022143865,0.7148088,-0.13676165,0.6838798,-0.05150819
