timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245227940000000,-0.058784485,0.067188025,0.087946355,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245227980000000,0.0,0.0,0.0,-0.0777326,-0.013439035,-0.010842858,0.5693726,-0.5618301,0.40883088,0.43933928
245228000000000,0.006585121,0.11400294,0.099479884,-0.09056077,-0.018936822,-0.009468411,1.0,0.0,0.0,0.0
245228020000000,0.013132095,0.14429379,0.08464089,-0.107665,-0.011453724,-0.008246681,0.5684518,-0.56290084,0.40764198,0.44026497
245228040000000,-0.013997078,0.13991594,0.09610504,-0.11224649,-0.008857546,-0.0056505036,0.5678775,-0.56352353,0.40705854,0.4407491
245228060000000,0.005917549,0.1490817,0.12705219,-0.105374254,-0.015577064,0.0038179078,0.5673175,-0.5640436,0.40650097,0.44131923
245228080000000,0.024441719,0.16412044,0.12058863,0.0,0.0,0.0,0.5667849,-0.5644875,0.4059768,0.44191808
245228100000000,0.062152863,0.18775296,0.099553585,-0.11102476,-0.017256944,0.0076358155,0.5661768,-0.5650243,0.40539595,0.44254437
245228120000000,0.06550503,0.17492509,0.0687297,-0.11575896,-0.012675454,0.0056505036,0.5655515,-0.565602,0.40483356,0.44312042
245228140000000,0.09170437,0.17270446,0.062802225,-0.10949759,-0.007330383,0.005192355,0.564933,-0.56617755,0.40430963,0.44365236
245228160000000,0.075647354,0.17043233,0.049932957,-0.09208794,0.0025961774,0.007941248,0.5643734,-0.56666785,0.4039588,0.44405818
245230140000000,-1.1208191,0.67661095,0.18449402,0.45020768,0.1695151,1.2066116,1.0,0.0,0.0,0.0
245230160000000,0.11474514,0.55513096,0.009262025,0.15393804,0.13729197,1.045954,0.34366596,0.48598963,0.4738453,-0.6489827
245230180000000,0.6404896,0.53289723,-0.12655854,-0.21120666,0.15760323,0.805884,0.34900585,0.49005404,0.47193998,-0.6444491
245230200000000,0.70641804,0.6926842,-0.26635784,-0.752586,0.15363261,0.5343544,0.35538054,0.4907564,0.47489285,-0.6382317
245230220000000,0.4437914,0.52267146,-0.115983546,-1.4880677,0.14828753,0.28252518,0.3637153,0.4874906,0.48380274,-0.62928456
245230240000000,0.063682556,-0.33425736,0.40781385,-2.090839,0.06566802,0.15057829,0.3746073,0.48060465,0.49678826,-0.61797255
245230260000000,0.02172947,-1.2109034,0.70462203,-2.331978,-0.09239337,0.15775596,1.0,0.0,0.0,0.0
245230280000000,0.24138165,-1.5899298,0.6362257,-2.2954788,-0.20021108,0.23900102,0.39905906,0.4604615,0.5228083,-0.5961532
