accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.005235672,0.0042316914,0.0981285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639080850844
0.0,0.0,0.0,-0.0047342055,-0.004276057,0.01817324,1.0,0.0,0.0,0.0,gyroscope,2639110796024
0.07326412,0.0005221367,0.074534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639100824471
0.0,0.0,0.0,0.0,0.0,0.0,0.68908966,-0.26529968,0.6741976,-0.015138261,rotation_vector,2639100824471
0.045267105,-0.01518321,0.043632507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639120767578
0.0,0.0,0.0,-0.005955936,-0.0053450707,0.015118915,1.0,0.0,0.0,0.0,gyroscope,2639130739132
0.0,0.0,0.0,0.0016798794,-0.010079277,0.02031127,1.0,0.0,0.0,0.0,gyroscope,2639150689871
0.0,0.0,0.0,0.0,0.0,0.0,0.68914473,-0.26517335,0.6741984,-0.014808319,rotation_vector,2639140710687
0.0,0.0,0.0,0.0,0.0,0.0,0.68924516,-0.2649789,0.67417485,-0.014686191,rotation_vector,2639160669054
0.0,0.0,0.0,0.008399397,-0.008857546,0.021838432,1.0,0.0,0.0,0.0,gyroscope,2639170648238
0.0450325,-0.05085969,0.044227123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639160669054
0.045915604,-0.07527852,0.009328008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639200570528
0.0,0.0,0.0,0.0,0.0,0.0,0.6893868,-0.26464954,0.6741649,-0.014429443,rotation_vector,2639200570528
0.0,0.0,0.0,0.0,0.0,0.0,0.68932366,-0.26479006,0.67417157,-0.01455486,rotation_vector,2639180627421
0.0821476,-0.07633352,0.022347152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639240456746
0.0,0.0,0.0,0.00290161,-0.008399397,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2639250428299
0.0,0.0,0.0,0.0,0.0,0.0,0.68948233,-0.2646075,0.6740865,-0.01429554,rotation_vector,2639220513638
0.0,0.0,0.0,0.0,0.0,0.0,0.6895592,-0.26458782,0.67401606,-0.014273401,rotation_vector,2639240456746
0.06443024,-0.095427275,0.022944987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639220513638
0.0,0.0,0.0,0.0143553335,-0.0016798794,-0.00290161,1.0,0.0,0.0,0.0,gyroscope,2639290337406
0.09072018,-0.038485765,0.0072199106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639280358223
0.0,0.0,0.0,0.010842858,-0.005192355,-0.00290161,1.0,0.0,0.0,0.0,gyroscope,2639270379039
0.098300934,-0.0632453,0.024797887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639260399856
0.0,0.0,0.0,0.0,0.0,0.0,0.68967974,-0.26449522,0.6739255,-0.014440761,rotation_vector,2639280358223
0.0,0.0,0.0,0.0,0.0,0.0,0.68971884,-0.26443022,0.6739086,-0.014556546,rotation_vector,2639300316590
0.0,0.0,0.0,0.0,0.0,0.0,0.6897816,-0.26441348,0.6738499,-0.014602988,rotation_vector,2639320213921
0.07572174,-0.026006937,-0.022182286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639320213921
0.0,0.0,0.0,0.003970624,-0.008552114,-0.004276057,1.0,0.0,0.0,0.0,gyroscope,2639330162587
0.10763359,-0.022678614,-0.014402032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639340111255
0.08105564,-0.008271933,-0.039372087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639360115397
0.0,0.0,0.0,0.00580322,0.0036651916,-0.014049901,1.0,0.0,0.0,0.0,gyroscope,2639370117469
0.0,0.0,0.0,0.0,0.0,0.0,0.6898364,-0.26444972,0.6737788,-0.014637698,rotation_vector,2639340111255
0.0,0.0,0.0,0.0035124752,-0.0032070426,-0.009010263,1.0,0.0,0.0,0.0,gyroscope,2639350113326
0.0,0.0,0.0,0.0065668016,0.004276057,-0.016493361,1.0,0.0,0.0,0.0,gyroscope,2639390091095
0.0,0.0,0.0,0.0,0.0,0.0,0.6898104,-0.26461053,0.6737367,-0.014889906,rotation_vector,2639380119541
0.07424641,0.002468586,-0.02774018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639380119541
0.0,0.0,0.0,0.0,0.0,0.0,0.6897917,-0.264678,0.6737254,-0.015068269,rotation_vector,2639400062648
0.0629015,-0.0025918484,-0.02002114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639400062648
0.0,0.0,0.0,0.0021380284,0.008399397,-0.018020526,1.0,0.0,0.0,0.0,gyroscope,2639429977311
0.0,0.0,0.0,-0.005497787,0.0070249503,-0.017562376,1.0,0.0,0.0,0.0,gyroscope,2639449920418
0.0,0.0,0.0,0.0,0.0,0.0,0.6897477,-0.26477295,0.67372954,-0.015228553,rotation_vector,2639420005758
0.0,0.0,0.0,0.0,0.0,0.0,0.6896822,-0.2649022,0.67374283,-0.015363988,rotation_vector,2639439948865
0.0,0.0,0.0,-0.006414085,0.0047342055,-0.013744468,1.0,0.0,0.0,0.0,gyroscope,2639469863528
0.0,0.0,0.0,0.0,0.0,0.0,0.6896178,-0.26507145,0.67374074,-0.015421163,rotation_vector,2639459891975
0.0,0.0,0.0,0.0,0.0,0.0,0.6895717,-0.26515868,0.6737519,-0.015498596,rotation_vector,2639479835082
0.05152321,0.078095436,0.019281328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2639479835082
