accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-1.7090483,0.21731532,3.4654386,1.0,0.0,0.0,0.0,gyroscope,1637593624554
0.0,0.0,0.0,0.11026118,0.9080512,0.6889033,1.0,0.0,0.0,0.0,gyroscope,1637633534226
0.0,0.0,0.0,1.3093897,0.84757555,-0.043676864,1.0,0.0,0.0,0.0,gyroscope,1637653477616
0.66463757,-6.6443853,5.8822746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1637623562530
-0.23739243,-6.5913963,4.8917975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1637643505921
0.0,0.0,0.0,0.0,0.0,0.0,0.6176583,-0.22390924,0.6972173,0.28679425,rotation_vector,1637623562530
0.0,0.0,0.0,0.0,0.0,0.0,0.6129559,-0.22035417,0.705349,0.27966377,rotation_vector,1637643505921
0.0,0.0,0.0,2.0680842,0.43692136,-0.77457714,1.0,0.0,0.0,0.0,gyroscope,1637693387291
0.0,0.0,0.0,0.0,0.0,0.0,0.61249024,-0.21403801,0.71405035,0.26301262,rotation_vector,1637663449315
-0.30679226,-6.398958,3.713548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1637663449315
0.0,0.0,0.0,0.0,0.0,0.0,0.614965,-0.20773195,0.7210045,0.24252434,rotation_vector,1637683407966
-0.21415615,-5.90417,3.1359932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1637683407966
0.0,0.0,0.0,1.9191859,0.66538495,-0.5012149,1.0,0.0,0.0,0.0,gyroscope,1637673428640
-0.22035027,-4.9795833,2.6481664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1637703366616
0.0,0.0,0.0,0.0,0.0,0.0,0.6237409,-0.19749856,0.7279065,0.20516749,rotation_vector,1637723264231
-0.24091816,-4.0125456,2.5088768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1637723264231
0.0,0.0,0.0,1.866957,0.22311853,-0.7654142,1.0,0.0,0.0,0.0,gyroscope,1637713315424
0.0,0.0,0.0,0.0,0.0,0.0,0.61889946,-0.20207278,0.7258574,0.2219487,rotation_vector,1637703366616
0.0,0.0,0.0,1.3787229,-0.08323039,-0.61254513,1.0,0.0,0.0,0.0,gyroscope,1637733213038
0.0,0.0,0.0,-0.13225232,-0.029474247,0.27672195,1.0,0.0,0.0,0.0,gyroscope,1639747907627
0.0,0.0,0.0,0.0,0.0,0.0,0.8313246,-0.2511278,0.17808393,-0.4627315,rotation_vector,1639737928301
1.2235146,2.316372,0.76024914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1639737928301
0.0,0.0,0.0,0.0,0.0,0.0,0.83178157,-0.25424784,0.18016538,-0.45938864,rotation_vector,1639757886952
1.0138404,2.2382736,0.5230527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1639757886952
0.0,0.0,0.0,0.0,0.0,0.0,0.8286681,-0.2631146,0.18543929,-0.45792168,rotation_vector,1639797834771
0.0,0.0,0.0,-0.21853705,-0.14278975,0.10125092,1.0,0.0,0.0,0.0,gyroscope,1639807829355
0.0,0.0,0.0,-0.61453044,-0.12018774,0.18616119,1.0,0.0,0.0,0.0,gyroscope,1639787840188
0.0,0.0,0.0,0.0,0.0,0.0,0.8290455,-0.25884166,0.18409261,-0.46021146,rotation_vector,1639777845604
0.5163316,0.99843884,0.79489756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1639777845604
0.15853739,-0.16629648,1.157228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1639797834771
0.0,0.0,0.0,0.183565,-0.14095716,0.122478485,1.0,0.0,0.0,0.0,gyroscope,1639827803267
0.0,0.0,0.0,0.29611692,-0.118966006,0.22434026,1.0,0.0,0.0,0.0,gyroscope,1639847761918
-0.07963133,-0.20686722,0.24854898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1639837782592
0.0,0.0,0.0,0.0,0.0,0.0,0.82708645,-0.26230228,0.18555547,-0.46118852,rotation_vector,1639817823941
