accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.014005423,0.00941515,0.020992279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006736300560
0.0,0.0,0.0,0.0,0.0,0.0,0.6803419,-0.33403796,0.15434243,-0.6338234,rotation_vector,2006756259017
-0.05333686,0.014174938,-0.0002193451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006756259017
0.0,0.0,0.0,0.0050396384,0.014966198,0.0038179078,1.0,0.0,0.0,0.0,gyroscope,2006766238246
0.0,0.0,0.0,0.00580322,0.015271631,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2006786189074
0.0,0.0,0.0,0.006872234,0.016187929,-0.001985312,1.0,0.0,0.0,0.0,gyroscope,2006806132271
-0.018432379,0.04357338,0.0007505417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006776217475
0.0,0.0,0.0,0.0,0.0,0.0,0.68036634,-0.33373857,0.15446314,-0.63392544,rotation_vector,2006796160673
-0.03791523,-0.009468555,-0.046346188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006796160673
-0.008865118,0.029565334,-0.024847507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006816103873
0.0,0.0,0.0,0.0,0.0,0.0,0.6803039,-0.33362752,0.15464559,-0.6340064,rotation_vector,2006836047071
-0.0020530224,0.050575733,-0.035520077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006836047071
0.0,0.0,0.0,0.0,0.0,0.0,0.68034565,-0.33362165,0.15452446,-0.63399416,rotation_vector,2006816103873
0.0,0.0,0.0,-0.01282817,0.002443461,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2006846018670
0.0,0.0,0.0,-0.0009162979,0.00015271631,0.0032070426,1.0,0.0,0.0,0.0,gyroscope,2006865969499
-0.0015237331,-0.0026168823,-0.01622057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006855990270
0.0,0.0,0.0,0.0,0.0,0.0,0.6803483,-0.3336522,0.15467419,-0.63393885,rotation_vector,2006875948728
0.0,0.0,0.0,0.0,0.0,0.0,0.68029076,-0.3337115,0.15470588,-0.6339615,rotation_vector,2006855990270
0.0,0.0,0.0,0.008552114,-0.0013744468,0.006872234,1.0,0.0,0.0,0.0,gyroscope,2006885927957
0.0003759861,0.05477333,-0.015550613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006875948728
0.0,0.0,0.0,0.0,0.0,0.0,0.6805821,-0.33361614,0.1545283,-0.63374233,rotation_vector,2006915850383
0.0,0.0,0.0,0.006414085,-0.00992656,0.011453724,1.0,0.0,0.0,0.0,gyroscope,2006905878784
0.0,0.0,0.0,0.0071776668,-0.009773844,0.013744468,1.0,0.0,0.0,0.0,gyroscope,2006925821982
0.0,0.0,0.0,0.0,0.0,0.0,0.6804576,-0.3336126,0.15459831,-0.6338608,rotation_vector,2006895907186
-0.0129368305,0.0693984,0.0029668808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006915850383
0.0,0.0,0.0,0.0010690142,-0.013133603,0.012370021,1.0,0.0,0.0,0.0,gyroscope,2006965639716
0.0,0.0,0.0,0.008552114,-0.0106901415,0.014966198,1.0,0.0,0.0,0.0,gyroscope,2006945742295
0.0,0.0,0.0,0.0,0.0,0.0,0.6808672,-0.3336044,0.15436709,-0.6334815,rotation_vector,2006955691005
-0.04304433,0.07405424,0.008964062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006955691005
0.0,0.0,0.0,0.0,0.0,0.0,0.68073404,-0.33360073,0.1544448,-0.63360757,rotation_vector,2006935793584
-0.040239096,0.0556736,0.0045027733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006935793584
0.0,0.0,0.0,-0.0010690142,-0.0076358155,0.0070249503,1.0,0.0,0.0,0.0,gyroscope,2006985590546
0.0,0.0,0.0,0.0032070426,-0.0009162979,0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2007005594779
0.0,0.0,0.0,0.0,0.0,0.0,0.68099517,-0.3336779,0.15431544,-0.6333178,rotation_vector,2006995592663
-0.049062967,0.031153202,0.035042763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006975588429
-0.042564392,0.025505543,0.022417545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2006995592663
0.0,0.0,0.0,0.0,0.0,0.0,0.6809505,-0.33367696,0.15432984,-0.63336277,rotation_vector,2006975588429
0.0,0.0,0.0,0.0012217305,0.0061086523,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2007045511694
-0.037300587,0.07052755,0.049842834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2007015596897
0.0,0.0,0.0,0.0,0.0,0.0,0.6810236,-0.3336233,0.15428923,-0.6333223,rotation_vector,2007015596897
-0.013413668,0.062644005,0.028096199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2007035540095
0.0,0.0,0.0,0.0,0.0,0.0,0.6810201,-0.3335468,0.1542977,-0.6333644,rotation_vector,2007035540095
0.0,0.0,0.0,0.0050396384,0.004276057,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2007025568496
0.0,0.0,0.0,0.0,0.0,0.0,0.68098915,-0.3335069,0.15440114,-0.6333934,rotation_vector,2007075426492
0.0,0.0,0.0,-0.0010690142,0.004276057,0.001985312,1.0,0.0,0.0,0.0,gyroscope,2007085398091
0.0,0.0,0.0,0.0,0.0,0.0,0.68101,-0.33351514,0.15434049,-0.6333814,rotation_vector,2007055483294
0.0,0.0,0.0,-0.0030543262,0.0061086523,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2007065454893
-0.01916337,0.07793617,0.017708302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2007055483294
0.0010528564,0.02129507,0.013440609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2007075426492
0.0,0.0,0.0,0.0030543262,0.0061086523,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2007125307379
