accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6648639,-0.3860391,0.5905585,-0.24529703,rotation_vector,2450707304107
0.08154106,0.024940014,-0.011528598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2450727252122
0.0,0.0,0.0,0.002443461,-0.020158553,-0.0062613687,1.0,0.0,0.0,0.0,gyroscope,2450737226130
0.0,0.0,0.0,0.0056505036,-0.019547688,-0.007788532,1.0,0.0,0.0,0.0,gyroscope,2450717278115
0.0,0.0,0.0,0.0,0.0,0.0,0.6649768,-0.3860967,0.5903933,-0.2452978,rotation_vector,2450727252122
0.0,0.0,0.0,-0.0,-0.013286319,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2450777145058
0.0,0.0,0.0,0.00030543262,-0.019242255,-0.0047342055,1.0,0.0,0.0,0.0,gyroscope,2450757181780
0.117964745,0.032010555,2.7320348e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2450747200140
0.0,0.0,0.0,0.0,0.0,0.0,0.66516644,-0.38625208,0.5901054,-0.24523182,rotation_vector,2450767163419
0.11500502,-0.0025119781,-0.010106994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2450767163419
0.0,0.0,0.0,0.0,0.0,0.0,0.6650875,-0.38618582,0.59022516,-0.24526195,rotation_vector,2450747200140
0.0,0.0,0.0,0.0,0.0,0.0,0.6652419,-0.3862791,0.5900178,-0.24519527,rotation_vector,2450787126698
0.10520601,0.0098285675,-0.009655928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2450787126698
0.0,0.0,0.0,0.0,0.0,0.0,0.6653308,-0.3862911,0.58993644,-0.24513075,rotation_vector,2450807074713
0.12743616,-0.0062060356,-0.020814985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2450807074713
0.0,0.0,0.0,0.0018325958,-0.011759156,0.005192355,1.0,0.0,0.0,0.0,gyroscope,2450817048721
0.0,0.0,0.0,0.0015271631,-0.013591751,0.0015271631,1.0,0.0,0.0,0.0,gyroscope,2450797100705
0.0,0.0,0.0,0.0,0.0,0.0,0.66540164,-0.3862558,0.5898958,-0.24509214,rotation_vector,2450827022730
0.15391922,-0.021865845,-0.009498163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2450827022730
0.0,0.0,0.0,0.0065668016,0.0010690142,0.00290161,1.0,0.0,0.0,0.0,gyroscope,2450856944753
0.0,0.0,0.0,0.0,0.0,0.0,0.6655082,-0.38616416,0.5898479,-0.24506214,rotation_vector,2450886882042
0.18644714,-0.00093889236,-0.011977855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2450886882042
0.0,0.0,0.0,-0.0012217305,-0.0022907446,0.0050396384,1.0,0.0,0.0,0.0,gyroscope,2450896863682
0.0,0.0,0.0,0.0022907446,-0.006872234,0.004276057,1.0,0.0,0.0,0.0,gyroscope,2450876900403
0.0,0.0,0.0,0.0,0.0,0.0,0.6654547,-0.38616994,0.58988035,-0.24512075,rotation_vector,2450866918763
0.0,0.0,0.0,0.0025961774,0.013286319,0.007483099,1.0,0.0,0.0,0.0,gyroscope,2450936767344
0.0,0.0,0.0,0.0,0.0,0.0,0.6654894,-0.3861604,0.5898849,-0.24503069,rotation_vector,2450906845321
0.0,0.0,0.0,0.0,0.0,0.0,0.6654294,-0.3860864,0.5899829,-0.24507383,rotation_vector,2450926793336
0.0,0.0,0.0,0.00015271631,0.009315695,0.004886922,1.0,0.0,0.0,0.0,gyroscope,2450916819328
0.0,0.0,0.0,0.0025961774,0.019394971,0.008399397,1.0,0.0,0.0,0.0,gyroscope,2450956715362
