accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,8.0965605,1.1475104,0.23182335,1.0,0.0,0.0,0.0,gyroscope,1769926217001
0.0,0.0,0.0,0.0,0.0,0.0,0.63153297,0.2659599,0.61020875,-0.39758873,rotation_vector,1769956154688
0.0,0.0,0.0,8.510269,1.4929546,0.3746131,1.0,0.0,0.0,0.0,gyroscope,1769966103399
0.0,0.0,0.0,0.0,0.0,0.0,0.56877196,0.377813,0.5549076,-0.47521916,rotation_vector,1769995949535
0.0,0.0,0.0,7.7509637,1.4097242,0.17287487,1.0,0.0,0.0,0.0,gyroscope,1769886322972
0.0,0.0,0.0,0.0,0.0,0.0,0.66416866,0.19739632,0.6329716,-0.34534258,rotation_vector,1769936196230
0.37592983,-1.6815797,-3.5529532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1769936196230
0.0,0.0,0.0,0.0,0.0,0.0,0.6005535,0.3246963,0.58420885,-0.43887106,rotation_vector,1769976052111
-0.60035706,0.08132541,-3.2521164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1769976052111
0.1375227,-0.74231744,-3.7814775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1769956154688
0.0,0.0,0.0,7.64956,1.3726143,0.48380527,1.0,0.0,0.0,0.0,gyroscope,1769986000822
0.0,0.0,0.0,6.481433,0.6939429,0.58001655,1.0,0.0,0.0,0.0,gyroscope,1770025955886
-1.5173159,-0.118417144,-2.3786063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1769995949535
0.0,0.0,0.0,0.0,0.0,0.0,0.5410241,0.42141125,0.5250742,-0.5039867,rotation_vector,1770015953769
-1.0116138,-1.1621463,-1.8192664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770015953769
0.0,0.0,0.0,6.855588,1.0453432,0.5703954,1.0,0.0,0.0,0.0,gyroscope,1770005951652
0.0,0.0,0.0,6.047566,0.732122,0.20326541,1.0,0.0,0.0,0.0,gyroscope,1770065872801
1.0392246,-1.6993294,-1.6259375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770035958004
0.0,0.0,0.0,6.2551074,0.6302602,0.4717407,1.0,0.0,0.0,0.0,gyroscope,1770045929603
0.0,0.0,0.0,0.0,0.0,0.0,0.51059896,0.46264917,0.49101448,-0.5330566,rotation_vector,1770035958004
0.0,0.0,0.0,0.0,0.0,0.0,0.47989392,0.4982305,0.4593442,-0.5571995,rotation_vector,1770055901202
1.8449183,-1.5478218,-1.1949564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770055901202
0.0,0.0,0.0,0.0,0.0,0.0,0.44352907,0.5305462,0.4292938,-0.58095574,rotation_vector,1770075844402
-0.07184315,-1.8933696,-1.051127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770075844402
0.0,0.0,0.0,0.0,0.0,0.0,0.40892684,0.5584082,0.3943209,-0.6045414,rotation_vector,1770095787600
-1.7096958,-2.2384276,-1.1684299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770095787600
0.0,0.0,0.0,6.3152776,0.25793785,0.0143553335,1.0,0.0,0.0,0.0,gyroscope,1770105759199
0.0,0.0,0.0,6.033974,0.51343226,0.03176499,1.0,0.0,0.0,0.0,gyroscope,1770085816001
-0.78060055,-0.9609731,-1.4212122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770115730801
0.0,0.0,0.0,0.0,0.0,0.0,0.33262995,0.6091603,0.3203639,-0.64470774,rotation_vector,1770135673999
0.0,0.0,0.0,3.7148242,-0.3368922,0.06780604,1.0,0.0,0.0,0.0,gyroscope,1770185463333
0.0,0.0,0.0,0.0,0.0,0.0,0.3028703,0.6247929,0.29049444,-0.65841967,rotation_vector,1770155617200
0.5737839,0.20357926,-0.72329795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770195412046
0.0,0.0,0.0,0.0,0.0,0.0,0.22246738,0.6750986,0.1823447,-0.6793384,rotation_vector,1770235298445
-0.35964394,1.1915187,-1.7899852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770135673999
0.0,0.0,0.0,0.0,0.0,0.0,0.19489548,0.681878,0.1463869,-0.68965864,rotation_vector,1770295250112
0.0,0.0,0.0,1.3680327,-0.27962357,0.10048734,1.0,0.0,0.0,0.0,gyroscope,1770285278513
0.0,0.0,0.0,5.3432384,0.30390546,-0.14248432,1.0,0.0,0.0,0.0,gyroscope,1770145645598
0.0,0.0,0.0,0.0,0.0,0.0,0.3702464,0.5855755,0.35524112,-0.627553,rotation_vector,1770115730801
0.0,0.0,0.0,6.2512894,0.38560867,-0.104610674,1.0,0.0,0.0,0.0,gyroscope,1770125702400
-0.465127,2.141968,-1.6801794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770155617200
