accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.021380283,-0.00076358154,-0.02367103,1.0,0.0,0.0,0.0,gyroscope,2563825462172
0.0,0.0,0.0,0.025198191,0.016646078,-0.021685716,1.0,0.0,0.0,0.0,gyroscope,2563845420616
0.0,0.0,0.0,0.0,0.0,0.0,0.69900835,-0.244225,0.10825383,-0.66334194,rotation_vector,2563815482949
0.04439974,-0.12110376,0.081235886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563815482949
0.0,0.0,0.0,0.0,0.0,0.0,0.6988867,-0.24402067,0.10803636,-0.6635808,rotation_vector,2563835441394
0.0,0.0,0.0,0.015271631,0.036193766,0.010537425,1.0,0.0,0.0,0.0,gyroscope,2563885314616
0.0,0.0,0.0,0.0,0.0,0.0,0.6988618,-0.24367668,0.10806187,-0.6637293,rotation_vector,2563855399839
0.10968995,0.05048132,-0.13134289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563855399839
0.0,0.0,0.0,0.0,0.0,0.0,0.6989211,-0.24331295,0.10822166,-0.6637742,rotation_vector,2563875343023
0.028330207,0.012349129,-0.05030346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563875343023
0.0,0.0,0.0,0.019700404,0.0346666,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2563865371431
0.0,0.0,0.0,0.010537425,0.034055736,0.010995574,1.0,0.0,0.0,0.0,gyroscope,2563905234915
0.0,0.0,0.0,0.0,0.0,0.0,0.6990196,-0.24296993,0.10842132,-0.6637635,rotation_vector,2563895286211
0.0,0.0,0.0,0.0,0.0,0.0,0.69903326,-0.24272184,0.10856201,-0.6638169,rotation_vector,2563915183620
-0.10781729,0.14252853,-0.04946232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563915183620
-0.06465173,0.048759937,-0.08701706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563895286211
0.0,0.0,0.0,-0.00290161,-0.00290161,-0.03970624,1.0,0.0,0.0,0.0,gyroscope,2563945075511
0.0,0.0,0.0,0.0,0.0,0.0,0.6988743,-0.24274528,0.10850769,-0.6639846,rotation_vector,2563935081029
-0.08997691,0.12856007,-0.15931225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563935081029
0.0,0.0,0.0,0.0,0.0,0.0,0.69854295,-0.24288045,0.10832303,-0.66431385,rotation_vector,2563955069992
-0.021691918,0.1174736,-0.07660103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563955069992
0.0,0.0,0.0,-0.00045814895,-0.015882496,-0.050396383,1.0,0.0,0.0,0.0,gyroscope,2563965064473
0.15498292,-0.017454147,-0.099886894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563995017399
0.0,0.0,0.0,0.0,0.0,0.0,0.698013,-0.2432231,0.10775491,-0.6648378,rotation_vector,2563995017399
0.057229042,-0.0023150444,-0.05176449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2563975058954
0.0,0.0,0.0,0.0033597588,-0.02275473,-0.04795292,1.0,0.0,0.0,0.0,gyroscope,2563985038177
0.0,0.0,0.0,0.0,0.0,0.0,0.6982468,-0.2430885,0.107999384,-0.6646018,rotation_vector,2563975058954
0.0,0.0,0.0,-0.00015271631,-0.01160644,-0.008552114,1.0,0.0,0.0,0.0,gyroscope,2564024947436
0.0,0.0,0.0,0.02397646,-0.012370021,-0.0053450707,1.0,0.0,0.0,0.0,gyroscope,2564044890621
0.0,0.0,0.0,0.0,0.0,0.0,0.6979442,-0.24329269,0.10768378,-0.6648961,rotation_vector,2564014975844
0.014743686,-0.02447462,-0.045407295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2564034919028
0.0,0.0,0.0,0.0,0.0,0.0,0.69796723,-0.24334206,0.10750482,-0.66488284,rotation_vector,2564034919028
0.0,0.0,0.0,0.060628377,-0.013439035,-0.020616703,1.0,0.0,0.0,0.0,gyroscope,2564084799883
0.0,0.0,0.0,0.0,0.0,0.0,0.6980277,-0.24313608,0.10713617,-0.66495425,rotation_vector,2564054862216
-0.013329506,0.0350852,0.047153473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2564054862216
0.0,0.0,0.0,0.0,0.0,0.0,0.69808435,-0.2428376,0.10653856,-0.66509974,rotation_vector,2564074820660
0.0,0.0,0.0,0.03894266,-0.007483099,-0.022143865,1.0,0.0,0.0,0.0,gyroscope,2564104727809
