accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.4137636,-0.6332488,0.19568847,-0.62410074,rotation_vector,1601737661367
0.0,0.0,0.0,-1.4950926,0.6042985,3.1102204,1.0,0.0,0.0,0.0,gyroscope,1601777563541
0.0,0.0,0.0,0.0,0.0,0.0,0.41829458,-0.62996453,0.22209474,-0.6155066,rotation_vector,1601757665861
0.0,0.0,0.0,0.21273382,0.032070424,0.0056505036,1.0,0.0,0.0,0.0,gyroscope,1602635269561
0.0,0.0,0.0,0.3115413,0.044745877,0.038789943,1.0,0.0,0.0,0.0,gyroscope,1602655228278
0.0,0.0,0.0,-1.3449726,0.6626361,2.3580925,1.0,0.0,0.0,0.0,gyroscope,1601757665861
-3.568355,5.422347,-1.0235568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1601757665861
-3.9091382,6.2706046,-0.6427496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1601777563541
0.0,0.0,0.0,-0.008246681,0.005955936,-0.01160644,1.0,0.0,0.0,0.0,gyroscope,1607562458359
0.0,0.0,0.0,0.00045814895,0.0070249503,-0.012064588,1.0,0.0,0.0,0.0,gyroscope,1607542515263
0.0,0.0,0.0,0.0,0.0,0.0,0.73050046,-0.114124514,0.6687253,-0.07842944,rotation_vector,1607542515263
0.025202751,0.17103505,0.15046233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607562458359
0.0,0.0,0.0,0.0,0.0,0.0,0.73045224,-0.11424686,0.66875416,-0.07845414,rotation_vector,1607562458359
0.042199135,0.1788621,0.18081492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607542515263
0.0,0.0,0.0,0.0,0.0,0.0,0.7303138,-0.11435625,0.6688827,-0.078487664,rotation_vector,1607602344554
0.08572769,0.14437413,0.23317212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607602344554
0.0,0.0,0.0,0.003970624,0.013744468,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,1607602344554
0.036932945,0.1556375,0.2127294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607582401458
0.0,0.0,0.0,0.0,0.0,0.0,0.730393,-0.11438365,0.6687999,-0.07841697,rotation_vector,1607582401458
0.0,0.0,0.0,-0.010537425,0.008399397,-0.008093964,1.0,0.0,0.0,0.0,gyroscope,1607582401458
0.0,0.0,0.0,0.015118915,0.020158553,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,1607622287653
0.0,0.0,0.0,0.018325957,0.017715093,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,1607642230749
0.0,0.0,0.0,0.0,0.0,0.0,0.7302031,-0.114232436,0.6690082,-0.07862928,rotation_vector,1607622287653
0.0,0.0,0.0,0.0,0.0,0.0,0.7301147,-0.11407762,0.669113,-0.078782864,rotation_vector,1607642230749
0.027363777,0.14581442,0.21234983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607642230749
0.07974625,0.13554406,0.21367335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607622287653
0.0,0.0,0.0,0.018478673,0.012370021,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,1607662173847
0.0,0.0,0.0,0.0,0.0,0.0,0.7300498,-0.11374237,0.6692179,-0.078977555,rotation_vector,1607682132203
0.0085811615,0.11847162,0.25303566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607682132203
-0.0126543045,0.12910175,0.2337516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1607662173847
