accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6844714,-0.2914956,0.6682275,0.0011363542,rotation_vector,2738265615805
0.0,0.0,0.0,0.0,0.0,0.0,0.68493766,-0.29178324,0.6676232,0.0015008638,rotation_vector,2738345448277
0.051491737,0.014941454,-0.10036898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2738385349253
0.0,0.0,0.0,0.0,0.0,0.0,0.684779,-0.29161355,0.6678596,0.0016995237,rotation_vector,2738445177832
0.0,0.0,0.0,0.0041233404,0.031001411,0.0106901415,1.0,0.0,0.0,0.0,gyroscope,2738495065498
0.0,0.0,0.0,0.008093964,0.026572637,0.023060163,1.0,0.0,0.0,0.0,gyroscope,2738554916964
0.026715279,0.0012207031,0.07595497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2738524979787
0.0,0.0,0.0,0.014660766,0.021991149,0.016493361,1.0,0.0,0.0,0.0,gyroscope,2738594810310
0.0,0.0,0.0,0.0,0.0,0.0,0.6838485,-0.29080522,0.6691641,0.0017442125,rotation_vector,2738564896023
0.0,0.0,0.0,0.0,0.0,0.0,0.6836217,-0.29031405,0.6696091,0.0016979069,rotation_vector,2738644667461
0.0,0.0,0.0,0.014049901,0.00045814895,0.018325957,1.0,0.0,0.0,0.0,gyroscope,2737577396424
0.0,0.0,0.0,0.011148291,0.00076358154,0.01863139,1.0,0.0,0.0,0.0,gyroscope,2737597293507
0.0,0.0,0.0,0.0,0.0,0.0,0.6830851,-0.29339635,0.6688035,0.0039036174,rotation_vector,2737567447883
0.031327248,-0.0007362366,-0.003835857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737567447883
0.0,0.0,0.0,0.0,0.0,0.0,0.68311834,-0.29317504,0.66886646,0.0039331294,rotation_vector,2737587344966
0.042150497,-0.007926464,0.0036581159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737587344966
0.0,0.0,0.0,0.0,0.0,0.0,0.68413615,-0.2910971,0.6687408,0.0024292425,rotation_vector,2738824214228
0.03887272,0.08024168,-0.053122938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2738824214228
0.09061718,0.09174776,-0.039325595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2738804271370
0.0,0.0,0.0,0.0,0.0,0.0,0.68313843,-0.29300407,0.6689204,0.003993425,rotation_vector,2737607242051
0.0,0.0,0.0,0.008552114,-0.00030543262,0.016646078,1.0,0.0,0.0,0.0,gyroscope,2737617243997
0.0,0.0,0.0,0.0,0.0,0.0,0.68316895,-0.2928435,0.66895944,0.0040271697,rotation_vector,2737627245944
0.0,0.0,0.0,0.018478673,0.01282817,0.00290161,1.0,0.0,0.0,0.0,gyroscope,2737677164125
0.10670853,-0.0618124,0.02175963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737647249838
0.08982468,-0.06595349,0.017026246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737667192696
0.0,0.0,0.0,0.013744468,0.005955936,0.008246681,1.0,0.0,0.0,0.0,gyroscope,2737657221267
0.0,0.0,0.0,0.0,0.0,0.0,0.68316376,-0.29255745,0.6690907,0.0038864806,rotation_vector,2737667192696
0.0,0.0,0.0,0.0,0.0,0.0,0.6831894,-0.29268682,0.66900724,0.0040006423,rotation_vector,2737647249838
0.0,0.0,0.0,0.01817324,0.0067195175,-0.001985312,1.0,0.0,0.0,0.0,gyroscope,2737717072733
0.0,0.0,0.0,0.0,0.0,0.0,0.6831514,-0.29228908,0.66922253,0.003518206,rotation_vector,2737707093675
0.06224346,-0.027385235,0.039100826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737707093675
0.0,0.0,0.0,0.02076942,0.009773844,-0.0010690142,1.0,0.0,0.0,0.0,gyroscope,2737697114616
0.0,0.0,0.0,0.018325957,0.0036651916,-0.00290161,1.0,0.0,0.0,0.0,gyroscope,2737756966080
0.0,0.0,0.0,0.0,0.0,0.0,0.68415034,-0.29112577,0.66871345,0.00254705,rotation_vector,2738844157089
0.079003334,-0.06370807,0.022425234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737727051792
0.0,0.0,0.0,-0.004428773,0.00580322,0.008399397,1.0,0.0,0.0,0.0,gyroscope,2738893953203
0.0,0.0,0.0,0.0,0.0,0.0,0.6838083,-0.29126954,0.6689983,0.0030845245,rotation_vector,2738943901902
0.0,0.0,0.0,0.0,0.0,0.0,0.6832097,-0.29210436,0.6692452,0.003233123,rotation_vector,2737746994650
0.08541012,-0.048748255,0.03890705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737746994650
0.0,0.0,0.0,0.019700404,0.0067195175,-0.008093964,1.0,0.0,0.0,0.0,gyroscope,2737776908941
0.101205826,-0.03576374,0.016769767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737766937512
0.0,0.0,0.0,0.013897184,0.0096211275,-0.014660766,1.0,0.0,0.0,0.0,gyroscope,2737796851799
0.10494614,-0.02480936,0.025362015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737786880370
0.0,0.0,0.0,0.0,0.0,0.0,0.6832399,-0.29200265,0.6692598,0.003033008,rotation_vector,2737766937512
0.0,0.0,0.0,0.0,0.0,0.0,0.6832374,-0.2919526,0.66928506,0.0027997857,rotation_vector,2737786880370
0.0,0.0,0.0,0.0,0.0,0.0,0.6831963,-0.29200467,0.6693053,0.002574063,rotation_vector,2737806823230
0.0,0.0,0.0,0.007941248,-0.0015271631,-0.017562376,1.0,0.0,0.0,0.0,gyroscope,2737836760406
0.05269909,-0.037482977,0.012578011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737806823230
0.020539284,-0.024610043,0.018050313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737826781348
0.0,0.0,0.0,0.0,0.0,0.0,0.6831946,-0.29209128,0.66927,0.002389699,rotation_vector,2737826781348
0.0,0.0,0.0,0.010537425,0.001985312,-0.01786781,1.0,0.0,0.0,0.0,gyroscope,2737856688007
0.062981606,0.019484043,0.014132321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737846739465
0.0,0.0,0.0,0.010079277,0.009162978,-0.018936822,1.0,0.0,0.0,0.0,gyroscope,2737876585090
0.0,0.0,0.0,0.0,0.0,0.0,0.6832294,-0.2921768,0.6691983,0.0019927425,rotation_vector,2737866636548
0.0,0.0,0.0,-0.021533,0.012675454,0.007330383,1.0,0.0,0.0,0.0,gyroscope,2739033675284
0.0,0.0,0.0,0.0035124752,0.00290161,-0.017715093,1.0,0.0,0.0,0.0,gyroscope,2737896505062
0.064870834,-0.011371613,0.026525736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2739023703855
0.0,0.0,0.0,0.0,0.0,0.0,0.68307024,-0.29173228,0.66954815,0.0035588923,rotation_vector,2739043646716
0.0,0.0,0.0,-0.0033597588,-0.00290161,-0.015577064,1.0,0.0,0.0,0.0,gyroscope,2737916447920
0.0,0.0,0.0,-0.014660766,0.018784106,0.0076358155,1.0,0.0,0.0,0.0,gyroscope,2739053595258
0.0,0.0,0.0,0.0,0.0,0.0,0.6832076,-0.29236588,0.6691389,0.0016961056,rotation_vector,2737906476491
0.0,0.0,0.0,0.0,0.0,0.0,0.6831872,-0.29226008,0.66920567,0.0017972952,rotation_vector,2737886533633
0.02713871,0.023088694,0.004360914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2737886533633
