accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0032070426,0.005497787,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2104513059924
0.0,0.0,0.0,0.0061086523,0.0015271631,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2104533003187
0.0076761246,0.039562225,-0.044431686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104523031557
0.022856474,0.064324856,-0.017133236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104542974817
0.0,0.0,0.0,0.0022907446,-0.0036651916,0.0,1.0,0.0,0.0,0.0,gyroscope,2104552946448
0.0,0.0,0.0,0.0,0.0,0.0,0.72570175,-0.3229431,0.115267865,-0.5964714,rotation_vector,2104523031557
0.0,0.0,0.0,-0.0009162979,-0.0065668016,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,2104572897341
0.0,0.0,0.0,-0.00076358154,-0.005497787,-0.00015271631,1.0,0.0,0.0,0.0,gyroscope,2104592855861
0.0,0.0,0.0,0.0,0.0,0.0,0.7257161,-0.32300553,0.1151313,-0.5964465,rotation_vector,2104582876601
0.03162241,0.033282757,-0.03860855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104582876601
0.0,0.0,0.0,0.0,0.0,0.0,0.7257278,-0.32294187,0.11517355,-0.5964585,rotation_vector,2104562918081
0.0,0.0,0.0,0.0,0.0,0.0,0.72573227,-0.32301617,0.11509055,-0.59642893,rotation_vector,2104602835121
0.037753105,0.025182724,-0.038350582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104602835121
0.0,0.0,0.0,0.0,0.0,0.0,0.7257292,-0.32305545,0.11503385,-0.59642226,rotation_vector,2104622778381
0.0,0.0,0.0,0.0025961774,-0.004581489,-0.00015271631,1.0,0.0,0.0,0.0,gyroscope,2104632750011
0.049803257,0.013959408,-0.0125079155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104662680163
0.0,0.0,0.0,0.0038179078,-0.0027488936,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2104652700903
0.0,0.0,0.0,0.0,0.0,0.0,0.7257643,-0.32304367,0.11495581,-0.59640104,rotation_vector,2104662680163
0.0,0.0,0.0,-0.003970624,-0.0032070426,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2104672659423
0.0,0.0,0.0,0.0,0.0,0.0,0.72575146,-0.32303426,0.11497969,-0.5964171,rotation_vector,2104642721643
0.0,0.0,0.0,-0.0016798794,0.0016798794,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2104712484910
0.04794216,0.018253326,-0.031903267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104682638684
0.0,0.0,0.0,0.0,0.0,0.0,0.7257641,-0.32312942,0.1150246,-0.59634155,rotation_vector,2104702536168
0.050839186,0.01835537,-0.0033550262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104702536168
0.0,0.0,0.0,-0.00076358154,0.0012217305,-0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2104732428172
0.030291557,-0.011626244,-0.024142265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104842215293
0.0,0.0,0.0,-0.0061086523,-0.00076358154,0.0038179078,1.0,0.0,0.0,0.0,gyroscope,2104692587426
0.0,0.0,0.0,0.0,0.0,0.0,0.7257542,-0.32311118,0.11499468,-0.59636927,rotation_vector,2104682638684
0.0,0.0,0.0,0.0,0.0,0.0,0.7257456,-0.3231207,0.11503862,-0.596366,rotation_vector,2104722433653
0.021860838,0.017078876,-0.018315315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104722433653
0.0,0.0,0.0,0.0,0.0,0.0,0.72572774,-0.32313064,0.115051895,-0.59637994,rotation_vector,2104742422691
0.015317678,0.029810905,-0.027237415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104742422691
0.0,0.0,0.0,-0.004428773,0.001985312,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2104752417210
0.0,0.0,0.0,0.0,0.0,0.0,0.7257015,-0.32314137,0.115083024,-0.5964,rotation_vector,2104762411729
0.0110147,0.032147884,-0.033250332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104762411729
0.0,0.0,0.0,-0.00061086525,0.0016798794,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2104772390990
0.0,0.0,0.0,0.0,0.0030543262,-0.0035124752,1.0,0.0,0.0,0.0,gyroscope,2104792349510
0.027525902,0.022930145,-0.042085648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104782370250
0.0,0.0,0.0,0.0,0.0,0.0,0.72567976,-0.32312596,0.115071304,-0.59643716,rotation_vector,2104782370250
0.0,0.0,0.0,0.0015271631,-0.00076358154,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2104812300400
0.0,0.0,0.0,0.0,0.0,0.0,0.72566444,-0.32310745,0.11507575,-0.5964649,rotation_vector,2104802328770
0.044893026,0.040834904,-0.041937828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104802328770
0.05417061,0.0028939247,-0.050976753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104822272030
0.0,0.0,0.0,0.0025961774,-0.0012217305,-0.0015271631,1.0,0.0,0.0,0.0,gyroscope,2104832243660
0.0,0.0,0.0,0.0,0.0,0.0,0.7256648,-0.32311875,0.11505206,-0.59646285,rotation_vector,2104822272030
0.0685575,0.016140938,-0.036441326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2104862158553
0.0,0.0,0.0,0.0,0.0,0.0,0.72567385,-0.32310092,0.11500203,-0.5964712,rotation_vector,2104842215293
0.0,0.0,0.0,0.0,0.0,0.0,0.72567594,-0.32312608,0.114947714,-0.5964654,rotation_vector,2104862158553
0.0,0.0,0.0,0.0035124752,-0.003970624,-0.0015271631,1.0,0.0,0.0,0.0,gyroscope,2104852186923
0.0,0.0,0.0,-0.0013744468,-0.0047342055,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2104872130183
