accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-1.0650436,-0.914618,0.34483343,1.0,0.0,0.0,0.0,gyroscope,2437691067574
0.681672,0.6750746,-0.45096302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437720982638
0.0,0.0,0.0,0.0,0.0,0.0,0.6569499,-0.3746017,0.38224185,-0.5310194,rotation_vector,2437720982638
0.7630896,0.61896133,-0.22077155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437701044347
0.0,0.0,0.0,-0.15699236,-0.5038111,0.61712664,1.0,0.0,0.0,0.0,gyroscope,2437730951783
0.38783133,1.0874834,-1.5504775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437760874478
0.52012,0.84307957,-0.9855075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437740920931
0.0,0.0,0.0,0.0,0.0,0.0,0.6621636,-0.37401307,0.38193724,-0.52514523,rotation_vector,2437740920931
0.0,0.0,0.0,-0.13683382,-0.3042109,0.82863873,1.0,0.0,0.0,0.0,gyroscope,2437770851251
0.0,0.0,0.0,0.038026363,-0.36575556,0.72112644,1.0,0.0,0.0,0.0,gyroscope,2437750897704
0.0,0.0,0.0,0.0,0.0,0.0,0.676632,-0.383811,0.40627035,-0.4793774,rotation_vector,2437840642898
0.0,0.0,0.0,-0.49602258,-0.31031954,0.8874345,1.0,0.0,0.0,0.0,gyroscope,2437790797169
0.35615396,0.9876156,-1.7489874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437780828024
0.0,0.0,0.0,-0.79733187,-0.23991732,0.9239337,1.0,0.0,0.0,0.0,gyroscope,2437810735460
0.0,0.0,0.0,0.0,0.0,0.0,0.6717624,-0.37293008,0.3857546,-0.5107365,rotation_vector,2437780828024
0.0,0.0,0.0,-1.0925325,-0.10949759,0.9253081,1.0,0.0,0.0,0.0,gyroscope,2437850612044
0.0,0.0,0.0,0.0,0.0,0.0,0.67615235,-0.3790872,0.3980581,-0.49057186,rotation_vector,2437820704608
0.37266624,0.14852142,-1.9083157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437840642898
0.0,0.0,0.0,-1.0242683,-0.16203201,0.91431254,1.0,0.0,0.0,0.0,gyroscope,2437830673753
0.41695642,0.2331047,-1.9384673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437820704608
0.0,0.0,0.0,0.0,0.0,0.0,0.67487323,-0.37551245,0.39074624,-0.5008533,rotation_vector,2437800766315
0.415133,0.61063576,-1.8510156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437800766315
0.0,0.0,0.0,-0.95004815,0.11530081,0.9957104,1.0,0.0,0.0,0.0,gyroscope,2437890488626
0.5112299,0.05440712,-1.9065702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437860581191
0.0,0.0,0.0,-1.0560333,-0.014813482,0.9669997,1.0,0.0,0.0,0.0,gyroscope,2437870550336
0.0,0.0,0.0,0.0,0.0,0.0,0.67053723,-0.39599055,0.42984188,-0.45695445,rotation_vector,2437880519481
0.49672604,-0.23400116,-1.7228817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437880519481
0.0,0.0,0.0,0.0,0.0,0.0,0.6753514,-0.3872034,0.41623515,-0.4698111,rotation_vector,2437860581191
0.0,0.0,0.0,-1.0526736,0.36041048,0.93752545,1.0,0.0,0.0,0.0,gyroscope,2437930410976
0.3656037,-0.36757565,-1.196912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437900457775
0.25595546,-0.22443771,-0.9854548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2437920426575
0.0,0.0,0.0,0.0,0.0,0.0,0.65251774,-0.41118026,0.46383345,-0.43590137,rotation_vector,2437920426575
0.0,0.0,0.0,-0.87598073,0.3031419,0.98914355,1.0,0.0,0.0,0.0,gyroscope,2437910442175
0.0,0.0,0.0,0.0,0.0,0.0,0.6546095,-0.4102871,0.45264056,-0.44527224,rotation_vector,2437900457775
0.0,0.0,0.0,0.0,0.0,0.0,0.6236542,-0.45520815,0.5347085,-0.34340626,rotation_vector,2438060025128
0.0,0.0,0.0,-1.0761919,-0.101098195,0.6586655,1.0,0.0,0.0,0.0,gyroscope,2438109970015
0.6837859,-1.2920952,0.4069538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2438179776919
0.7119522,-1.0224543,0.22490507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2438199715209
0.0,0.0,0.0,0.29947668,0.090713486,0.64721173,1.0,0.0,0.0,0.0,gyroscope,2438249583821
0.0,0.0,0.0,0.0,0.0,0.0,0.6252463,-0.4503038,0.5716163,-0.2820433,rotation_vector,2438239607048
0.74576664,-0.65345955,0.03075707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2438319375469
0.0,0.0,0.0,-0.058490347,0.05513059,0.52870387,1.0,0.0,0.0,0.0,gyroscope,2438329344614
0.6757431,-1.0797005,0.06847739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2438359267309
0.0,0.0,0.0,0.0,0.0,0.0,0.63714045,-0.41927564,0.59338737,-0.2571992,rotation_vector,2438439035729
