accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-4.8485904,-2.651766,5.752976,1.0,0.0,0.0,0.0,gyroscope,1649482508149
0.0,0.0,0.0,-1.0552697,-2.1135938,5.719531,1.0,0.0,0.0,0.0,gyroscope,1649502451227
0.0,0.0,0.0,0.0,0.0,0.0,0.6361747,-0.35939717,0.6477459,0.2157332,rotation_vector,1649472536610
0.0,0.0,0.0,0.0,0.0,0.0,0.631263,-0.33212453,0.6425851,0.27979416,rotation_vector,1649492479688
-11.768249,-20.133877,5.8569036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1649492479688
0.0,0.0,0.0,0.0,0.0,0.0,0.62402445,-0.2926034,0.6516759,0.3166945,rotation_vector,1649512422769
-20.661661,-19.012373,2.0242524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1649472536610
0.0,0.0,0.0,6.0956717,0.4718934,3.4352007,1.0,0.0,0.0,0.0,gyroscope,1649542360276
-3.506236,-16.180214,6.8645506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1649512422769
0.0,0.0,0.0,0.0,0.0,0.0,0.62333685,-0.2358688,0.677743,0.3106149,rotation_vector,1649532381107
-0.92018414,-13.455956,5.859728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1649532381107
0.0,0.0,0.0,2.6725354,-0.6375906,4.864167,1.0,0.0,0.0,0.0,gyroscope,1649522401938
0.0,0.0,0.0,8.1695595,1.1647673,1.7249308,1.0,0.0,0.0,0.0,gyroscope,1649562310985
0.0,0.0,0.0,8.162229,0.9166033,0.22403483,1.0,0.0,0.0,0.0,gyroscope,1649582254063
-1.4996815,-11.123663,3.6549907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1649552339445
0.0,0.0,0.0,0.0,0.0,0.0,0.62481,-0.124099,0.7396487,0.21709876,rotation_vector,1649572282524
-2.583807,-8.191357,2.3527005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1649572282524
0.0,0.0,0.0,0.0,0.0,0.0,0.62214327,-0.18029346,0.7098467,0.27667615,rotation_vector,1649552339445
0.0,0.0,0.0,0.0,0.0,0.0,0.62729746,-0.08766007,0.7565342,0.16269472,rotation_vector,1649592225605
