accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-3.2366695,1.6939293,2.0880902,1.0,0.0,0.0,0.0,gyroscope,1581490842130
0.0,0.0,0.0,0.0,0.0,0.0,0.77514267,-0.31539324,0.43414822,-0.33346117,rotation_vector,1581550671592
0.0,0.0,0.0,0.0,0.0,0.0,0.7819879,-0.30767822,0.4156252,-0.34797233,rotation_vector,1581530728438
0.0,0.0,0.0,-1.9431623,1.1815661,1.8887954,1.0,0.0,0.0,0.0,gyroscope,1581530728438
0.0,0.0,0.0,-2.0726657,1.0325149,1.2116512,1.0,0.0,0.0,0.0,gyroscope,1581550671592
0.0,0.0,0.0,-2.4278839,0.5685628,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,1581590573161
0.0,0.0,0.0,-2.1137464,0.8698721,0.71944654,1.0,0.0,0.0,0.0,gyroscope,1581570614748
0.0,0.0,0.0,0.0,0.0,0.0,0.7668896,-0.3257212,0.44986045,-0.3215771,rotation_vector,1581570614748
0.0,0.0,0.0,0.0,0.0,0.0,0.7559914,-0.3427692,0.46180373,-0.31260782,rotation_vector,1581590573161
0.0,0.0,0.0,-1.2620476,-0.41141775,-1.7157677,1.0,0.0,0.0,0.0,gyroscope,1581650417883
-4.430652,-9.302983,2.5176482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1581570614748
0.0,0.0,0.0,0.0,0.0,0.0,0.6825193,-0.49342495,0.3807324,-0.38176197,rotation_vector,1581750164170
0.0,0.0,0.0,-0.46471575,-0.58123827,-3.26706,1.0,0.0,0.0,0.0,gyroscope,1581750164170
-4.3355927,-9.319385,4.398815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1581590573161
0.0,0.0,0.0,-2.537076,0.05879578,-0.7199047,1.0,0.0,0.0,0.0,gyroscope,1581610531574
-0.9339056,-10.990977,7.063924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1581630474727
0.0,0.0,0.0,-2.0734293,-0.2321288,-1.2858714,1.0,0.0,0.0,0.0,gyroscope,1581630474727
-2.6432023,-10.808434,5.9683022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1581610531574
0.0,0.0,0.0,0.0,0.0,0.0,0.74445117,-0.36551142,0.46707684,-0.3066482,rotation_vector,1581610531574
0.0,0.0,0.0,0.0,0.0,0.0,0.7338161,-0.38790327,0.46640027,-0.30580366,rotation_vector,1581630474727
0.0,0.0,0.0,0.0,0.0,0.0,0.72561204,-0.40615082,0.46001634,-0.31130984,rotation_vector,1581650417883
0.0,0.0,0.0,-0.567952,-0.6591236,-2.130698,1.0,0.0,0.0,0.0,gyroscope,1581670361036
