accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.3724614,0.44135013,0.31520647,1.0,0.0,0.0,0.0,gyroscope,1980135349657
0.06820011,1.4333457,1.3791143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980125370468
0.0,0.0,0.0,0.0,0.0,0.0,0.5828658,0.21207947,0.7812079,-0.07073975,rotation_vector,1980165287221
0.0,0.0,0.0,0.0,0.0,0.0,0.5823358,0.20917088,0.7827966,-0.06604558,rotation_vector,1980185230337
0.0,0.0,0.0,-0.19730948,0.3031419,0.04337143,1.0,0.0,0.0,0.0,gyroscope,1980175258779
-1.4207792,2.6069634,1.2838174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980185230337
-1.0357332,2.173291,1.4952329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980205173457
0.0,0.0,0.0,0.0,0.0,0.0,0.58078134,0.20781696,0.78459704,-0.06255068,rotation_vector,1980205173457
0.0,0.0,0.0,0.0,0.0,0.0,0.5787164,0.20335306,0.7876319,-0.058060396,rotation_vector,1980225116573
-1.3666372,2.3189511,1.2488482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980225116573
0.0,0.0,0.0,-0.58169645,0.3735441,-0.16875152,1.0,0.0,0.0,0.0,gyroscope,1980235088132
0.0,0.0,0.0,0.18509217,0.40393466,-0.059406646,1.0,0.0,0.0,0.0,gyroscope,1980354777355
-0.09259224,-0.1665014,0.14117646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980324862680
0.78297234,-0.0588634,1.4455817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980344805797
0.0,0.0,0.0,0.0,0.0,0.0,0.5700489,0.16133416,0.805254,-0.024115019,rotation_vector,1980344805797
0.0,0.0,0.0,-0.59880066,0.551764,-0.23671028,1.0,0.0,0.0,0.0,gyroscope,1980274997257
0.0,0.0,0.0,-0.52122074,-0.20662516,-0.0627664,1.0,0.0,0.0,0.0,gyroscope,1980394686481
0.0,0.0,0.0,0.0,0.0,0.0,0.57675916,0.20047589,0.7900137,-0.05510699,rotation_vector,1980245059693
0.0,0.0,0.0,-0.5169447,0.41355577,-0.17119499,1.0,0.0,0.0,0.0,gyroscope,1980255038881
-0.95389557,2.5924392,0.34505963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980245059693
-0.75940704,1.5982783,-0.23779011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980265018069
0.0,0.0,0.0,-1.7368426,0.20051652,-0.5018258,1.0,0.0,0.0,0.0,gyroscope,1980314891120
0.0,0.0,0.0,-1.3045027,0.59650993,-0.4896085,1.0,0.0,0.0,0.0,gyroscope,1980294948004
0.0,0.0,0.0,0.0,0.0,0.0,0.5697397,0.17480285,0.8023097,-0.033764243,rotation_vector,1980304919562
-1.9395056,-0.3457837,-0.813143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1980304919562
0.0,0.0,0.0,0.0,0.0,0.0,0.5701901,0.18930678,0.79810935,-0.04547197,rotation_vector,1980284976446
0.0,0.0,0.0,0.0,0.0,0.0,0.5718245,0.16323341,0.80360276,-0.024376135,rotation_vector,1980324862680
