accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.005192355,-0.0290161,-0.01038471,1.0,0.0,0.0,0.0,gyroscope,2458298592315
0.06174946,-0.042047977,-0.007945672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458308563899
0.0,0.0,0.0,0.0,0.0,0.0,0.66834307,-0.38991615,0.58492124,-0.24320808,rotation_vector,2458288620731
0.0,0.0,0.0,0.007330383,-0.022296581,-0.0143553335,1.0,0.0,0.0,0.0,gyroscope,2458338478654
0.0,0.0,0.0,0.0062613687,-0.02321288,-0.012064588,1.0,0.0,0.0,0.0,gyroscope,2458358421822
0.028327942,-0.03515005,-0.036435135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458328507070
0.0,0.0,0.0,0.0,0.0,0.0,0.66863376,-0.3902603,0.58431816,-0.24330638,rotation_vector,2458348450238
0.0945158,0.058429718,-0.031411197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458368393408
0.0,0.0,0.0,0.0,0.0,0.0,0.6687804,-0.39030424,0.58409125,-0.243378,rotation_vector,2458388351836
0.0,0.0,0.0,0.004886922,-0.0027488936,0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2458398331050
0.0,0.0,0.0,0.0062613687,-0.011453724,-0.006414085,1.0,0.0,0.0,0.0,gyroscope,2458378372622
0.0,0.0,0.0,0.0033597588,-0.0053450707,0.004276057,1.0,0.0,0.0,0.0,gyroscope,2458418258960
0.0,0.0,0.0,0.0,0.0,0.0,0.66882676,-0.3902761,0.5840663,-0.24335556,rotation_vector,2458408310264
0.08024931,0.015193462,-0.02347286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458428207656
0.0,0.0,0.0,0.0027488936,0.00045814895,0.0015271631,1.0,0.0,0.0,0.0,gyroscope,2458438156352
0.0,0.0,0.0,0.0047342055,0.009162978,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2458458130039
0.0,0.0,0.0,0.00580322,0.01038471,0.0047342055,1.0,0.0,0.0,0.0,gyroscope,2458478180019
0.07740879,0.008874893,-0.026751347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458448105050
0.0,0.0,0.0,0.0,0.0,0.0,0.66879976,-0.3901402,0.58414966,-0.2434476,rotation_vector,2458468155029
0.090678215,0.012260914,-0.011479653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458468155029
0.0,0.0,0.0,0.0,0.0,0.0,0.66884464,-0.39021116,0.5840792,-0.24337974,rotation_vector,2458448105050
0.0,0.0,0.0,0.005497787,0.008552114,0.0096211275,1.0,0.0,0.0,0.0,gyroscope,2458498123189
0.0,0.0,0.0,0.0016798794,0.009162978,0.011911872,1.0,0.0,0.0,0.0,gyroscope,2458517959547
0.068585396,0.027289867,-0.00035524368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458488205010
0.12149668,-0.0067386627,0.003896311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458508041368
0.0,0.0,0.0,0.0,0.0,0.0,0.6687843,-0.38992822,0.5843056,-0.24345545,rotation_vector,2458508041368
0.0,0.0,0.0,0.0,0.0,0.0,0.6686646,-0.3897376,0.58457065,-0.24345313,rotation_vector,2458547897187
0.12673473,-0.018799305,0.035938367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458527877726
0.0904665,-0.03164959,0.04959903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458547897187
0.0,0.0,0.0,0.0067195175,0.01740966,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2458577880606
0.0,0.0,0.0,0.010537425,0.015882496,-0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2458597808516
0.0,0.0,0.0,0.0,0.0,0.0,0.66856945,-0.38966382,0.58469254,-0.24353985,rotation_vector,2458567916651
0.083916664,-0.04754448,0.055618666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458567916651
0.0,0.0,0.0,0.0,0.0,0.0,0.6685154,-0.3895615,0.58476514,-0.2436777,rotation_vector,2458587844561
0.0,0.0,0.0,0.0050396384,0.013133603,-0.009162978,1.0,0.0,0.0,0.0,gyroscope,2458637618559
0.0,0.0,0.0,0.0,0.0,0.0,0.6684605,-0.38947812,0.5848171,-0.24383666,rotation_vector,2458607772471
0.08418512,-0.016330242,0.086494565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458607772471
0.0,0.0,0.0,0.007941248,0.017715093,-0.0067195175,1.0,0.0,0.0,0.0,gyroscope,2458617721167
0.0,0.0,0.0,0.0,0.0,0.0,0.6683639,-0.38944194,0.58487993,-0.24400865,rotation_vector,2458627669863
0.0338974,0.010152817,0.104394324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458627669863
0.04208231,0.049530983,0.09684454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2458647567257
0.0,0.0,0.0,0.00015271631,-0.0025961774,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2458657569359
