accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-47.694,-13.4447975,-11.932256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670297908874
0.0,0.0,0.0,7.79235,-6.087272,-10.476033,1.0,0.0,0.0,0.0,gyroscope,1670327823586
0.0,0.0,0.0,0.0,0.0,0.0,0.7600055,-0.27461308,0.35682234,-0.4686761,rotation_vector,1670337795159
0.0,0.0,0.0,8.24607,-6.5889454,-8.665277,1.0,0.0,0.0,0.0,gyroscope,1670367732761
-32.139603,-3.0161934,-18.020794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670337795159
-24.919134,2.1171656,-22.614096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670357753561
0.0,0.0,0.0,7.806705,-6.3540673,-9.938167,1.0,0.0,0.0,0.0,gyroscope,1670347774360
0.0,0.0,0.0,8.91909,-5.8830905,-6.8186307,1.0,0.0,0.0,0.0,gyroscope,1670387683534
0.0,0.0,0.0,0.0,0.0,0.0,0.74155104,-0.2623167,0.12512232,-0.60467887,rotation_vector,1670377711963
-9.584991,2.430327,-34.320766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670397655105
0.0,0.0,0.0,0.0,0.0,0.0,0.73349357,-0.2303633,0.01400996,-0.639315,rotation_vector,1670397655105
0.0,0.0,0.0,9.61563,-4.839122,-4.590805,1.0,0.0,0.0,0.0,gyroscope,1670407626675
0.0,0.0,0.0,7.958505,-1.2562444,-1.2250903,1.0,0.0,0.0,0.0,gyroscope,1670447444297
0.0,0.0,0.0,0.0,0.0,0.0,0.73151475,-0.13777687,-0.16260803,-0.6476592,rotation_vector,1670437495614
0.0,0.0,0.0,0.0,0.0,0.0,0.73305434,-0.08240191,-0.2070888,-0.6426162,rotation_vector,1670457392982
6.382346,-2.3730602,-31.299839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670457392982
-3.48873,1.6248158,-39.58413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670417598248
0.0,0.0,0.0,9.308975,-3.553556,-2.2652411,1.0,0.0,0.0,0.0,gyroscope,1670427546931
3.257044,-0.0057357624,-37.8345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670437495614
0.0,0.0,0.0,5.5487943,2.8273897,-0.0346666,1.0,0.0,0.0,0.0,gyroscope,1670487399248
2.7507737,-3.5451055,-26.076931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670477397159
0.0,0.0,0.0,6.6336913,1.4272866,-0.77350813,1.0,0.0,0.0,0.0,gyroscope,1670467395070
0.0,0.0,0.0,0.0,0.0,0.0,0.7393386,-0.020643115,-0.22715357,-0.63352484,rotation_vector,1670477397159
0.0,0.0,0.0,0.0,0.0,0.0,0.7441725,0.039633002,-0.2484414,-0.61879987,rotation_vector,1670497401337
-3.911656,-2.1477513,-18.148823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670497401337
0.0,0.0,0.0,0.0,0.0,0.0,0.74805397,0.06963544,-0.251929,-0.6099984,rotation_vector,1670517344479
-7.645492,-0.01522851,-10.759039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670517344479
0.0,0.0,0.0,1.972942,1.2336423,-0.17287487,1.0,0.0,0.0,0.0,gyroscope,1670527316050
0.0,0.0,0.0,3.731012,2.339614,0.28909197,1.0,0.0,0.0,0.0,gyroscope,1670507372908
0.0,0.0,0.0,1.1326969,0.48059824,-0.7328856,1.0,0.0,0.0,0.0,gyroscope,1670547259194
-6.4365873,0.9700146,-5.8304033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670537287623
0.0,0.0,0.0,0.0,0.0,0.0,0.7398743,0.09552241,-0.25722814,-0.61424357,rotation_vector,1670557230765
-3.382729,0.9090271,-3.4116564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1670557230765
