accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7130502,-0.34441835,0.1217088,-0.5984333,rotation_vector,2118127884853
0.0,0.0,0.0,0.0,0.0,0.0,0.71303433,-0.3445042,0.12169881,-0.5984048,rotation_vector,2118147858520
-0.04648614,0.035366535,-0.0331645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118147858520
-0.011780024,0.017193794,-0.032409668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118127884853
0.0,0.0,0.0,0.0,0.0,0.0,0.71300113,-0.34463724,0.1216789,-0.5983718,rotation_vector,2118167832189
0.0,0.0,0.0,0.0,0.0,0.0,0.7129856,-0.34468576,0.121627495,-0.5983729,rotation_vector,2118187760080
-0.0039539337,0.017094135,-0.029519081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118167832189
-0.0075347424,-0.0043730736,-0.047496796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118187760080
0.0,0.0,0.0,0.0022907446,-0.004581489,-0.0032070426,1.0,0.0,0.0,0.0,gyroscope,2118197724025
0.0,0.0,0.0,0.0,0.0,0.0,0.7129857,-0.34466612,0.12155943,-0.598398,rotation_vector,2118207687972
0.0,0.0,0.0,-0.005192355,-0.008246681,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2118177796134
0.0,0.0,0.0,-0.01450805,-0.006414085,-0.0030543262,1.0,0.0,0.0,0.0,gyroscope,2118257522960
0.0,0.0,0.0,-0.008246681,-0.0021380284,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2118277420333
0.0,0.0,0.0,0.0,0.0,0.0,0.7128784,-0.34484577,0.12153699,-0.5984267,rotation_vector,2118247574273
-0.027192593,0.03425932,0.014830112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118207687972
-0.01252389,0.035177708,0.0015993118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118347320541
0.0,0.0,0.0,0.0,0.0,0.0,0.71294725,-0.34470248,0.1215089,-0.598433,rotation_vector,2118227631121
-0.032783747,0.045853138,0.011583328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118227631121
0.0,0.0,0.0,0.0,0.0,0.0,0.71262544,-0.3448661,0.12202404,-0.59861714,rotation_vector,2118486861559
0.0,0.0,0.0,-0.0010690142,0.0125227375,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2118556777026
0.0,0.0,0.0,0.0030543262,-0.0038179078,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,2118217659547
0.0,0.0,0.0,-0.007483099,-0.005497787,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,2118237602696
0.0,0.0,0.0,0.008552114,0.015577064,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,2118636488592
0.0,0.0,0.0,0.0,0.0,0.0,0.7125239,-0.34439456,0.12258224,-0.5988955,rotation_vector,2118606550978
-0.03627467,0.031004906,-0.0099105835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118247574273
-0.019711256,0.029214382,0.008617401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118267471646
0.0,0.0,0.0,0.0,0.0,0.0,0.71283406,-0.34497115,0.12156941,-0.5984008,rotation_vector,2118267471646
