accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.32869846,-0.661348,0.07671505,-0.6698441,rotation_vector,1589868684558
0.0,0.0,0.0,-0.02397646,-0.028863383,-0.20738874,1.0,0.0,0.0,0.0,gyroscope,1589888688572
-0.37668037,-0.37660646,0.5020002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1589868684558
0.0,0.0,0.0,0.0,0.0,0.0,0.3272383,-0.661634,0.07552633,-0.6704114,rotation_vector,1589888688572
-0.21556568,-0.3099785,1.0266205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1589888688572
0.0,0.0,0.0,-0.17012598,0.013591751,-0.2489276,1.0,0.0,0.0,0.0,gyroscope,1589868684558
0.20628643,0.19607592,1.2579945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1589908692586
2.4035454,1.1987886,1.7599468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1589948578545
0.0,0.0,0.0,0.0,0.0,0.0,0.33960968,-0.6487453,0.06545038,-0.6778725,rotation_vector,1589988495021
0.0,0.0,0.0,0.22449298,-0.052839845,-0.14095716,1.0,0.0,0.0,0.0,gyroscope,1589908692586
0.0,0.0,0.0,0.0,0.0,0.0,0.33009428,-0.66016686,0.069858365,-0.6710718,rotation_vector,1589928635564
1.1056728,0.9234977,1.3104125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1589928635564
0.0,0.0,0.0,0.0,0.0,0.0,0.32796267,-0.66095066,0.072717264,-0.6710418,rotation_vector,1589908692586
0.0,0.0,0.0,0.33124167,-0.06795876,-0.022602014,1.0,0.0,0.0,0.0,gyroscope,1589928635564
0.0,0.0,0.0,0.27198774,0.038331795,0.065209866,1.0,0.0,0.0,0.0,gyroscope,1589948578545
0.0,0.0,0.0,0.0,0.0,0.0,0.3323442,-0.6589327,0.06859994,-0.67130405,rotation_vector,1589948578545
0.0,0.0,0.0,0.0,0.0,0.0,0.3346889,-0.6558134,0.06790299,-0.6732618,rotation_vector,1589968536783
3.5959368,1.2246938,3.0121436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1589968536783
0.0,0.0,0.0,0.33200526,0.28405234,0.074067414,1.0,0.0,0.0,0.0,gyroscope,1589968536783
0.0,0.0,0.0,0.7377725,0.63300914,0.07467828,1.0,0.0,0.0,0.0,gyroscope,1589988495021
5.120612,1.1921868,4.0891056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590008437999
4.4547358,1.1460738,3.9238286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1589988495021
0.0,0.0,0.0,0.0,0.0,0.0,0.34700984,-0.6386087,0.06068559,-0.68416405,rotation_vector,1590008437999
0.0,0.0,0.0,1.1540772,0.8492554,0.05589417,1.0,0.0,0.0,0.0,gyroscope,1590008437999
0.0,0.0,0.0,1.6914859,0.86437434,0.22418754,1.0,0.0,0.0,0.0,gyroscope,1590048278182
0.0,0.0,0.0,0.0,0.0,0.0,0.36817926,-0.61474085,0.04637499,-0.6959793,rotation_vector,1590048278182
4.4993386,2.8679628,1.8042672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590108183414
0.0,0.0,0.0,2.296395,0.3539964,1.2988522,1.0,0.0,0.0,0.0,gyroscope,1590108183414
0.0,0.0,0.0,2.4901922,0.22678372,6.4661613,1.0,0.0,0.0,0.0,gyroscope,1590207898310
1.9996696,8.939214,-2.0795083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590187955332
5.4124765,1.6505952,3.2379081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590028380979
0.0,0.0,0.0,0.0,0.0,0.0,0.35653454,-0.627052,0.053779896,-0.69050467,rotation_vector,1590028380979
0.0,0.0,0.0,1.4906639,0.8883508,0.078343466,1.0,0.0,0.0,0.0,gyroscope,1590028380979
5.033766,2.26789,2.2175257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590048278182
0.0,0.0,0.0,0.0,0.0,0.0,0.38229653,-0.60263765,0.03954124,-0.6993667,rotation_vector,1590068175387
4.8567195,3.209691,2.051709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590068175387
0.0,0.0,0.0,1.9869919,0.55771995,0.86193085,1.0,0.0,0.0,0.0,gyroscope,1590088179400
4.766271,3.3478165,1.8405514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590088179400
0.0,0.0,0.0,1.8022052,0.73975784,0.5018258,1.0,0.0,0.0,0.0,gyroscope,1590068175387
0.0,0.0,0.0,0.0,0.0,0.0,0.40010875,-0.59065,0.032854028,-0.6999759,rotation_vector,1590088179400
0.0,0.0,0.0,0.0,0.0,0.0,0.42261556,-0.57838583,0.025786037,-0.6972811,rotation_vector,1590108183414
0.0,0.0,0.0,0.0,0.0,0.0,0.452385,-0.5646292,0.016264897,-0.6901284,rotation_vector,1590128126392
4.676729,2.8677363,1.2543166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590128126392
0.0,0.0,0.0,2.9272664,0.087659165,1.856114,1.0,0.0,0.0,0.0,gyroscope,1590128126392
0.0,0.0,0.0,3.540575,0.01160644,2.589916,1.0,0.0,0.0,0.0,gyroscope,1590148069373
4.079216,3.5697026,0.19936919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590148069373
0.0,0.0,0.0,1.0656544,2.4028385,11.47434,1.0,0.0,0.0,0.0,gyroscope,1590247799529
0.0,0.0,0.0,0.0,0.0,0.0,0.53345597,-0.5278541,-0.00046651406,-0.66090447,rotation_vector,1590168012352
0.0,0.0,0.0,0.0,0.0,0.0,0.90060824,-0.28882843,0.0937091,-0.31096864,rotation_vector,1590287700745
0.0,0.0,0.0,5.511532,2.92299,13.712092,1.0,0.0,0.0,0.0,gyroscope,1590267757767
3.0130343,5.9192553,-0.592886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590168012352
0.0,0.0,0.0,0.0,0.0,0.0,0.9183119,-0.23010316,0.03514552,-0.32018852,rotation_vector,1590327586704
0.0,0.0,0.0,0.0,0.0,0.0,0.49023053,-0.547475,0.0060108122,-0.678166,rotation_vector,1590148069373
0.0,0.0,0.0,-2.2182045,2.2785273,-1.779756,1.0,0.0,0.0,0.0,gyroscope,1590347529684
0.0,0.0,0.0,3.690237,0.06505715,3.5251505,1.0,0.0,0.0,0.0,gyroscope,1590168012352
0.0,0.0,0.0,0.0,0.0,0.0,0.561705,-0.5077189,-0.036840454,-0.6521899,rotation_vector,1590187955332
0.19608307,13.718868,-4.7235165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1590207898310
0.0,0.0,0.0,0.0,0.0,0.0,0.61211723,-0.49299243,-0.025221245,-0.6177661,rotation_vector,1590207898310
0.0,0.0,0.0,3.4213035,-0.008093964,4.718476,1.0,0.0,0.0,0.0,gyroscope,1590187955332
