accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7203064,-0.077378415,0.6729189,-0.14950381,rotation_vector,2371472986279
0.12953186,0.07622075,0.053180575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371492929502
0.14657784,0.04819441,0.03813857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371472986279
0.0,0.0,0.0,0.0,0.0,0.0,0.720266,-0.077145174,0.6729575,-0.1496456,rotation_vector,2371492929502
0.0,0.0,0.0,0.022449298,0.013286319,0.0047342055,1.0,0.0,0.0,0.0,gyroscope,2371542810452
0.0,0.0,0.0,0.0,0.0,0.0,0.72024345,-0.077020876,0.6729807,-0.14971334,rotation_vector,2371512872727
0.0,0.0,0.0,0.0,0.0,0.0,0.7201816,-0.07687357,0.6730444,-0.14980097,rotation_vector,2371532831210
0.008636475,-0.0039281845,0.009495378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371532831210
0.06644535,0.055341244,0.04025376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371512872727
0.0,0.0,0.0,0.02977968,0.007788532,0.009315695,1.0,0.0,0.0,0.0,gyroscope,2371562761306
0.0,0.0,0.0,0.022449298,0.0056505036,0.007788532,1.0,0.0,0.0,0.0,gyroscope,2371582704529
0.0,0.0,0.0,0.0,0.0,0.0,0.7201376,-0.07631713,0.673094,-0.15007357,rotation_vector,2371572732917
0.0,0.0,0.0,0.0,0.0,0.0,0.7201375,-0.076596506,0.67308885,-0.1499548,rotation_vector,2371552789694
-0.022994041,-0.0058939457,-0.01720637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371572732917
-0.05028057,-0.03392577,0.016448796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371552789694
0.0,0.0,0.0,-0.0036651916,-0.0053450707,-0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2371622590977
0.0,0.0,0.0,0.0,0.0,0.0,0.72012424,-0.07617008,0.6731081,-0.15014882,rotation_vector,2371592676142
0.019238472,-0.0070052147,-0.035304844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371592676142
0.0,0.0,0.0,0.010231993,-0.00030543262,0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2371602647754
0.0,0.0,0.0,0.0,0.0,0.0,0.7201602,-0.07615203,0.6730691,-0.15016054,rotation_vector,2371612619365
0.051670074,0.014510632,-0.014170527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371612619365
0.093738556,0.044398785,0.016371906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371652521075
0.0,0.0,0.0,-0.011453724,-0.0030543262,-0.0061086523,1.0,0.0,0.0,0.0,gyroscope,2371642541833
0.0,0.0,0.0,0.0,0.0,0.0,0.72018,-0.07625747,0.67304593,-0.15011609,rotation_vector,2371632562592
0.10326004,0.038336515,0.028326452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371632562592
0.0,0.0,0.0,0.0,0.0,0.0,0.7201682,-0.076389536,0.6730487,-0.15009294,rotation_vector,2371652521075
0.0,0.0,0.0,-0.006872234,0.0013744468,-0.0065668016,1.0,0.0,0.0,0.0,gyroscope,2371662500316
0.0,0.0,0.0,0.0,0.0,0.0,0.7201442,-0.07643906,0.67306334,-0.15011716,rotation_vector,2371672479558
0.0,0.0,0.0,0.0056505036,-0.0047342055,0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2371702394392
0.04168892,0.02922368,0.019195974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371692422781
0.0,0.0,0.0,0.0,0.0,0.0,0.7201579,-0.07640349,0.67304224,-0.15016405,rotation_vector,2371692422781
0.06284523,0.031240702,0.040965676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371672479558
0.0,0.0,0.0,0.0021380284,0.0012217305,-0.0035124752,1.0,0.0,0.0,0.0,gyroscope,2371682451169
0.0,0.0,0.0,-0.00870483,-0.0071776668,-0.0030543262,1.0,0.0,0.0,0.0,gyroscope,2371742280841
0.0,0.0,0.0,-0.00061086525,-0.0013744468,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2371822084256
0.0,0.0,0.0,0.00015271631,-0.0076358155,-0.0,1.0,0.0,0.0,0.0,gyroscope,2371722337618
0.0069589615,-0.00070643425,0.025469363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371812112644
0.06903076,0.021831036,0.0071277022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371732309230
0.042394638,-0.017428637,0.04809165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371832055870
0.0,0.0,0.0,0.0,0.0,0.0,0.72028077,-0.07671128,0.67287624,-0.15016185,rotation_vector,2371851953317
0.0,0.0,0.0,0.00580322,-0.003970624,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2371921739344
0.028899193,-0.073198795,0.16558743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371931741474
0.07076168,0.02051425,0.0034292936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371712366007
0.0,0.0,0.0,0.0,0.0,0.0,0.72026056,-0.076429285,0.67293084,-0.15015796,rotation_vector,2371732309230
0.0,0.0,0.0,0.0,0.0,0.0,0.72021407,-0.07637893,0.6729809,-0.15018222,rotation_vector,2371712366007
0.0,0.0,0.0,0.0012217305,-0.0012217305,-0.005955936,1.0,0.0,0.0,0.0,gyroscope,2371782190180
0.0,0.0,0.0,0.0,0.0,0.0,0.7202924,-0.07656308,0.6728941,-0.15010187,rotation_vector,2371752252455
0.05378723,-0.0035178661,-0.0033949018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371752252455
0.0,0.0,0.0,0.0,0.0,0.0,0.72030455,-0.076657526,0.67286724,-0.15011577,rotation_vector,2371772210938
0.047896385,-0.060625553,0.011891365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371772210938
0.0,0.0,0.0,-0.010079277,-0.006414085,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,2371762231697
0.0,0.0,0.0,0.0,0.0,0.0,0.72029036,-0.076648265,0.67286587,-0.15019436,rotation_vector,2371792169421
0.0,0.0,0.0,0.0,0.0,0.0,0.7202745,-0.07664841,0.67287546,-0.15022764,rotation_vector,2371812112644
0.04262066,-0.022162199,0.0059000254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371792169421
0.0,0.0,0.0,0.0033597588,0.0022907446,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,2371802141033
0.0,0.0,0.0,-0.005192355,-0.0013744468,0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2371842004594
0.0,0.0,0.0,-0.005955936,0.0062613687,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,2371861902041
0.0,0.0,0.0,0.0,0.0,0.0,0.72030765,-0.07667403,0.67284197,-0.15020593,rotation_vector,2371832055870
0.02352047,-0.021208048,0.04978472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2371851953317
0.0,0.0,0.0,-0.0038179078,-0.005955936,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2371901765601
0.0,0.0,0.0,0.0,0.0,0.0,0.7205238,-0.076484,0.6725936,-0.15037823,rotation_vector,2371951745734
0.0,0.0,0.0,-0.0047342055,-0.0035124752,0.0021380284,1.0,0.0,0.0,0.0,gyroscope,2371881822378
0.0,0.0,0.0,0.0,0.0,0.0,0.7202619,-0.07673651,0.672902,-0.15012403,rotation_vector,2371871850767
0.0,0.0,0.0,0.0,0.0,0.0,0.7210939,-0.076340735,0.671813,-0.15120523,rotation_vector,2372011590666
0.09580898,-0.050559044,0.059611082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2372011590666
0.08866215,0.051592827,-0.062262654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2372051492372
